tr_y,tr_pred
4.5839,4.462112282861689
2.3856,2.4311873426654884
1.7396,1.7789265020597114
2.8464,2.517615245429205
1.9402,2.3867308499798483
1.6723,1.7444878619822148
1.0886,0.8392779898881955
1.92,1.8618494449879464
6.8743,6.699135768038595
2.8563,2.782556327010333
2.0713,2.132635669954233
3.954,4.114007827380682
3.4099,3.3904907950314183
2.1856,2.1826266478888456
11.9452,11.944482701470896
9.2312,9.649557055034656
5.6544,5.458686309144959
5.5859,6.340161999165993
1.3234,1.3975765290265727
6.0339,5.948975729922076
4.2197,3.9109337702507574
2.6759,2.559475760219847
1.735,1.9518113323379467
1.9291,1.944045784529898
11.18,11.184583188442538
6.1564,6.231436088176032
4.4768,4.474775752060431
1.33,1.7954379165053425
3.6513,3.468210338349799
2.0994,1.8431932921262515
6.4659,6.808138822049422
2.1749,2.3622680060421217
3.0084,2.8447437590926157
6.2831,6.283894358114175
8.0577,7.835056327749534
3.992,4.04335871445668
5.7682,5.267864895652146
6.7212,6.4620372459817546
8.4321,8.430888610515957
2.7447,3.1012591080948724
2.4221,2.245184182869288
3.3954,3.3857704529687354
3.386,3.5731072781859794
7.3432,7.695122481202397
8.498,8.48285153289411
1.6696,1.9559082678875157
2.2699,2.062363919115832
4.1888,3.940029515111327
3.9388,3.8530303277243902
1.8594,1.8617033647456438
6.6747,6.789816258712143
11.2042,11.835412259270505
3.058,3.057199517865719
10.7274,10.314680657247244
3.1375,2.7982923738441414
2.923,2.7057453298234933
8.4926,8.816925598758225
5.2486,5.237711718919435
0.9164,1.3072598904014185
1.7504,1.6675162030483435
2.0924,2.093260592276728
3.689,3.704242906315393
13.1056,13.106833667352056
8.2488,8.639466651539387
3.1458,2.0478702028908984
7.0041,6.95619475366815
4.3291,4.441190464882801
2.1176,2.656294058780567
2.2193,2.1736077510418355
8.1958,8.199128064462037
2.6325,2.620596961263381
1.371,1.167873551945867
13.0725,11.574356554348505
3.003,3.1933102510352356
1.2836,1.299177880549486
1.3022,1.30138155982835
6.2427,6.112193625846466
2.1581,2.0998485005061767
8.6145,8.32825479260513
5.5707,6.155068301168775
5.8911,4.8133919190500265
2.5356,2.8529526655006876
4.1902,4.191410063431739
7.1374,7.143531675709291
2.3679,3.507786931121281
2.7298,2.720012445369811
4.3584,4.564657366920564
1.4577,1.74046518607296
7.6722,8.075423994458596
1.4077,2.134573351667804
4.9465,5.2685908507797095
3.1664,3.1646310645497024
6.5146,6.499679783525188
4.5654,4.853736976776908
9.3022,8.834465369493536
4.4694,5.15001902001908
5.0391,5.3939622168386805
0.9156,1.494141051352507
1.5161,1.4511844862768513
4.7263,4.800737332906046
4.8356,4.987790935893408
2.4631,2.408070817402894
1.7131,1.5658574752692758
2.3766,2.4739866096838696
3.572,3.6350648435896247
1.8382,1.811707103654534
5.0669,5.1832709865653115
9.6795,10.022643967884996
3.8445,4.088129861560937
10.9613,10.284172342658657
4.1236,2.7601343691172033
6.2057,6.2064950755089185
11.8213,11.821515918541571
7.4545,7.304758255817923
4.8655,4.148432110083867
6.7255,6.723356307737539
1.3849,1.386222841681537
2.5701,2.5075577879265794
4.0589,3.3602433720366562
1.3584,1.3262352139795794
8.2358,8.751085593061852
11.7016,11.702125067413853
3.0207,3.1362713705735032
1.8665,1.8982190403508312
7.5067,6.452450830355282
2.6293,2.6038171616915307
4.7659,4.401188102143841
5.9187,6.019681030328265
9.3875,9.015645190413615
7.2876,6.20666358845714
5.2102,6.110833944422247
7.446,7.351774686071202
6.6096,6.753714458913727
1.7728,2.177690675965586
1.4295,2.0566821712168704
2.7721,2.4780084498720854
1.4274,1.1652367951105944
10.5066,10.892529482790032
2.0463,2.09378840005278
5.9228,5.890890453718875
4.6557,4.423069861510648
3.2169,2.9001027450145003
11.6438,11.387229339492059
3.9604,3.707586637650401
4.3992,4.904067618087119
0.7863,0.787267809341337
4.2694,4.244390023121504
5.6381,5.971263942871282
2.195,2.001534074062455
2.0465,2.09378840005278
8.4785,8.81304308097473
6.5356,6.25579048891499
11.296,12.39150353608833
6.7511,6.415728181086287
3.7694,3.5949901340677926
7.8919,7.959912578639468
4.458,4.572297372852098
3.14,3.14255348581586
2.3412,2.6831051225868023
9.7695,9.104956901105233
9.6897,10.357951718669518
9.686,9.065315828921065
7.2186,6.113240849365447
7.0987,6.760401770320222
14.5484,14.549197764883083
3.4135,3.5698668128812088
6.7934,6.974512446714051
4.0859,4.3505661278709695
3.5519,3.9564170602357436
5.4815,5.5066178805996415
4.6695,4.735247952467525
4.7437,4.742998315563945
3.5878,3.6263559188251193
4.755,4.8720033023314855
11.987,11.362875102470333
1.8665,1.8982190403508312
8.4192,6.329463758666442
2.9918,2.7212925654298843
3.3727,3.4019928408329534
8.2731,8.27985112845321
4.406,4.310358809920707
0.7466,1.1141710311144735
11.2074,10.472579033189994
10.2887,10.2882176176768
2.6669,2.835096484486293
4.1303,4.2427539871864965
1.5573,1.4346621140207745
10.3911,10.391937850950434
2.585,2.9858971642602583
7.9318,8.261968435119833
4.149,3.9985941903219455
11.8931,11.563476460706205
3.7455,3.3939791886455524
9.3322,9.334810309816511
4.9239,4.799332358745723
3.4788,2.274015325464042
4.1618,3.8902380108998287
3.0943,3.1588029681829894
1.3442,1.5885343223394912
4.9548,4.955565199181855
1.6817,1.8653870642533903
6.6164,6.100490730199944
