tr_y,tr_pred
8.4192,8.42951069808975
3.7455,3.3661641571784386
5.9187,5.944134420352263
1.6817,1.751616342232289
4.9465,4.956209364464819
8.6145,8.600799952357526
9.3875,9.377539300549522
3.572,3.527813767217019
3.992,4.214010957935777
1.4274,1.417810703234629
6.5146,6.627450269470266
6.7511,6.708236743440118
5.0391,5.341823988666185
3.9604,3.979527879891627
3.9743,3.8757228656708023
1.8665,1.8766808217652553
5.7204,5.962945164490286
3.5944,3.6036350871664737
2.195,2.1308375204600836
6.5796,6.410583396727013
7.8919,7.664337725486341
2.6759,2.686036213342952
5.7682,5.396289325384707
2.2699,2.2798587589839983
6.1564,6.146321304265591
2.7721,2.6882108899121633
3.1458,3.07643498277627
3.3954,3.4250846003126227
4.1236,4.113982008715645
2.3017,2.3297902315214216
2.1176,1.743806590212209
0.9185,0.7816559344868139
10.9613,10.645427454371536
4.7263,4.788182768765289
2.4753,2.691170617895743
1.2836,1.2937778026401858
4.5006,4.510270896816216
8.1826,7.657121115334569
2.0465,2.14847406166961
10.2887,10.299338010762646
4.755,5.024680015901133
11.18,11.028771632644514
3.7587,3.9142189340660636
5.5546,5.5299720977824265
11.2074,10.883606002212893
11.296,12.148056248466666
5.4815,5.49114840898266
9.6795,9.643682184406991
1.5161,1.506067606277945
8.7523,8.90488906686209
4.0859,4.294832410986366
0.7466,1.123985397007793
8.2731,8.195662513126642
2.7298,2.6514122383625747
1.0863,1.5452590536857471
4.149,4.1375398223478825
9.3022,9.312239568067632
9.686,9.571478891027247
8.0577,8.046998425015651
4.2197,3.9602979334588255
4.4814,4.073255294229163
6.3822,6.320174883470592
11.7016,11.7305744034553
2.9918,2.98220855442559
4.1888,4.067674043258528
1.9402,1.9349725487421594
1.8665,1.8766808217652553
2.0463,2.14847406166961
5.287,5.366649110197606
2.98,2.9139818140837335
4.3584,4.172540715814755
6.8932,6.804408771268406
2.0994,2.0142533961028377
4.1618,4.014287370938966
4.1303,4.120429261915426
5.5859,6.197831306024561
6.2427,6.285159194710552
1.0886,1.0600455468958145
11.8213,11.945631598626044
3.0084,2.8029980772091605
6.7212,6.591232541489937
1.3449,1.3549311360122758
2.2193,2.0692120554926916
14.5484,14.309264250430935
4.4837,4.7773108296458915
2.4631,2.500539164836475
11.5869,11.183571295312497
7.2186,7.258801180268954
8.1958,8.493596097316974
1.5737,1.4919225670148464
3.3727,3.3874719548189134
1.5573,1.4920648837950168
5.9228,5.944052785389879
3.14,3.150127235066627
6.8743,7.67010209206375
6.2831,6.273442323461261
3.4135,3.1425482868426045
8.0895,8.079413676587016
3.1664,3.1562233572137686
2.1581,2.130927868412975
2.1856,2.1949624759390574
3.5878,3.8185101266914145
5.3309,5.293941826121447
8.498,8.983578371182027
9.6897,9.849226492219252
5.5707,5.648372003904903
6.4659,6.676864217531822
6.7934,6.786253055602849
2.4221,2.407727266606223
1.6723,1.4422917688489107
5.0669,5.711221489990969
5.6381,5.839391811818125
4.406,4.277068723114546
1.8094,1.826724550364922
3.1553,3.1768241045061743
0.9164,0.9064435417407068
11.6438,12.00868558479305
8.4926,8.683885737567373
1.8382,1.8713797461056103
2.8464,2.7345222914916505
6.6747,6.784074506039467
4.1902,4.238844780217839
4.458,4.447928194666353
7.5067,7.54594984239781
4.9548,4.964901258771299
1.8243,1.9673766784285291
7.2876,7.273819374415545
2.5701,2.597289283956677
2.7447,2.7350434330588698
1.6696,1.6997415831523242
9.3322,9.608974591083204
2.3766,2.3665299205875883
6.1699,5.978142123841842
9.4213,9.411242503635428
2.6293,2.619280746403767
4.5849,4.46926169000448
3.9388,3.78350191425897
8.5691,8.322026681883237
6.6164,6.5956426035658
13.1056,13.115741457837537
2.585,2.7196751674765594
3.003,3.0422680790646766
7.0041,7.026606926597417
1.022,1.0112631166717776
3.671,3.7553537538715247
0.7863,0.7964304792469576
3.9363,3.8922019996024275
10.7274,10.670315522431217
1.33,1.6698111995949532
4.3291,4.084980533246146
11.987,11.555561089943346
3.0943,2.9846085210226576
1.4077,1.0210153256905343
12.8094,13.15188129740283
13.605,13.615087784939185
2.6669,2.6275292589942794
10.5066,10.496735773152402
4.3992,4.574878637128897
8.4785,8.62976793130769
4.2488,4.392842735441256
6.0339,6.122709651092002
2.3072,2.5902176503242273
1.371,1.3813318697738097
4.1715,4.138796385629341
6.7964,6.806180466502035
8.7402,8.533739750392435
2.6325,2.7000222194418413
8.2488,8.238370841236467
5.0361,4.981489075409279
7.0987,6.986680223486239
5.1969,5.113646678772959
7.6722,7.762473851115139
2.0713,2.0812017061969
4.7437,4.589751347901135
5.9173,5.571722042650087
1.8594,1.9642140890691664
6.2057,6.34301963387724
2.1749,2.167138191583483
7.3163,7.306352791437682
2.8563,2.8213287310967345
2.3459,2.402636081700159
3.0207,3.0306879326702685
2.3412,2.380488835333942
10.3911,10.511284482041098
3.6513,3.661539221807395
3.9033,4.06812901824275
3.8571,4.148461104260143
3.1375,2.9890149071065863
3.2169,3.1253972510379455
13.0725,12.983497243569438
0.9156,1.1907491004177402
1.735,1.7601802757721927
4.0614,4.052055781709207
6.604,6.259399871674184
2.8036,2.867746174927099
1.3584,1.3683134233757457
2.9687,2.9258610155154585
5.8911,5.373736035391055
1.7396,1.7294072879316147
1.3849,1.3843963044279164
10.8879,11.022752746828239
9.7695,9.974999367561388
