tst_y,tst_pred
3.7587,3.7540405673371415
2.98,2.959583307765569
3.5944,3.9058260866004266
3.9033,4.178811112926268
4.1715,4.252569924321505
4.5006,4.450600093168759
3.8571,4.316240308584383
3.671,3.4842141062435976
6.3822,6.520260570014215
2.4753,2.766207511886022
8.3594,8.405242841805375
9.4213,9.33592813746327
1.469,1.6084124023054749
4.0401,3.842074273286925
4.0614,4.19060841387727
1.022,1.142330082786429
6.1699,6.171225272762967
0.9185,0.8354156479508668
5.7204,5.753298392173746
4.2488,4.878806869302934
5.9173,5.3736602786120775
10.8879,11.20670285579763
1.8243,1.971443027523491
2.3017,2.515364557484644
5.0361,5.315604356370385
4.4837,5.094836093579942
2.9687,2.7097979962163654
8.2173,8.281432699544894
12.8094,12.90023684755397
1.4414,1.349636681396077
8.7402,8.662979340069796
5.1969,5.084237071732786
3.1553,3.4487891196604314
5.3309,5.5177930646223095
2.3459,2.3345410524707395
4.4814,4.157159776856132
8.5691,7.734758275215426
6.8932,6.86223490397242
12.8835,12.755652130628732
5.5546,5.387836809682994
2.3072,2.5633956107103577
6.7964,6.863967652388964
1.8094,1.853367350637199
2.8036,2.735510571714257
3.9363,3.765879244429015
4.0471,4.191074056714569
5.7006,5.363953765348923
13.605,13.707604425457248
4.5849,4.432026103429961
1.5737,1.44504790301471
8.1826,7.835240884702215
7.3163,7.337042831697544
3.9743,3.529382705943134
8.7523,8.45172003796506
3.8065,3.527815685254608
3.4742,3.6559725752995282
8.0895,7.79695690274093
1.3449,1.3145074655039928
5.287,5.082797537816076
6.4426,6.403782399151168
1.0863,2.1725573197327313
4.8004,4.625389924993214
6.604,6.30731407883104
0.3572,1.533763244538931
11.5869,10.699483538375716
5.3966,5.638020283318837
6.5796,6.204762242301512
1.7876,2.0416238771031194
