tr_y,tr_pred
1.3234,1.4720294560448295
4.7659,4.50802422114436
3.0207,3.030942964243941
6.6096,6.484574744148695
4.3992,4.617802698157966
3.386,3.402035980585488
7.2876,7.106859718911501
1.6817,1.6914016080500645
1.469,1.4072767573471268
1.371,1.442798709453264
5.5707,5.640716907903034
1.8243,1.8498211761653423
8.0577,7.926762118544566
9.3022,9.175816797487705
2.585,2.702913446326484
2.0465,2.191187359179885
2.8464,2.7899144492731196
9.6897,9.989589704058808
4.1303,4.12150844431023
6.7934,6.800280061388612
4.2197,3.915893927329371
6.2427,6.209031373200624
7.0987,6.963796330939722
6.0339,6.041001041585396
2.3017,2.3070199572030745
4.5006,4.487381412740497
1.0863,1.736251537948256
11.6438,11.838898888067042
1.6696,1.697311240588597
4.5849,4.41722625583504
4.1888,3.9854201942581042
5.2102,6.050835623524172
8.3594,8.383548806270547
4.8655,4.481548100919163
2.6325,2.73282916304931
3.3727,3.4375435085876873
4.458,4.450168494862801
3.1375,3.037606082014527
3.7587,3.8773333609625027
3.671,3.7415851643891713
13.1056,13.098590940315326
3.954,3.9457427095476945
8.4926,8.76710119714523
3.1458,3.1563711049748875
1.7131,1.3398654907906078
2.3766,2.30870055816019
4.5839,4.535308087412041
3.7455,3.3900187198269762
3.1553,3.2296425771783746
4.0401,4.029813278759384
4.0614,4.115244692786355
3.0943,2.9924270391785015
8.0895,8.015816206871087
6.2057,6.293095289132971
3.8571,4.13718258610249
2.6759,3.288822087633953
7.5067,7.686445183064343
9.3875,9.337379032291274
1.3022,1.086653543408893
3.4135,3.2739208217354374
2.4221,2.302806910323916
3.572,3.5147212775974097
5.7682,5.441634293980378
2.2699,2.2783102239555504
5.287,5.445217647151431
1.4295,1.8460488006786093
3.9033,4.057248063411016
5.6381,5.819404628722687
4.8356,4.780418412776335
14.5484,14.509281627382798
11.9452,12.232110331689974
2.1581,2.209811913750009
1.7728,1.8224373496232786
1.6723,1.4723734057534514
8.1826,7.575344708513576
5.4815,5.490770840535397
3.5519,3.8316274936297035
2.5356,2.573157685003089
2.195,2.1886186373504373
4.0589,3.64298703450374
3.8065,3.7371759848502464
6.7511,6.681486634499443
1.4274,1.4145728065196366
5.3966,5.112545417125212
3.003,2.9881067851657193
7.1374,7.325514136986449
3.9743,3.786128042946139
1.8594,2.016347635009943
1.5737,1.45518125004498
11.2074,10.816862142595774
2.6669,2.5717805761760886
3.2169,3.1660325857574847
10.8879,10.899510031495147
7.0041,6.992771696141126
11.5869,10.974771955418028
4.3584,4.320914932968726
8.6145,8.439530854846517
2.923,2.914904089475449
4.2488,4.361898901115701
7.446,7.1766171988493355
0.3572,0.9988853991436102
2.7447,2.797392652662957
2.8563,2.9135232748577167
4.4837,4.852197757176391
4.6557,4.418180264721805
6.6164,6.627212014309471
5.5859,6.184744331223619
7.8919,7.547022896251356
8.2358,8.22909791010904
0.9156,1.0326385872431914
4.149,4.1510450975948245
4.0859,4.211968899699123
2.2193,1.9692761387087288
7.3432,7.782797966907374
1.8094,2.0166564305273553
12.8835,13.024275003399516
2.3679,2.746858537502767
9.686,9.570914581017924
2.3856,2.4060166793461306
10.3911,10.41361057169167
9.6795,9.632165266815782
8.1958,8.329736529414795
3.4742,3.4291970847189717
2.0463,2.1911873568879585
1.9402,2.0402067959040053
2.1749,2.16539162903252
11.296,12.015040438012939
2.98,2.887174960469629
10.9613,10.44674715622211
2.5701,2.6315153641881537
11.8213,11.779044568325908
2.4631,2.536472929054135
11.18,11.135098438211635
4.7263,4.789672428440163
1.2836,1.6896098582820471
11.8931,11.94423972375268
1.4077,1.1127263526269147
4.0471,4.1226797134914435
7.6722,7.669505845375234
2.9687,2.9590475837758916
10.2887,10.36396527780932
5.7204,5.906483489467128
13.0725,12.710011794346492
5.8911,5.3521230825481965
9.3322,9.55843958098928
7.9318,8.019503637526277
1.4577,1.500282544424472
4.9465,4.955053608537192
4.4694,5.003124047290903
2.3412,2.3531722442676895
4.1236,4.111479333096277
1.8665,1.8563963166507804
2.8036,2.811692380966697
1.8665,1.8563963090619566
5.0361,4.995660383148852
5.2486,5.1649927934668725
2.1176,1.8587695013084797
3.689,3.6623564739566703
3.14,3.177146987947772
8.4192,8.426251553839457
1.7876,1.7363982213246985
3.8445,3.8326175359162065
0.7466,1.2499957329783413
1.0886,1.1029002459745882
3.4788,3.4020559617475286
4.3291,4.186635155594622
7.4545,7.533508353857606
6.8932,6.752700670414988
4.6695,4.659214970704916
2.7721,2.742213436995435
4.9239,4.9306332001288595
5.5546,5.558485978672316
6.5146,6.589864376608666
11.2042,11.193713321332389
3.5878,3.7182791294999973
3.9363,3.9258240558247692
6.5796,6.330832754940339
8.498,8.799159309821398
8.2173,8.32683367009674
1.3442,1.322225579062497
1.4414,1.4476860730265528
2.3072,2.46477600260193
2.9918,3.0172584246375393
2.1856,2.2955327038799354
9.4213,9.492035097288017
2.7298,2.6541639152838528
5.1969,5.105908531866653
3.6513,3.6632905980387207
4.4814,4.178146141826865
4.5654,4.5632229799503605
4.7437,4.640846332926294
6.1564,6.129208353839267
1.3584,1.2952493486355436
0.9164,0.8802215987453295
9.7695,9.879195004970889
6.5356,6.546027918835598
10.7274,10.476143534675494
8.4785,8.486647983529174
1.3449,1.3350421535834087
6.4659,6.6174115370632265
9.2312,9.45728781403529
4.406,4.257323943942602
