tr_y,tr_pred
12.8835,12.76213045994626
11.18,11.00415504322444
8.3594,8.438488023871454
3.5519,3.7967477028170684
4.9548,4.922923394310768
5.2486,5.138129816264321
3.7694,3.7467509024474417
2.0713,2.2385685945548026
6.604,6.283227837636499
3.8571,4.152599419702877
3.9604,3.9524732254223487
0.7466,1.1405212617602807
2.6669,2.649122748712383
6.7255,6.9000229240438635
4.8004,4.809490052891473
3.003,3.0385210040778325
10.7274,10.455130102317693
6.3822,6.366859034616194
4.5654,4.6122857681413585
3.8065,3.49820256748097
1.3449,1.3536493678358816
2.9918,2.961804804455081
9.7695,9.787957768442705
4.458,4.469305957695891
5.0361,5.044590789474736
3.5878,3.7155621999201536
3.1375,3.0431661741542335
1.022,1.0566589451365722
8.0895,7.87612830202232
4.0471,4.10032408282785
4.2197,3.945339412949746
1.4077,1.1510860063146389
11.9452,12.160299955069771
2.0924,2.0580554873387733
1.9291,1.94316226765039
1.33,1.5177041251546903
2.1856,2.3126564981714033
3.0084,2.7686756948671096
7.8919,7.502891326389712
3.8445,3.818714071926646
6.6747,6.732742641957142
2.0463,2.1568450171536675
9.3022,9.234310009352324
2.4631,2.4775268964414714
3.7455,3.3235080374899404
8.7402,8.591421402324325
1.3584,1.3806941908089208
2.2193,2.074619915315619
3.1553,3.2671091925960205
7.0041,7.01752128798142
4.1303,4.007076548335302
6.5146,6.546411715494454
4.8356,4.83721914014421
2.98,2.8356943039954636
1.7396,1.6323232576443694
1.7876,1.7328112284914674
2.8563,2.8440487290510497
8.498,8.753981341645325
3.14,3.1464655886404067
6.6164,6.6033767779837795
2.3412,2.38692546601413
11.5869,10.948459629303382
4.4768,4.421864104449181
5.1969,5.1255557388914745
4.3584,4.346907273705423
1.9402,2.041185594448674
3.6513,3.7195222976326328
2.3072,2.5462633376038717
5.7006,5.507561758574578
11.7016,11.711195010172727
3.689,3.669158043508272
2.6325,2.779928460698269
8.2358,8.187583750846155
7.5067,7.565701190221429
2.3017,2.3066123635464315
2.8464,2.650418442975191
5.7204,5.864696650788741
2.7298,2.5900568553144545
8.5691,8.27076002322718
8.7523,8.730963738010526
1.8243,1.9866308583579517
4.7659,4.575650863223185
4.406,4.265555993980509
7.3432,7.823714951208952
4.3992,4.549224044515707
7.0987,6.966047303841318
1.4577,1.4299567140489522
9.686,9.44431663018366
11.296,11.963483282013097
3.058,2.867719803257554
6.5356,6.592292512466141
0.9185,0.743160666458774
2.585,2.727555811489932
1.0886,1.1024396878976255
4.6557,4.436764839743031
1.3022,1.1048302251612618
2.923,2.917423501682773
3.9743,3.699626023161894
4.8655,4.606786997325965
3.954,3.9622663610163578
3.992,4.308930806465636
3.572,3.5155362088873368
1.2836,1.2923841468211172
2.3766,2.3404382971559095
1.6696,1.7292250897618793
0.9164,0.9253611398173085
4.755,5.05459264856216
1.8665,1.8741688806687158
3.2169,3.174847364343062
10.5066,10.516697406493389
1.5573,1.3200132226858692
1.3849,1.3926300126979037
4.0614,4.116084657772429
7.446,7.216133902701753
3.9033,4.166352247503877
14.5484,14.09961379252962
3.0207,3.01102651593936
5.6544,5.559936664588516
6.1564,6.164087625003216
0.7863,0.7590046050838133
9.4213,9.428474903462469
1.6723,1.4664765493554874
7.9318,8.017116033087571
3.4742,3.3744117671823766
3.3727,3.478707120749444
10.2887,10.300966806412529
12.8094,12.86619392849678
8.2173,8.326449918772763
3.4135,3.152725271916264
2.4753,2.668292402692881
4.7437,4.5590204538158865
2.1749,2.1809275404877404
4.3291,4.067961127480142
6.2057,6.252248251729892
6.8743,7.702197163010336
4.1902,4.201359941319591
5.7682,5.417041622508972
4.7263,4.760605171600385
5.5546,5.546602822763074
9.6897,9.893889609123274
3.671,3.85588097707949
10.9613,10.431436517817186
8.1958,8.320305697440912
3.4788,3.246221432277874
9.3875,9.349163289863267
7.6722,7.602512024162191
4.0401,4.031529775779912
1.4414,1.4209653152622046
11.6438,11.779851932023288
1.735,1.7419383992102517
1.8665,1.8741688806687158
4.9465,4.927318910092421
3.5944,3.7220698568391377
5.0391,5.228118450132737
1.371,1.372508311814439
13.605,13.52458133260296
3.386,3.395025598120977
0.9156,1.1579516110133987
4.4837,4.847677014314453
1.8094,1.922225132485604
1.7728,1.92561052183299
1.92,1.8933194457960631
9.2312,9.39577313036278
7.1374,7.215227298361409
5.5859,6.164007494674646
8.4926,8.735275939078914
3.0943,2.9893425175243316
2.0465,2.1568450171536675
3.7587,3.8900929455714355
1.0863,1.5835443367970434
1.6817,1.7654903709782808
6.7964,6.7857488445035266
8.2731,8.031942294404129
1.3442,1.2948317099045958
8.1826,7.542613436114319
1.8594,2.0387727595945613
6.6096,6.45789766342676
1.4295,1.854697036714409
4.0859,4.203781890909507
4.1618,3.8992506730148158
1.7504,1.851592939730093
7.4545,7.579972139973673
8.4321,8.711674700710486
6.7934,6.802978816055823
4.1888,3.953561730207351
7.2186,7.312416652049418
4.149,4.161021943039653
4.4814,4.072052266675367
6.2427,6.143624022294883
9.6795,9.666699671387672
11.8931,11.885656274228662
2.5701,2.5731140924173665
4.1715,4.229445895735974
2.8036,2.915178632934097
8.0577,7.949921586804688
2.3856,2.511893758891514
7.2876,7.0416007744417435
10.3911,10.44479342791163
5.9173,5.593643863342717
9.3322,9.569957506436534
2.2699,2.2597496288719263
2.1176,1.8955901362307337
