tst_y,tst_pred
6.7964,6.951507820792608
3.7694,3.7916043078638726
3.386,3.4502890436115425
3.4099,3.456606605644561
7.3432,7.973050369993439
2.5701,2.6452410250044753
2.6669,2.6428145959463567
6.0339,6.066132144251151
5.0391,5.247640162096582
2.3412,2.424451803746047
6.6096,6.3381298405563715
11.18,11.077194043473265
2.8036,2.8906771197089487
6.5356,6.419860754259867
3.6513,3.34028110864349
1.3584,1.2273989479696414
2.0924,1.9144879638388606
11.9452,12.315507291189215
7.3163,7.4848028274634775
3.9363,3.7014857249119135
10.5066,10.427569501179187
7.8919,7.573429389742978
6.4659,6.813312889019267
3.0084,2.745932429185382
4.458,4.361968655102055
1.0863,1.6487275372157004
4.8356,4.888833879541972
3.4742,3.492357499194691
2.0713,2.331285493987048
2.3856,2.506013029180531
4.7263,4.667563221795399
4.3584,4.461624346071085
1.6723,1.534630156532467
1.3022,1.1575499062106704
9.3022,9.216821466672082
8.4785,8.594443091627818
2.6293,2.469033204324683
3.0207,2.9559176468601667
2.7298,2.6375483708208325
11.2074,10.82208188068696
2.8464,2.6047549532659335
10.9613,10.256762173324569
8.2731,8.12415954030953
4.6695,4.7259254992455
8.0895,7.765667261865838
12.8835,12.743639522524086
4.2197,3.8465756455425666
2.0465,2.1419016848803043
3.689,3.4524417451703133
7.0987,6.911820493543383
3.8571,4.123232042212772
2.6759,3.0922580432725457
3.7455,3.2753951223910693
2.0994,2.010012987259893
9.6795,9.531762045555206
5.0361,4.938865511658401
2.5356,2.625644763480773
9.6897,10.254486247784508
7.9318,8.106617298804645
11.8213,11.650831306528085
2.4631,2.55035498481484
8.498,8.9469814193915
2.4221,2.4468362066843614
1.5573,1.2931106540261457
6.2427,6.233160175686317
3.1375,2.9303917413033336
8.5691,8.061490202341838
5.0669,5.851568631090709
