tr_y,tr_pred
5.5859,6.117716353533677
1.8665,1.84430692645007
14.5484,14.50430105534512
13.605,13.594534626952434
4.7437,4.539525114457927
4.6695,4.687669626938867
4.1303,4.044053500605212
5.2486,5.226928486264722
6.6164,6.602223883006143
3.9388,3.7029951905021044
11.2042,11.213045616264633
2.9918,2.9809464553724574
3.9033,4.096203857434073
6.6096,6.402691150047456
4.1902,4.2180624474382675
5.8911,5.428747334173448
5.2102,5.981581723306288
4.7659,4.516763479948775
3.0084,2.8110563246242855
9.3322,9.596059888100779
3.992,4.255243488225158
1.4414,1.45095235784326
1.8094,1.9197438423868043
2.6293,2.6173826456357965
8.7523,8.803508106498764
7.3432,7.879122407851963
1.7876,1.7788158183117666
2.7447,2.804394600990843
4.1236,4.112891697008006
4.755,4.998849118762944
2.8563,2.890029613432187
1.8594,2.043321475630062
2.2193,2.0427003080291506
2.0994,2.079109214738917
1.6723,1.4812168448512857
0.9164,0.9270013960282704
6.3822,6.354825709143977
7.6722,7.66381491666986
4.458,4.453187060016415
2.3766,2.3570422808149196
4.1618,3.9449472712564493
8.2173,8.350719524361619
9.4213,9.564858523715582
0.7863,0.7647803724100122
3.7455,3.339559109928512
1.3449,1.3318541669520236
2.3459,2.5164077093428823
9.6897,10.07488501418781
3.058,2.906911932002611
1.8665,1.8443069338715468
1.0886,1.094880287660697
6.8932,6.882500799745383
3.2169,3.129176733603952
2.1176,1.9010437747817086
3.5944,3.6435018101016503
0.9156,1.1609221153336584
4.9239,4.932999023703513
2.6669,2.657525068454259
11.8931,11.986554634113116
5.7204,5.92335086240352
8.498,8.766026524062607
2.585,2.7793516719499785
8.1958,8.368496595183085
4.4694,5.016573977667274
4.0859,4.18300046047413
1.6696,1.7292235949441128
3.9604,3.9702754164060643
3.689,3.6822348149777717
11.18,11.018758648975261
3.7587,3.883424992845601
5.3966,5.161771537768498
8.0895,8.04940655816942
5.0361,5.025121953623664
7.9318,8.036349547342677
2.0463,2.157343706828822
5.287,5.444083176158227
1.7728,1.874635179495879
7.8919,7.580616990249535
11.5869,11.02119349743013
4.5006,4.473662351596129
10.7274,10.48864746320184
3.3727,3.491271567506981
9.7695,9.946780046362317
2.98,2.8770648107944616
1.3234,1.5240408128553717
5.0391,5.2036483324551845
4.7263,4.741642932585517
3.003,3.059379980791771
6.8743,7.646844926659167
1.735,1.7633312178856322
1.4077,1.1889114618731291
5.5707,5.644615192697227
9.2312,9.528717510369159
1.7504,1.8451078049308016
6.5146,6.596068741800689
9.686,9.66166770508941
2.1856,2.2994039770416457
3.1664,3.1348240579188023
4.5849,4.456094370974522
9.3875,9.38641325334508
4.5654,4.5591054553967005
12.8835,12.982649576324246
2.5701,2.596597496743623
4.9548,4.946255298676686
4.8356,4.799529592659081
6.7212,6.567644207745314
5.3309,5.421835483191597
4.1715,4.161713535787992
5.9187,5.957082709211743
6.1564,6.1681930761312
6.7934,6.783904380066513
2.3017,2.3003005460538297
1.0863,1.6559901254237666
1.4295,1.86013339610842
3.3954,3.408367856301691
2.0924,2.01461710319715
1.9291,2.109660596579186
3.1375,3.0030430509574835
9.3022,9.124114582385726
6.2057,6.306515603213182
1.3442,1.3362555645177672
11.987,11.376215364812804
2.0465,2.1573437085223013
1.92,1.9114211817811047
1.33,1.5628005138093322
4.1888,4.000232429807209
7.2876,7.227264387481835
2.8464,2.7085507195658174
6.2831,6.341828047463121
7.4545,7.597778067308962
6.2427,6.251442348067638
1.7396,1.6106206012952207
6.604,6.294445314469765
3.1458,3.159078940295938
6.6747,6.664916114659416
8.4785,8.488994866585625
8.7402,8.700427723038654
2.4631,2.497658494677733
6.7964,6.884303448319468
11.9452,12.222751753049732
3.8571,4.122345186269438
4.0589,3.638050006731344
13.1056,13.060473327415519
7.2186,7.568656940058343
11.7016,11.877342301598826
0.7466,1.2262864252003673
8.6145,8.488650578026562
2.195,2.1780125713354828
3.386,3.471473710545677
5.7682,5.4024530732491876
2.8036,2.859189538876006
9.6795,9.689698442661818
4.406,4.252920125587178
6.5796,6.385546212806428
7.0041,7.013972652684668
6.4426,6.377218411705751
1.4274,1.4184050976488543
3.671,3.8777894810806792
10.5066,10.500555810665599
4.6557,4.457336533425103
4.8655,4.527259610194658
7.3163,7.42448631782251
3.4135,3.225370209079909
8.4192,8.426096110036877
11.6438,11.883846433456409
2.6325,2.757171210617951
2.9687,2.9204860140395503
4.3584,4.346080584554937
3.8065,3.7973484512491886
1.2836,1.5911135593793624
2.7298,2.6344446651816433
4.2488,4.404721076941922
2.1581,2.175705843812164
3.0943,3.0197153803561996
6.7255,6.73567883817638
1.4577,1.4746430147858227
5.7006,5.509160164326811
1.3022,1.1157828074371245
1.6817,1.7361574254370389
1.371,1.3570146692724556
13.0725,12.712638481843594
8.2731,8.057015872187247
3.4099,3.4192547675208225
11.2074,10.877852442781357
1.5737,1.4209275111131028
1.5573,1.3160892491320446
3.1553,3.284085006574667
5.6381,5.697329634683836
1.8382,1.8572643731292082
7.1374,7.160583949403797
5.4815,5.469090874115562
3.954,3.9525051133420384
5.1969,5.0781360215366185
4.149,4.140223313593804
5.6544,5.575696215555279
2.3856,2.5319885576169945
5.9173,5.538206930281074
3.7694,3.7452665951347335
10.2887,10.265056832225735
3.6513,3.6626255069656217
10.9613,10.474960166314911
6.7511,6.6727760145928805
