tst_y,tst_pred
9.4213,9.607559996955812
3.2169,2.9732062070056298
7.4545,7.687229537552836
1.2836,1.5786207349687782
2.0463,2.2165212587628655
10.3911,10.495797773969086
5.0391,5.2980194309006645
8.2731,8.185817446363641
2.4753,2.663640322933558
1.6817,1.8091342768861676
2.1856,2.337351071363143
6.6164,6.642631701679845
5.0361,4.787598078299622
3.6513,3.6958174882806514
8.4785,8.636146148057803
2.7298,2.6336042531497394
5.5859,6.061080387146346
5.7204,5.978328362584277
4.3291,4.1263389622422135
4.4814,4.215576945060517
6.1699,6.0038232136780305
4.6557,4.484906838707017
9.2312,9.573499292457624
4.0859,4.298430088156662
2.6325,2.7891044327866137
3.5944,3.673136554047657
4.0614,4.163930051314734
2.8036,2.8742183071067
5.7682,5.265452513971892
1.4577,1.4811017133056037
3.9604,3.9713086174001244
0.7466,1.3334277351172812
4.5006,4.593895648273671
7.5067,7.524046339788098
3.954,3.98991402434555
8.5691,8.184757394592877
1.5161,1.3083925953819442
11.8931,11.900636776691014
4.149,4.044643994159257
8.498,8.768494622142013
4.0471,4.173807857325725
4.2488,4.586916196569716
8.1958,8.460402929091712
8.4192,8.645193643522786
1.9402,2.120663164338536
2.3856,2.3924912345232467
3.0084,2.938461152291408
1.8382,1.882587773733091
2.6669,2.618918780696246
1.0886,1.1481217260374859
3.0207,3.093027314235284
5.3309,5.416456246254226
3.1553,3.1230480845101436
5.0669,5.934261959599523
5.1969,5.131163861371958
3.7587,3.975493010916095
2.7721,2.667463417991227
1.3849,1.6726613985906322
4.1715,4.099975263251023
8.0577,7.9556392662184106
6.7964,6.78435295744063
2.6293,2.446909893459148
2.2699,2.3315787841279114
5.5707,5.4631809787828995
3.058,2.9725344396087774
4.9239,5.006549716030774
7.2876,7.164025170939992
1.4077,1.0874505423766703
