tst_y,tst_pred
1.4295,1.9219242232362
2.5356,2.594910494483482
3.4099,3.4467498375420824
1.022,1.1113468667231778
2.923,2.936898579255793
2.98,2.8315018531507654
6.8743,7.766765869445006
6.1699,5.935393649330361
12.8094,13.002628315162436
4.0401,4.052091098982199
3.8065,3.5121513267864053
3.5878,3.7982193337307386
2.8036,2.895283255048124
1.6723,1.5300333965683954
5.3966,5.087987072910035
3.8445,3.8007605420339665
5.5707,5.528026497906975
11.8931,12.079839404169032
9.6795,9.642797099123126
6.8932,6.82730088910699
6.5356,6.605707625995418
4.5006,4.561180548682895
6.7511,6.740936222332092
4.5839,4.510543161885433
11.7016,11.764680932825794
8.7402,8.56487157826319
4.6695,4.566103208432249
4.0859,4.2108345151360105
4.4694,4.835049196394319
3.4135,3.127891667318689
5.287,5.534699624563071
5.2102,5.936129153542932
2.3072,2.597935058122456
1.92,1.895246702246876
4.0614,4.0955589513055735
6.4659,6.686666692074649
2.3017,2.3669961154651524
11.9452,12.395669521158705
1.8665,1.8205646977008278
11.8213,11.836467176723598
11.5869,10.994638649856423
5.0669,6.2054731596641055
3.058,2.8652265755759423
6.4426,6.362688215635497
4.755,5.006004009612806
1.8594,2.136316159949782
4.7659,4.571500002670799
8.4926,8.708937351665153
5.7204,5.938146572513286
3.0207,3.024281207792736
3.9033,4.116689619274037
2.6759,3.5105296284823986
1.7131,1.3856334226934983
8.498,8.782116896393344
3.0943,2.9687539877473306
1.4274,1.4175877066559757
3.8571,4.136030538542908
5.7682,5.3574499791343975
1.3234,1.6616567286296764
1.371,1.3415157964523665
4.4768,4.349522381006462
1.3442,1.3387995737726293
2.7298,2.559770228980195
3.5519,3.8045098226453398
8.6145,8.414535822098113
5.6544,5.535388934035435
3.992,4.292303316795877
3.003,3.021065002793474
