tst_y,tst_pred
6.5146,6.484751636399633
4.9548,4.996482649095778
5.2102,6.045079250242306
8.4785,8.891107595224494
5.5546,5.475052410952085
1.4295,2.028185669599079
1.7728,2.204581972489759
10.9613,10.484677911911458
4.1715,4.433973919008022
11.6438,11.40624465556979
5.9173,5.530582689777329
6.8743,6.659751554917275
4.4768,4.427903586642824
7.3432,7.7203924300618745
5.3309,5.352507574291703
2.9687,2.6771944462023747
1.4274,0.958848238646933
4.5654,4.835334931764773
6.7212,6.445844975519176
8.4926,8.984855322741932
1.8665,1.8505906580888585
1.735,1.920695248448137
7.6722,8.133408359008936
4.6557,4.433136534572295
11.5869,11.019128587043124
6.6747,6.768835200152207
4.4694,5.05665723735623
6.7964,6.954778160393143
1.8665,1.8505906580888585
2.0713,2.1559073397400788
4.7437,4.727009221151857
6.5796,6.2286741108462955
6.0339,5.929564803690337
5.7204,5.786800882588832
2.4221,2.2548274436911377
1.8382,1.7822759619292263
6.7934,6.958067908649209
1.3449,1.4125476150746543
2.1581,2.0444690185002763
3.9033,4.372427348830424
8.2731,8.346582906026779
2.6759,2.5835608364230573
11.2042,11.81734457487877
4.1902,4.210865954968394
2.0465,2.04004564289502
0.9185,0.7640781623575457
1.3022,1.309559019319149
1.92,1.8290512845386182
3.0207,3.1544554966520444
7.5067,6.358225136901492
6.7511,6.38129493988421
8.0895,6.212792248198493
4.9239,4.83777308585908
9.2312,9.678848973345193
3.5878,3.6354799097133217
3.3727,3.4168210128089775
3.7455,3.404744428626909
12.8835,12.685926490227612
1.5573,1.4223627517847852
2.923,2.455501943534582
7.2186,5.9658604879431
1.6696,1.9834365085415264
14.5484,14.212716317653612
9.7695,9.235320246517258
6.5356,6.216339900011771
6.6164,6.060104806713607
3.0943,3.1779860504719544
9.3022,8.786395108807337
