tst_y,tst_pred
11.5869,10.84241298718796
8.4321,8.778224746619049
8.6145,8.402417066524027
8.1958,8.292616712775885
8.4926,8.780321851080476
1.371,1.3145895339463785
4.4837,4.881538612481268
5.9228,6.26068490647474
7.5067,7.417499089381341
5.6381,5.850995047951688
9.686,9.536196375371834
1.022,1.0369558881326846
8.2358,8.238135418667913
11.2074,10.733817728000464
2.3459,2.474898345625366
9.2312,9.433464820455516
8.2488,8.15072994738573
3.3727,3.4756882846383412
2.195,2.135978903047249
2.923,2.6735777059536083
7.2876,7.032823321093634
4.2694,4.262788849088498
5.7006,5.471392679641827
4.3584,4.391966799516627
2.5701,2.565360204189961
10.2887,10.395513345820905
3.4742,3.2977794831355602
9.6897,9.981165375784872
6.2427,6.186377971779326
11.296,12.093829417447228
2.8464,2.7573340873865853
11.8213,11.671307955032422
1.6817,1.7755012125859828
3.9363,3.8769873852985945
3.5878,3.7585238210910354
11.7016,12.029352620050009
3.8445,3.8318317341478867
2.3766,2.387425789788427
4.7263,4.802310070809359
1.4577,1.5018353245292708
2.3072,2.57287578338644
8.5691,7.996030196897369
3.7694,3.76972185024049
3.671,3.8579337903035373
11.9452,12.334293391274219
3.8065,3.5242268009521247
2.0713,2.1596546852021454
5.0669,5.859123853898087
4.0859,4.345904818258237
4.1902,4.243366105504425
5.1969,5.117583581507166
0.9156,1.1942598303727898
0.7863,0.731582055581999
2.5356,2.5706114879982813
6.0339,6.01371979388448
2.9918,2.976579320406632
2.4753,2.7273832626803376
1.3449,0.9367889534011518
2.7298,2.4930972982244164
6.6164,6.655765813048379
6.5796,6.3144881517607026
3.14,3.253917475338927
2.585,2.7849403193674114
2.6293,2.310944693481975
1.4077,1.123075337218939
4.2488,4.417331735986114
2.6669,2.6044943459407257
1.5573,1.347030482619335
