tst_y,tst_pred
1.4295,1.733201082863757
2.5356,3.041409576795473
3.4099,3.5844860058238064
1.022,1.2100266156520307
2.923,2.875140764130503
2.98,3.140165177425973
6.8743,7.362178514030806
6.1699,6.204221298588685
12.8094,13.020110667933753
4.0401,4.0118799707289865
3.8065,3.96042603869026
3.5878,3.757454213189294
2.8036,2.7372338359360384
1.6723,1.572012270741432
5.3966,5.222801914888726
3.8445,3.9748265023803517
5.5707,5.705649928983283
11.8931,11.812086093812514
9.6795,9.993932384371002
6.8932,6.794073880938352
6.5356,6.527639704008093
4.5006,4.569536228988462
6.7511,6.6692179899508
4.5839,4.594348724394089
11.7016,12.120869138575578
8.7402,8.726927550850721
4.6695,4.853870650914456
4.0859,4.297345548311296
4.4694,4.975204451289396
3.4135,3.4166077719731964
5.287,5.317538165921981
5.2102,5.7672242383843475
2.3072,2.3323340595104325
1.92,1.8881605198982419
4.0614,4.282720069680903
6.4659,6.705754487046751
2.3017,2.324234067041089
11.9452,12.142399295560066
1.8665,1.8670089098659384
11.8213,11.625377572743048
11.5869,10.859708295972649
5.0669,5.97685971247946
3.058,2.9050661256488644
6.4426,6.420967429959158
4.755,4.897371594385205
1.8594,1.5169918638827218
4.7659,4.492947600869651
8.4926,8.900087522266684
5.7204,5.920378429064306
3.0207,3.0803290869254267
3.9033,4.105986264056399
2.6759,2.830150933227834
1.7131,1.6077305177237493
8.498,9.255945304283491
3.0943,3.3316678969219256
1.4274,1.4198342984984067
3.8571,4.290480972224651
5.7682,5.128502829905384
1.3234,1.1856303562037498
1.371,1.290636569554919
4.4768,4.578290067793103
1.3442,1.4460871513740008
2.7298,2.8566261790669634
3.5519,4.138388403220845
8.6145,8.258624850976805
5.6544,5.479429064791529
3.992,4.243076021606247
3.003,2.8795379426457473
