tr_y,tr_pred
5.5859,5.9486410332673785
1.8665,1.8557943526800929
14.5484,14.558408436446982
13.605,13.615235957141905
4.7437,4.598800077966459
4.6695,4.72973629724622
4.1303,4.142034818955878
5.2486,5.258776988975953
6.6164,6.393409385973129
3.9388,3.6595206374841354
11.2042,11.825530087627314
2.9918,2.918446242500906
3.9033,4.019520408810465
6.6096,6.286588883354213
4.1902,4.395828644887885
5.8911,5.4345289081446
5.2102,5.763620466691961
4.7659,4.318335147743298
3.0084,2.738037454771458
9.3322,9.41958566157659
3.992,4.279270667805164
1.4414,1.3196326790022541
1.8094,1.976101700134038
2.6293,2.160373399003035
8.7523,8.56112596579321
7.3432,7.728471292789138
1.7876,1.8352794015319633
2.7447,2.7542171560423157
4.1236,3.970829405044512
4.755,4.824876579033159
2.8563,2.81454524435064
1.8594,1.9589430921344475
2.2193,2.0474599107993043
2.0994,1.9586752733098793
1.6723,1.5338873941811217
0.9164,0.9263639529839767
6.3822,6.346206801357354
7.6722,7.843106409206641
4.458,4.467760466051843
2.3766,2.386097076182452
4.1618,3.9217327448006216
8.2173,8.333794141619862
9.4213,9.431071298707181
0.7863,0.6664448098382965
3.7455,3.303353233037953
1.3449,1.1724743583551318
2.3459,2.4394584915159356
9.6897,9.916407372100863
3.058,2.750134913555641
1.8665,1.8557943526800929
1.0886,1.0987434070843138
6.8932,6.956526191849363
3.2169,3.049456746155485
2.1176,1.7704294645043748
3.5944,3.58407632284586
0.9156,1.0838145169389437
4.9239,4.981271594200095
2.6669,2.641753190840788
11.8931,11.885381449922008
5.7204,5.863397536042768
8.498,8.878182659109072
2.585,2.8230177592389936
8.1958,8.115901988512334
4.4694,4.984072562835351
4.0859,4.194027660751814
1.6696,1.8135219534412246
3.9604,3.9503287793055932
3.689,3.527424274920847
11.18,11.049798054710251
3.7587,3.768181855533541
5.3966,5.283517344879257
8.0895,7.7767575893173415
5.0361,5.046526223087241
7.9318,8.00680838204282
2.0463,2.071515762299825
5.287,5.013933937326371
1.7728,2.1065821740084374
7.8919,7.741964280102636
11.5869,10.760815228539784
4.5006,4.396016895927616
10.7274,10.126445118804597
3.3727,3.564539132054094
9.7695,9.779843849498818
2.98,2.9770581759334362
1.3234,1.3728012248677006
5.0391,5.27760037726209
4.7263,4.698896268146129
3.003,3.067648891231599
6.8743,7.019865798929388
1.735,1.7378692741888673
1.4077,1.127885818057891
5.5707,5.761564303426709
9.2312,9.396818650806424
1.7504,1.9010045666711195
6.5146,6.504624890786587
9.686,9.695133651303692
2.1856,2.3764708349386154
3.1664,3.2411142136868847
4.5849,4.505853418290982
9.3875,9.146368799786089
4.5654,4.677695406298241
12.8835,12.745705259926396
2.5701,2.7296254863380653
4.9548,5.104961447263278
4.8356,4.924844658855633
6.7212,6.469547599432687
5.3309,5.321377824470503
4.1715,4.090825580137263
5.9187,6.0525110777402205
6.1564,6.2531319425416285
6.7934,6.803038922110815
2.3017,2.437150997160572
1.0863,1.863892052809476
1.4295,1.8466590359550283
3.3954,3.5000595268091246
2.0924,2.0096739976133193
1.9291,2.097289287159512
3.1375,2.9000099299546918
9.3022,9.303044759036695
6.2057,6.229585881381624
1.3442,1.3765264676145963
11.987,11.231209408994161
2.0465,2.071515762299825
1.92,1.8116410668150567
1.33,1.640364137577578
4.1888,3.9725564226227306
7.2876,7.0296628320100325
2.8464,2.517168195684505
6.2831,6.035138490154438
7.4545,7.306620846178632
6.2427,6.199798593300827
1.7396,1.7301742686882309
6.604,6.365570062477147
3.1458,3.135629464502628
6.6747,6.562602485093677
8.4785,8.488275558931875
8.7402,8.81746005552479
2.4631,2.630762880580207
6.7964,6.958186476318062
11.9452,12.419538326977246
3.8571,4.207278939082968
4.0589,3.7218203969414816
13.1056,12.836662009282847
7.2186,7.228193169934386
11.7016,11.807750303308737
0.7466,1.004795996706932
8.6145,8.231399405307386
2.195,2.170693161007577
3.386,3.396191202056272
5.7682,5.086719931123341
2.8036,2.9066007468106108
9.6795,10.09565849051073
4.406,4.146183946666426
6.5796,6.317954874986796
7.0041,7.120356975464048
6.4426,6.453850824473008
1.4274,1.4916662058470112
3.671,3.6609131722910178
10.5066,11.118824638930434
4.6557,4.506929058321404
4.8655,4.186217313267363
7.3163,7.432069529802831
3.4135,3.271443939268053
8.4192,8.507836961629593
11.6438,11.748016581762315
2.6325,2.827248538337514
2.9687,2.859166816414856
4.3584,4.574765080803488
3.8065,3.775864340367818
1.2836,1.5562189337571655
2.7298,2.703413844767553
4.2488,4.439856829225093
2.1581,2.0901320592537758
3.0943,3.206833371383752
6.7255,6.71559602568486
1.4577,1.5962945581650703
5.7006,5.3221877296575
1.3022,1.0981599623171834
1.6817,1.8092226700464809
1.371,1.464532062696705
13.0725,12.79685614100508
8.2731,8.022509921929938
3.4099,3.4481937799462656
11.2074,10.761847883014113
1.5737,1.420218959424503
1.5573,1.243566619906048
3.1553,3.33245802093613
5.6381,5.846334048972537
1.8382,1.760385127662332
7.1374,7.15952640829191
5.4815,5.415116490742932
3.954,4.041073184793319
5.1969,5.027997226527461
4.149,3.899090724276377
5.6544,5.49983053516921
2.3856,2.262693285401312
5.9173,5.573794320461772
3.7694,3.804362071507782
10.2887,10.278926491827335
3.6513,3.381414124217187
10.9613,10.096084570155242
6.7511,6.431372443451025
