tr_y,tr_pred
2.6669,2.5179490718027973
1.9402,2.023878230153831
4.4837,4.823163584992298
1.6696,1.9756514570583326
6.7255,6.724173091723918
6.3822,6.363854421719523
4.458,4.458760650042657
2.3766,2.236302770845999
8.1826,8.00962721305927
2.7447,2.9049463681987406
4.1902,4.42270094097609
1.9291,1.9297851715846877
7.3163,7.317308103278343
3.5944,3.5956623545247206
2.4221,2.198934299015039
1.5573,1.338470348250966
4.5654,4.6985500365654636
7.5067,7.58328623185232
9.686,9.656688326980595
2.1749,2.0882829391556497
4.2197,3.9954040189707785
2.0463,2.0702539258551775
0.9156,1.1359273658117646
3.14,3.248113666833551
7.1374,7.342382941089682
9.2312,9.253500659736577
8.3594,8.464411563923822
2.9687,2.792466679528851
4.8004,4.801227940226586
4.7263,4.693792632071266
1.8665,1.8670089098659384
2.5701,2.6176638615662435
2.9918,2.855567759925804
4.0589,4.057831352589066
8.0895,8.03569953995638
3.4742,3.454109269658157
1.7396,1.613420993133512
4.149,4.13480353513859
1.7728,2.068721221056932
5.2486,5.385813968180944
3.2169,3.216111108640601
2.0465,2.0702539258551775
4.9548,5.076222054174999
11.2042,11.203384137938581
8.4785,8.368623338025541
3.4788,3.2972300994063892
7.6722,7.84794769766484
5.7006,5.669158996384989
10.7274,10.240600189349312
1.33,1.48120371873262
5.5859,5.935853423133611
3.1553,3.155904564049191
8.0577,7.875642255964656
4.8356,5.0812016794825245
3.1458,3.1447246258647956
9.3322,9.333378845095526
5.9187,6.088398904534839
6.6164,6.617270850612785
7.4545,7.453964258654634
1.4414,1.385047682256194
0.9164,0.9154524438396168
4.3291,4.31340157916281
10.8879,11.000728978592196
7.0041,7.332834791052373
0.3572,0.5297285757569803
2.4631,2.512035468931745
9.7695,9.77069396062928
5.3309,5.332066727453725
1.735,1.7334638988113582
1.4577,1.4590143323515674
7.9318,7.983240856254772
2.585,2.66447822998209
6.0339,6.0663940192772055
7.2186,7.278697867488397
6.2427,6.200425654766337
8.2488,8.249665061510333
6.1564,6.258742402811959
1.0886,1.0153852824922334
3.386,3.642590052160497
5.4815,5.4829562967038195
2.0924,2.1051133380733384
4.2488,4.24953131086538
0.7863,0.9275559856529565
6.7212,6.433308812333228
2.195,1.9864911710194777
2.0713,2.127519682244479
4.9465,5.049846781745658
2.4753,2.519414102724668
4.6557,4.619330535917604
2.6325,2.6429787784269267
6.2831,5.945832239589785
7.0987,6.806419028826628
4.7437,4.660166844325228
1.3449,1.2545926252045705
1.5161,1.3503732427671888
4.1236,4.15417593744014
10.5066,10.97044835373076
3.1375,3.0417120991093647
8.7523,8.529135123349855
11.296,11.72679147966027
3.689,3.6883384685029794
4.1715,4.170297588460332
7.3432,7.85892439936141
2.0994,1.8300576308642231
5.6381,5.639336570453801
1.4077,1.4069821925025225
1.0863,1.841426575201905
1.3022,1.2395623439370427
11.987,11.315130295536235
9.3875,9.060690929066249
8.2731,7.996089241846595
8.4192,8.42017546127202
4.1618,4.117764474816927
5.9228,6.346345214583403
12.8835,12.88429151003226
3.3954,3.6714879386891246
11.6438,11.679267271067214
8.2173,8.24672060549877
2.3679,2.9474671459172006
13.0725,13.071131339862184
3.671,3.6701962266248964
1.3849,1.5076641263790016
4.2694,4.366927273566906
4.0471,4.446865300507587
11.18,11.178579890631884
14.5484,14.54747864961395
3.9604,3.929437753429288
0.9185,0.9172370344089211
1.7504,1.7492845130419292
9.4213,9.28188363626003
3.7455,3.395267063265462
2.6293,2.6299885773156246
6.6096,6.2375347956035245
4.1303,4.324185282273226
6.604,6.350627027987838
10.9613,10.210735188051157
6.7964,6.795283846116949
6.2057,6.239174197853955
3.1664,3.404706751789335
5.1969,5.158459038933553
8.2358,8.326426497909527
3.9743,3.861041263776417
3.9363,3.9275549605641418
9.6897,9.691059625135132
3.0084,2.8238367274455998
4.3584,4.58703420830988
2.3459,2.3929655423217975
4.3992,4.739740615021856
8.4321,9.21326978195336
1.469,1.5147420402724405
1.7876,1.7871462880614635
6.7934,6.794177380179469
4.5849,4.618338432213311
2.1856,2.1868758677003415
5.8911,5.892334587442831
13.605,13.606018852008734
1.5737,1.5490265359098698
4.406,4.3253059693744556
5.9173,5.4804884386997115
2.1176,1.950775900618443
1.3584,1.359344944703154
3.9388,3.7989086761148387
3.7587,3.936608974423968
1.8382,1.8372076473759291
2.2193,2.0608536943405165
6.6747,6.675548491444198
1.8094,1.8275211037559442
10.3911,10.392541881096466
2.3856,2.329045940248439
2.8464,2.6230411178618054
7.2876,7.286711309057598
5.5546,5.46828573376684
3.7694,3.7643797086086446
2.3412,2.3645418547167996
2.1581,2.0804085485345487
6.5796,6.300833295795864
3.3727,3.431728566815451
2.2699,2.0433782187978817
4.1888,4.16742681172041
6.5146,6.4607078502199995
9.3022,9.303325401976437
11.2074,10.447446687171592
7.446,7.04728876822126
0.7466,1.0975170251278543
10.2887,10.289412449464571
4.4814,4.194185588255389
5.0391,5.209681237404445
8.1958,8.16231200746123
1.6817,1.6826963441102238
3.572,3.5899632580457075
4.9239,4.968822580810733
8.5691,7.947529100712066
1.2836,1.4407297048054373
4.8655,4.219632074076583
7.8919,7.763062276005365
13.1056,12.972140012318835
3.954,4.449545928050903
1.8243,2.0035413172500016
2.7721,2.5755131691696453
2.8563,2.855238175212363
5.0361,5.035460763282297
3.6513,3.6504800508918445
