tst_y,tst_pred
4.4694,5.102040449509059
8.4192,8.758592152686855
6.2831,6.029906990362474
0.3572,1.3268889876578216
6.4659,6.894859915899997
4.5839,4.525363538070292
6.7511,6.428793567199091
3.9363,3.7302909959426644
3.1664,3.2954843095818207
5.3309,5.324641779641024
6.1699,6.074599193978952
2.1581,2.074389856476569
5.6381,5.836535800767661
2.7447,2.7845551471579713
2.3679,2.893644812942239
11.2042,11.735472065525368
4.1236,4.090363716881439
3.1458,3.33182899675644
7.3163,7.480184909662012
8.2488,8.265592170461627
4.0589,3.733938801940508
5.9228,6.174828359299295
11.8213,11.526520712487876
11.987,11.105346878577233
13.0725,12.791530933236185
5.3966,5.346836974129769
1.5737,1.4500412289385851
2.4221,2.4002568999727147
13.1056,12.73354860681452
2.9687,2.8453795057273057
2.6759,2.968680835334408
5.2102,5.830016531207275
10.8879,11.050131769687095
2.195,2.0612273159249073
2.6293,2.2325831854879654
1.5161,1.2229260536862059
5.4815,5.466698845800306
8.6145,8.156472807568843
6.8932,7.024601812850915
4.9239,5.005668255773526
1.469,1.430263130439994
6.4426,6.454003368591498
1.8382,1.7723229626338481
4.5849,4.502219355310285
4.2488,4.523037664236381
11.2074,10.71562117264973
6.5796,6.326132670832249
1.4274,1.6752422510467797
5.287,5.0725943991182705
1.3234,1.3886837022964302
2.7721,2.5010042104534707
8.4785,8.423338026284977
3.9388,3.6573722258043064
4.2694,4.239303490332941
5.5707,5.836636331927321
3.4099,3.4436924081162035
5.9187,6.027980330451737
4.5006,4.387145354971904
2.3459,2.4341890673866375
4.6695,4.782678463246225
6.0339,6.037115947529355
6.7212,6.470735448622759
1.7131,1.5431060526115745
5.0669,5.569198292004512
3.3954,3.56739256960027
5.8911,5.364505586476935
2.5356,2.5799742760304527
2.0994,1.8492034012711658
