tr_y,tr_pred
2.6669,2.7033272225829847
1.9402,1.9700431429147187
4.4837,4.831868851331848
1.6696,1.6781012944801574
6.7255,6.698378906921789
6.3822,6.296106347320205
4.458,4.467992613430724
2.3766,2.354862528291477
8.1826,7.6226250380107246
2.7447,2.73472710722325
4.1902,4.200397073535655
1.9291,1.9544084613778807
7.3163,7.401409976000707
3.5944,3.646596394041495
2.4221,2.4437477947311947
1.5573,1.4401003171616367
4.5654,4.630358211960711
7.5067,7.700900615773904
9.686,9.65338811161321
2.1749,2.184997906256143
4.2197,3.96068804093062
2.0463,2.142946232258069
0.9156,1.2273310571792564
3.14,3.1497134296187284
7.1374,7.229406835198503
9.2312,9.39810679181005
8.3594,8.50594400962315
2.9687,2.8638517001194117
4.8004,4.758991235206153
4.7263,4.8212508837556385
1.8665,1.8710931216423319
2.5701,2.580128871887979
2.9918,2.9197740089525155
4.0589,3.683962814178102
8.0895,8.079804634253748
3.4742,3.454062033198369
1.7396,1.729998076101225
4.149,4.138709393033366
1.7728,1.9918104862563268
5.2486,5.197669128229322
3.2169,3.2083097655845734
2.0465,2.142946232258069
4.9548,4.9512245228645355
11.2042,11.214101629123348
8.4785,8.554846083755166
3.4788,3.4309927399269924
7.6722,7.665035129293756
5.7006,5.547835658111794
10.7274,10.53919641304853
1.33,1.546473355514138
5.5859,6.160112563827326
3.1553,3.2496916740363844
8.0577,8.013213264967703
4.8356,4.778425775432211
3.1458,3.075341430449072
9.3322,9.535388719991516
5.9187,5.928714349693266
6.6164,6.637901553173762
7.4545,7.580821760737763
1.4414,1.4509979309130614
0.9164,0.9290820294582858
4.3291,4.049202729781783
10.8879,10.898096515133247
7.0041,7.013615985012649
0.3572,1.0203474428448516
2.4631,2.4817383182329706
9.7695,9.992590690726999
5.3309,5.340750999706458
1.735,1.7635494096485616
1.4577,1.4511840540305627
7.9318,8.082799449266972
2.585,2.7231073984639664
6.0339,6.061767181860688
7.2186,7.4490868405434725
6.2427,6.232302434967636
8.2488,8.1620493480399
6.1564,6.145374207988979
1.0886,1.0784087358925944
3.386,3.396013711131971
5.4815,5.438893641793328
2.0924,2.067501989143878
4.2488,4.437626839567969
0.7863,0.7765458742038476
6.7212,6.5887788408196855
2.195,2.0238461983532403
2.0713,2.175309551836463
4.9465,4.935948338803101
2.4753,2.679145031228529
4.6557,4.449253811767477
2.6325,2.7388111623216815
6.2831,6.2933586600551905
7.0987,6.990546219684788
4.7437,4.551996980913799
1.3449,1.3353573277595672
1.5161,1.453812793297189
4.1236,4.133947006773539
10.5066,10.309914350135259
3.1375,3.0778404661566583
8.7523,8.787892022377875
11.296,12.112994999699268
3.689,3.6992901733177916
4.1715,4.1611908869755325
7.3432,7.780889113542287
2.0994,2.046716125454793
5.6381,5.797858972629953
1.4077,1.0962318447424906
1.0863,1.7610386556785045
1.3022,1.0914407045868586
11.987,11.412430564119575
9.3875,9.315505853247927
8.2731,8.098171972974598
8.4192,8.40925586775694
4.1618,3.954276614285959
5.9228,6.25263395553101
12.8835,12.873376941875364
3.3954,3.385195398683152
11.6438,11.975871797938424
8.2173,8.403252477897354
2.3679,2.8048296265749855
13.0725,12.808501295379031
3.671,3.822096977780973
1.3849,1.3950148258196435
4.2694,4.285280973769872
4.0471,4.139612880992573
11.18,11.047053456336883
14.5484,14.185405740027221
3.9604,3.9499199936537934
0.9185,0.7614693327562065
1.7504,1.79279350984487
9.4213,9.431460178731541
3.7455,3.3374943707191704
2.6293,2.520592280436688
6.6096,6.458908608700071
4.1303,4.0073663039671885
6.604,6.2674724707309935
10.9613,10.514904808978287
6.7964,6.80656771182862
6.2057,6.322910825035976
3.1664,3.102966422696838
5.1969,5.081419113567449
8.2358,8.259712167209798
3.9743,3.7738109511647338
3.9363,3.8165075108395
9.6897,9.904067722004456
3.0084,2.7715780042785667
4.3584,4.225669050708433
2.3459,2.5620056103702353
4.3992,4.545123017585325
8.4321,8.92704211252034
1.469,1.3308754714155242
1.7876,1.664707584032243
6.7934,6.735793342448858
4.5849,4.448159669182829
2.1856,2.2552652163701197
5.8911,5.321330194617005
13.605,13.615237294373287
1.5737,1.3954051522938187
4.406,4.284700557344962
5.9173,5.539955054172154
2.1176,1.8626398527934782
1.3584,1.4027127112927218
3.9388,3.7174917999395802
3.7587,3.917981486822299
1.8382,1.8484520040186254
2.2193,2.111459291643797
6.6747,6.7548673517739815
1.8094,1.8643697393781054
10.3911,10.4011164412004
2.3856,2.486052189106246
2.8464,2.671791581799013
7.2876,7.199270591887441
5.5546,5.520662707083346
3.7694,3.7380218109447583
2.3412,2.3855829659539722
2.1581,2.159092710648281
6.5796,6.364667669303259
3.3727,3.458695652860527
2.2699,2.286202829457949
4.1888,4.010734742634185
6.5146,6.627812374285142
9.3022,9.312332593566822
11.2074,10.884280882319601
7.446,7.212252197363014
0.7466,1.1485147664073025
10.2887,10.326062866802957
4.4814,4.0513343584178045
5.0391,5.281166141791502
8.1958,8.357345491041201
1.6817,1.8520636013567326
3.572,3.5066232801960666
4.9239,4.933513356609794
8.5691,8.386301433729827
1.2836,1.2984901823208759
4.8655,4.575761168259987
7.8919,7.563457789620244
13.1056,12.941029169994536
3.954,3.963836864862955
1.8243,2.0025925610920297
2.7721,2.6242896418892485
2.8563,2.8488166416550342
5.0361,5.026328936740441
3.6513,3.756878219297306
