tr_y,tr_pred
2.0713,2.2962260070995555
5.7204,5.835020470310376
3.4788,3.221372978878314
4.1888,3.8111561530605442
3.0084,2.773735947834659
11.2042,11.45402460264733
4.0614,4.170514014177108
6.7934,6.784035354269456
11.2074,10.736748212759942
7.3432,7.872733858121812
4.7437,4.662654788442744
9.3322,9.436502777772596
1.3584,1.3482570073178906
1.022,1.0445910067122597
8.1958,8.299424110342322
2.195,2.185366326224191
2.2193,2.0562743850741683
6.7255,6.735585572727693
8.2173,8.372624677695391
1.4274,1.4378275821014697
3.954,3.8604461822476352
6.6164,6.56185647114409
2.6293,2.522969081693752
2.5701,2.673028699354056
8.4926,8.689491280128884
3.671,3.799017662970634
6.7212,6.466947009859943
3.4099,3.4564695298366743
3.9388,3.781990938823917
3.386,3.3840328925459673
8.5691,8.088068425499152
8.4321,8.88126352351707
4.5839,4.469311487827319
2.6759,3.172904746426063
4.4837,4.905975341870196
10.7274,10.266584371886545
8.7402,8.537789012952082
11.6438,11.800923199760739
2.1856,2.360837745941346
3.8065,3.7203586415448555
4.2694,4.28331659446814
1.7504,1.9447512809973588
1.7131,1.4306865245044875
1.8665,1.8649340829343757
6.7964,6.797230744936989
14.5484,14.333237938065615
6.2831,6.2666031659037955
4.2488,4.46418444384971
4.5654,4.52653928033714
1.8665,1.8649340909388386
12.8094,12.851383517944775
8.1826,7.665451771723262
5.5707,5.707829814265544
1.3234,1.488402799267071
1.2836,1.514318646536701
5.2102,6.041748270001669
3.8571,4.115310506353232
4.8655,4.458159187180051
2.8036,2.8862020137141755
2.3459,2.7272726251587684
5.4815,5.549548807130684
6.1564,6.172501053854141
7.5067,7.568951497892151
2.8464,2.580604097059897
8.4785,8.53168465135581
2.1176,2.08248717871799
2.7721,2.537135399230685
2.1581,2.125912925055893
9.4213,9.643429938146248
2.3072,2.5005818906678243
8.0577,7.913217657688044
5.0361,5.060351503602526
2.9687,2.915814719849884
0.9156,1.2115761463137389
3.4135,3.2810460806144803
4.6557,4.4411050976781254
4.149,4.159156420562674
5.8911,5.376791694243813
3.7694,3.759063429928794
2.0924,2.021170635881383
1.9402,1.9551873422176342
7.4545,7.489182116760496
1.8382,1.8634586573119734
1.0886,1.3567861811097757
1.4077,1.2622194647068383
2.4753,2.5992358834041553
6.5356,6.507244052034814
5.7682,5.429991481723043
4.3992,4.578138805361384
5.9173,5.734655372776153
4.6695,4.659389414928448
1.33,1.4205431537903834
7.1374,7.299496775750178
7.446,7.159315557983284
6.8743,7.382504009078723
7.2186,7.328753271340922
5.6381,5.816509192672008
8.2488,8.152057889191262
11.8213,11.686159853789825
10.2887,10.37428936753394
7.2876,7.249270068451999
0.7466,1.2869896603403888
7.9318,8.048634507631157
6.2057,6.216749378865295
11.987,11.224490506099748
2.0465,2.110343531437472
7.3163,7.476996713324063
1.5573,1.2446195497129722
1.6817,1.7902327363204833
1.9291,2.1183988153041966
4.5006,4.510870438554086
13.605,13.594583536727548
3.1664,3.1273020450215583
5.0391,5.219794485491768
3.1458,3.029497411559639
3.3727,3.497130690285637
8.3594,8.398886175659975
11.7016,12.00329376598642
6.4659,6.658955612698257
1.3022,1.0723058235307619
2.3766,2.2856827427276514
3.14,3.1360046706946534
11.296,12.13821494949456
5.2486,5.251494777808027
3.058,3.0308645632317095
2.8563,2.7548249157565508
6.3822,6.355441092122071
1.92,1.9099015337482044
11.8931,11.925876800785652
4.755,4.996971994519747
2.4631,2.5821798159573675
3.992,4.314872392237696
5.7006,5.413833021879775
2.7447,2.844480709843758
5.5546,5.544924698648394
8.4192,8.343514945435224
10.3911,10.373953116480031
7.0987,6.891848636906836
1.4577,1.4478454117616977
13.0725,12.865505929950238
9.2312,9.607184652254084
4.458,4.311699210634167
4.5849,4.440451749314427
9.6795,9.642618199016844
8.0895,7.869599216742124
5.1969,5.140341665213207
7.6722,7.656445596195219
13.1056,12.805858303985694
2.3412,2.3769948484749577
6.0339,5.959840557873228
3.689,3.628348438149821
3.5944,3.73221723581252
3.9743,3.5825678227495175
1.8243,1.9548135441035512
4.2197,3.914059859455044
2.4221,2.4406899507915725
1.6696,1.7006125494613045
4.406,4.287523242785021
6.2427,6.125632352840846
11.18,11.169072527481141
3.5878,3.577730053792486
2.585,2.697710383881592
1.5161,1.2578681329962293
9.686,9.638834280837152
3.3954,3.3849490630501506
3.5519,3.707932988466716
5.9187,5.9653042052634575
3.2169,3.226345383047139
1.371,1.5307000122405654
5.287,5.359473335837485
5.0669,5.895488411933449
4.4814,4.20906983244037
9.7695,9.847320098261314
6.5146,6.5088447598952754
10.5066,10.516930124876687
6.6096,6.485833591985845
8.498,8.927300846805672
1.7876,1.677525390934072
0.9185,0.6833491849862341
1.6723,1.442950875220042
8.6145,8.414022875347761
9.3022,9.221938454248622
5.6544,5.558296415557713
10.9613,10.236351480879755
1.5737,1.4432771560525381
8.2731,8.061082714873685
4.0471,4.165527790250728
2.6325,2.7960419820570834
3.4742,3.483977607808008
4.0401,4.057596973493666
4.1902,4.378692133301904
6.7511,6.642300446862116
2.923,2.992991159016917
8.2358,8.246161439223663
4.3291,4.150818922600926
11.9452,12.35573247798117
4.8356,4.845231530972903
3.1375,3.1155583444282158
5.3966,5.272089201148098
4.4694,5.054734648985566
4.3584,4.368489935421387
2.9918,2.9698630718203205
