tr_y,tr_pred
1.8665,1.8558450272171578
7.9318,8.071723350638905
2.3072,2.6226467334995798
2.4631,2.4855343904623917
3.3727,3.441000301640572
3.0084,2.8371652757519152
7.3163,7.366590292941084
6.7212,6.602087183184751
3.003,3.0369330962335264
3.5944,3.4788040833814486
8.4321,8.602053877185
1.6723,1.5721662522733206
7.0041,7.014529662600155
3.671,3.681270264024108
8.1826,8.045491755378436
2.5701,2.585226452474246
9.6897,9.702148694771068
6.8743,7.550047261344418
11.987,11.53576773819671
2.8036,2.8420829794600033
2.2193,2.154038880239143
9.3875,9.391072785547777
4.7437,4.668200304039176
5.2486,5.239669024193547
8.1958,8.320220831452872
1.4577,1.4488770181910988
4.2488,4.257987448766046
4.8655,4.5291785746053685
11.6438,11.746978659032294
4.2694,4.359764500885405
1.7728,1.7809106336794978
1.8594,1.9480712498703108
2.3766,2.367384646575858
7.6722,7.729680826718806
4.5849,4.5068608981969485
1.2836,1.2944998586040422
5.0669,5.4123297079954975
3.8571,4.130130607802614
11.2074,10.700431690015222
2.8464,2.638905209124034
2.6759,2.6847672454282767
1.5161,1.524845331807712
5.5859,6.086182134699386
11.2042,11.191733430707728
11.8931,11.851197506450745
1.8382,1.8500648529893917
6.3822,6.312764618966441
3.7455,3.4223647631602327
4.149,4.162653727391928
2.4753,2.6373825271780627
4.6695,4.675057051532833
5.9228,5.913034285615624
2.9918,2.99209878404102
9.7695,9.829398984630217
4.7659,4.65691203644704
3.14,3.1381439362844796
5.287,5.274393224056014
4.755,4.955563289122922
3.2169,3.1978549050495824
1.6817,1.5307411523922676
3.9604,3.9726448985043428
1.469,1.4106220932594917
7.8919,7.639885051864014
7.3432,7.633170278610607
11.5869,11.19198722404738
4.0589,3.8578871142440514
6.8932,6.805524119382
5.4815,5.5955122619548385
4.1888,4.178247247469273
3.0943,3.0681722907879996
8.4192,8.425464725566172
4.8004,4.788751451097171
4.458,4.466405600378978
9.4213,9.254455209528288
2.7447,2.7357770190751873
9.3022,9.31486465330866
3.386,3.4007304817701263
5.0361,5.003323360885163
10.3911,10.432622024540734
1.8243,2.0298409829188424
1.5573,1.5143971184866425
2.1856,2.196609374006159
1.8094,1.8181934916488283
2.4221,2.4130441792354143
1.371,1.3252118531923154
3.7694,3.676394742981331
4.5006,4.549775097262256
1.3442,1.3350875876836037
2.7721,2.5917894571435065
8.7402,8.624430302705633
8.0895,8.080151836415581
4.3584,3.9852476080546078
6.2057,6.356526697580677
6.6164,6.613589964396426
4.6557,4.50791558627546
2.9687,2.9391068988466325
4.3291,4.167453545966539
4.7263,4.875942800695641
1.735,1.8123350703304206
7.2876,7.086034266938925
12.8835,13.010633840491693
6.1564,6.148362278488578
2.3679,2.442973414554701
3.6513,3.642166184204627
4.0614,4.006927292527082
4.4694,4.935595383542506
10.7274,10.715816386770285
3.572,3.5664728857960037
12.8094,13.109121587824603
3.1553,3.2206266848229754
9.6795,9.687710783337508
1.3449,1.3373882367045846
4.0859,4.280787322159569
5.6544,5.646136233183399
7.1374,7.2098486193031315
4.0401,4.051259142921965
1.7131,1.465394015873728
8.6145,8.430522301602224
3.1375,3.0620858729567155
6.4659,6.675538020281722
4.1715,4.181018840258305
8.2488,8.162835666750226
2.6293,2.619508327007254
6.7934,6.783753257672772
3.058,2.817029129946179
9.2312,9.222533194397812
1.0886,1.0786670470920692
3.954,3.9454714548742524
5.9173,5.584239802711211
2.0465,2.0545829719699507
5.7006,5.533434750101635
2.7298,2.719016712766945
3.7587,3.8870323278047474
4.9239,4.933498295393776
6.5356,6.46658589536358
0.9185,0.9329117508700913
2.3459,2.3551913942979192
7.2186,7.2437027135879655
3.4742,3.488288038035109
6.7255,6.535645245203825
3.9363,3.8959129865557154
2.6669,2.657002584590857
8.498,8.639856300309958
1.0863,1.2142778938264494
8.3594,8.43202623535629
3.9388,3.7809946048069216
8.2358,8.246700194679335
7.4545,7.538406993057408
6.7964,6.807328648105369
6.6747,6.711536816167183
3.0207,3.0698197040669877
0.7466,1.067047328062956
3.4788,3.4690709883948623
2.923,2.9326952781162
11.18,11.001130288947508
11.7016,11.711870049896362
6.2831,6.2951168254644765
1.4295,1.8576134981445032
1.3849,1.3874494549131962
11.296,11.905812262048613
3.8065,3.7558800428328434
10.9613,10.692693944242393
2.2699,2.3238436078231937
13.1056,13.07443250947702
5.1969,5.184838397864525
4.1303,4.1214618819899735
1.3022,1.2274135426482937
4.2197,3.9242298678614427
4.4814,4.138817462053823
2.0994,2.0913603553104005
8.7523,8.743197241154604
5.9187,5.950578066103419
2.0713,2.059385458309891
2.1749,2.1870458784483455
1.4414,1.4313567384165546
7.5067,7.500466357580565
11.8213,11.675199785564956
1.6696,1.7860095122728419
1.3234,1.3302563000011398
1.9402,2.0359455273060414
4.5839,4.592615165198851
1.3584,1.4017565581293931
4.1236,4.315545278523616
6.5796,6.428775892224196
0.9164,0.9085393448981742
3.3954,3.40387995748418
3.4099,3.4796775553609516
6.4426,6.344179263848248
7.446,7.260358214082346
6.7511,6.616621372803395
3.5519,4.054649765635561
10.8879,10.900941183812876
0.3572,0.3699683506352196
13.0725,13.064779023445709
6.2427,6.3037212734348325
3.992,4.210450258644898
1.33,1.5769838461397123
10.5066,10.498415460588632
8.2731,8.08569677744211
8.4926,8.768637686175254
2.0924,2.104656987939536
11.9452,12.285204081139938
