tr_y,tr_pred
4.0589,3.8175093594153413
1.9291,2.0140682855651466
8.2173,8.361492759326781
4.8655,4.6737555460463245
8.2731,8.09393016262368
8.4321,8.674678304243004
2.3856,2.387175617396567
7.9318,8.08039149017202
2.3679,2.766422862403944
1.3234,1.4039707614568915
10.2887,10.29883071206166
3.7694,3.6983606918099685
6.6747,6.718068625642333
2.8036,2.8564684441970503
3.4099,3.4381154413192707
4.1715,4.161444120406033
1.7504,1.7478498975806378
11.6438,11.79648923506443
4.0401,4.023353669502969
4.7437,4.546468192031627
5.287,5.3889498888218
6.7934,6.792123774692074
1.3449,1.3553465506415723
11.9452,12.147416751006519
11.8213,11.81099627523554
1.3849,1.3946628527114644
3.4135,3.204640459171289
2.9687,2.9287359546309535
9.7695,9.873216192324778
3.671,3.8563768959695626
10.3911,10.406615706482627
6.2057,6.25188979254415
5.3309,5.341114487068696
6.7212,6.483994803925386
5.9173,5.504572771020323
6.7511,6.664421431523353
3.9604,3.946632930124794
2.3017,2.312472086365803
5.1969,5.116565962641632
4.4768,4.39918633678292
4.3291,4.160859971109632
5.4815,5.491676926936522
13.1056,13.28958646702131
14.5484,14.53815300270128
11.8931,11.900829859871239
2.7721,2.6082635521092943
2.1856,2.1956839005700903
1.0863,1.5336464231777445
3.8571,4.117208571383346
2.8464,2.6539307117747075
9.3875,9.325943598799428
2.7298,2.6898711506174795
8.7402,8.523392400304603
10.7274,10.621930567625784
4.1618,4.01134196511987
3.1553,3.3153928819954235
1.3442,1.3149519412714898
7.0987,6.911479322748393
4.5654,4.575170758869833
4.458,4.4477223153618315
6.7964,6.806237541413909
8.0895,8.079552689223876
4.3584,4.312527551025598
4.2694,4.329747210639313
6.5356,6.522222229853471
7.1374,7.225346504112737
4.149,4.159495686883135
5.5546,5.511723318994202
2.0713,2.081148629682959
5.5707,5.71862767889502
11.18,11.011130383300726
4.0471,4.176307102903822
4.755,5.021088686334339
3.992,4.2376879870637385
1.8382,1.861102831022551
1.022,1.0314348795673158
2.3412,2.3877310247335135
8.2488,8.137653765288293
6.6164,6.606379855757043
7.5067,7.64869743884981
8.1958,8.486282102754219
3.003,3.0410780790555254
1.6817,1.6714997171774275
4.5006,4.510405671335208
2.923,2.9126392475499205
6.5146,6.517863492855215
2.8563,2.8460124099348167
6.0339,6.044231840480167
3.6513,3.6414219107424532
3.2169,3.1801190518643825
1.5573,1.4737498076162883
2.9918,2.9817004193234897
3.8445,3.781133388571563
7.2186,7.384847309308158
4.5839,4.573763557446684
4.406,4.271630082240678
6.2831,6.272612608477518
4.9239,4.933589632158034
1.469,1.4012083663762969
4.1236,4.1889693674419295
8.6145,8.583998349325045
1.92,1.9098531372586667
2.1749,2.165003466162945
4.4837,4.793345674919353
5.9187,5.928837629746456
3.4742,3.464348750759088
3.0207,3.034505351173154
2.195,2.0840585134728844
2.3459,2.5837181319643623
2.0994,2.0318338146483956
0.9185,0.7807626983836844
5.6381,5.741098803087313
4.7263,4.754516060127573
3.5944,3.6010209014319816
0.3572,0.8831369351643179
5.7006,5.5077525002567445
3.0084,2.7830861828922497
2.6669,2.6576302420204474
3.954,3.964154741455788
2.5701,2.6171772519305723
6.6096,6.439418617853336
2.3766,2.366819460998615
4.5849,4.4378802386412435
2.3072,2.5020065731162067
10.8879,10.898819899508
0.9156,1.0773045058678026
8.2358,8.225238742537842
6.8932,6.804475007842145
7.4545,7.798072257974924
4.9548,4.964735853718368
1.4414,1.4314042364246706
6.7255,6.715504939204154
11.7016,11.711345706854333
1.5737,1.4381132113577468
4.3992,4.656330616514426
2.0463,2.1189906105047402
1.3584,1.3684366583765968
4.6695,4.650700890747887
5.9228,6.2181402633011675
1.4274,1.4181789739286632
3.058,2.8140207669238197
2.2699,2.2803592431081388
7.6722,7.688256105189113
5.0669,6.014338408989831
1.7728,1.8439734303763107
3.5878,3.7355878295705924
9.3322,9.54557994115885
4.1303,4.116280250258116
6.8743,7.64698159322427
3.1458,3.117525838156327
5.8911,5.384581786316291
4.8356,4.825466975236397
10.9613,10.598449078618957
13.605,13.595216828797449
5.3966,5.366404707633253
11.2042,11.194383458862832
6.4659,6.677570769981914
4.1902,4.255489333855396
3.386,3.5075866148536097
1.7131,1.4344597194947273
10.5066,10.4364662914428
0.9164,0.9065223744675013
2.6325,2.6836875500290507
1.9402,2.0856153263208643
1.735,1.7743177968843629
2.4753,2.683033454919725
1.371,1.3816376581286267
1.8094,1.819012555819656
9.6897,9.699404322716875
1.4295,1.8373295981542714
1.0886,1.0986916611417445
3.3727,3.5358904299729392
2.7447,2.714326177766454
8.4926,8.669439684397164
1.3022,1.1271796212726048
0.7466,1.1006323581183342
6.3822,6.339082655961308
8.1826,7.8138095554940055
1.7396,1.5464673526295218
5.0361,5.010574390464628
0.7863,0.7960828939517359
5.7682,5.320867977644641
2.1581,2.1058557877706807
4.0614,4.071315944864184
8.5691,8.351993690126507
2.0465,2.1189906105047402
9.686,9.571326702730177
5.2102,5.952464245962803
3.4788,3.468540783908681
1.4077,1.0824796340294842
4.4694,4.948600557029751
2.4221,2.4117225064740087
3.9388,3.7054884964319417
1.2836,1.294059207237753
2.0924,2.039064928329255
1.7876,1.7775831827185602
5.0391,5.188405532253002
5.5859,6.124868531481299
3.14,3.15048414462615
3.572,3.530864613173323
3.8065,3.6602785914229816
11.5869,11.108632982521728
