tr_y,tr_pred
11.18,11.166555345521987
10.8879,10.889148749019045
5.6544,5.551978891000815
4.5839,4.379055969074487
6.7934,6.928611759220346
2.4221,2.1913021826779167
1.8243,2.0534283672669043
1.4414,1.4425199674521292
4.3992,4.896189482275688
1.5161,1.422569824887533
1.371,1.155530903101906
3.992,4.149372416921026
8.4785,8.81820036344543
1.7728,2.1719470795934948
1.6723,1.6724896797370985
3.9604,3.7897750026855173
4.1303,4.216271748302163
4.1618,3.9765632693359274
6.3822,6.455438672582248
4.5006,4.490903923083622
3.7455,3.454844156575221
10.5066,10.86339463082304
1.5573,1.4069073222473645
5.5707,6.4060279020229
5.2102,6.302317664660607
2.7298,2.7304097966580096
6.1564,6.232770713425041
6.8743,6.8737062477035105
7.1374,7.1378541640179245
3.5519,4.056107882406466
3.386,3.6230003790981735
4.0614,3.840647397255382
7.0041,6.954271499006311
0.3572,0.9771792747492196
4.0471,4.246248197713201
3.8445,4.0296002422687005
3.0084,2.8749997689611044
4.7437,4.744479761268097
2.3412,2.6287431450076477
0.9164,1.2944467474358003
10.7274,10.236310296156192
2.2193,2.1808720076737567
2.195,2.193820047144855
2.923,2.141234348125793
3.0943,3.1661687347157548
0.9185,0.9193323132532367
2.4753,2.7333213336320776
6.2427,6.131601813620976
3.572,3.706063273710286
4.8655,4.249653818156546
5.3966,5.414012657098099
4.5654,4.854316670227761
14.5484,14.549711855307054
8.7523,8.745445409229932
4.2694,4.2550015419035825
0.7863,0.9365361982009557
4.7263,4.9237646075531964
2.0465,2.0589693584388877
9.2312,9.754766262607221
5.1969,5.146771651353263
4.755,5.140248771474419
9.7695,9.054939685588282
3.2169,2.439063373933707
5.5546,5.5371961276011215
1.0886,0.8300490163728551
5.5859,6.5067245723205795
4.2488,4.7409299907953235
8.2358,8.754200258188506
4.4814,4.217404997902393
1.3022,1.257931199832272
2.6293,2.5511895505191413
6.7212,6.4732683156074
2.7447,2.9191478285824113
2.3072,2.7024217183222143
1.0863,1.2053471806766975
3.14,3.1385493210496387
6.1699,6.258012056653727
11.8213,11.637906050001947
2.8036,2.682363005714749
7.5067,6.917515199845796
4.0401,3.87538558257829
10.2887,10.264793497125469
4.7659,4.38933205004905
4.1715,4.321307983786071
5.7006,4.655698212625382
4.9239,4.922691029494147
6.2057,6.206691221598974
8.4321,8.501702776412047
2.0924,2.098444681681131
12.8094,13.033320405722906
6.2831,6.277360113175335
11.8931,11.558128412673272
6.5356,6.235388339922381
3.003,3.194885093580738
3.954,4.222511290130272
3.058,2.8852315711314285
9.3322,9.590509781233708
4.8356,5.03897028869885
4.2197,3.8731618823186844
3.1458,1.8966063612556223
5.0669,5.118544815415405
1.4577,1.7391786957356186
2.3017,2.649318517255936
3.4742,3.64522168833365
3.5878,3.6961427564040585
4.6557,4.5207160003021025
4.6695,5.008549929880858
4.1888,4.030017198685344
7.6722,8.068694640144303
3.4099,3.4297536045551604
3.7587,3.825067863177467
3.1375,2.2865156388291306
12.8835,12.882131395138389
6.6164,6.069019383393468
1.4274,1.1491117470833256
1.8665,1.8657498221946736
4.458,4.689549469942947
2.6325,2.595254004724368
13.605,13.604587970759143
5.7204,5.802410658243773
2.7721,2.419191757083966
4.1236,2.718993461064586
1.7876,2.0410069297700923
6.5146,6.512412226156855
1.5737,1.4040924800346357
1.7504,1.6445272403355926
9.6897,10.483539891394388
1.8382,1.7500343344580511
8.2731,8.27342597742147
2.0463,2.0589693584388877
6.0339,5.962721899794972
2.3856,2.4312713623544804
3.3954,3.41489343189646
11.296,12.216649822900921
2.1856,2.1493160543951015
6.5796,6.262572856251311
2.0713,2.094330633335958
5.7682,5.532225775480968
8.5691,7.358905860038292
3.8571,4.378896172951429
4.0859,4.337453840203509
5.6381,6.015661180972232
4.1902,4.305656109201025
8.1958,8.216651473317528
5.8911,4.708021832045959
4.406,4.2438407944546706
4.5849,4.519596964733339
1.92,1.7994209920143913
1.3442,1.5330468992812467
6.8932,6.972940138525744
5.9173,5.574959781749542
3.1664,3.1655198134632068
2.9687,2.6674592761986995
4.8004,4.714623633020595
5.2486,5.2466882358223055
8.6145,8.351502089509994
7.3163,7.315469745469316
11.7016,11.840436757184124
3.7694,3.667501536296684
1.7396,1.7718100054341204
2.8563,2.748255806778716
1.8665,1.8657498221946736
4.4694,5.507922302108157
2.3766,2.440176154029346
2.2699,2.237245782429498
1.3584,1.3205934190126396
4.0589,3.420516747438726
8.1826,7.199130776353443
7.446,7.359079256303674
3.4135,3.4363351457282514
6.7511,6.397440126419654
2.5356,2.81547861998665
3.0207,3.1773608312956165
4.9465,5.281590000582853
2.6759,2.5749978815585317
9.6795,10.084162386293245
13.1056,12.979973916644939
8.2173,8.634949630753953
2.0994,2.029184433653243
9.686,9.014245530546463
9.3875,9.386536428761632
7.2186,6.7825663504664115
6.6747,6.810161057601179
7.4545,7.301034000220668
7.9318,8.255417880342337
1.022,1.0611597097299506
8.4192,6.329134209295305
10.3911,10.391575014905742
3.6513,3.5195562954859705
4.3291,4.399408536878966
1.4295,2.0461028889709363
1.735,1.8778621218290124
11.5869,10.78216012750845
5.0361,5.581898672391774
1.3234,1.3927889818497061
2.9918,2.7288922741201285
8.0895,6.250418758112503
1.469,1.6197358320943505
3.9363,3.8286578229229216
3.5944,3.9387313670720667
3.671,3.6825969004100196
8.2488,8.639317142255708
