tst_y,tst_pred
8.498,8.865455200145657
3.9033,4.019982370995518
6.4659,6.810550337826481
11.9452,12.446084445525667
11.2074,10.839566330263988
4.4837,4.820647964741834
5.4815,5.424089038339371
4.3584,4.545068272224039
1.9291,2.1167159503039374
7.8919,7.726095204490644
1.8594,1.9264727667442503
0.7466,1.0338522335108382
1.6696,1.847112452051856
2.1581,2.078638430927963
3.1553,3.347201009759242
1.33,1.6640165681987855
11.6438,11.772143136622827
0.9156,1.0548047289719125
3.9743,3.521455651696424
6.7964,6.930310185511967
2.1749,1.9276263365021395
6.604,6.366108316142327
3.9388,3.678011870840787
1.2836,1.6135997124396044
1.4077,1.0119300251962886
2.5701,2.72175134070299
9.3022,9.38840149215137
9.4213,9.40290065564157
7.2876,6.847841169594613
7.0987,6.729395622008024
5.0391,5.290110812561448
8.0577,7.935833124963533
1.7131,1.5484082557801275
1.9402,2.1734383351505175
1.3449,1.2172107264793612
2.4631,2.62417729183549
10.9613,10.017933012709573
2.8464,2.475813106015248
13.0725,12.652834241264582
3.3727,3.584061514574255
11.2042,11.908328051450763
2.3459,2.4501443015229643
5.9187,6.054341802401591
6.6096,6.3276782510158505
5.287,5.077059093183589
2.98,2.993270911698669
2.3679,2.775939077704361
8.7402,8.72569326738822
6.4426,6.453909431043353
2.585,2.8142419821404974
11.987,11.146652152564894
8.3594,8.51381329353158
1.6817,1.819623824942123
4.149,3.9163016755575017
1.8094,1.9746026793611509
1.3849,1.7053386029967714
3.8065,3.743092377198859
7.3432,7.709861371279299
3.689,3.543461262584383
2.1176,1.665911063219919
5.3309,5.342957934124097
5.9228,6.21865171886996
2.6669,2.6419584914833467
4.4768,4.469009280958385
3.4788,3.2954449667512153
8.4926,8.894008255131876
4.9548,5.050845346600436
6.7255,6.656838353456219
