tst_y,tst_pred
8.3594,8.36159802742606
3.5519,3.6765538015823207
2.2193,2.058413644106457
6.1699,5.950085149030036
5.6544,5.5226015859696584
4.2197,3.8759684938357335
7.3432,7.810457564973893
2.6293,2.436485166883193
7.0041,6.946079032491815
1.8665,1.9169376083808114
11.987,11.449931862165448
3.3954,3.2573050084700466
4.4814,4.070968048015692
7.3163,7.485125470395195
8.7523,8.8453712640947
1.8594,2.0901621951232467
1.33,1.4336946266283288
1.5161,1.3599113437265427
9.3022,9.159805660359615
2.5356,2.625094643921164
4.2488,4.478986582072883
11.2074,10.72993948399
7.2876,7.067105839139748
3.1375,3.05346262260702
6.4426,6.711865182525633
3.7455,3.2486857721922373
3.9033,4.10505160195118
6.1564,6.494896955229541
13.0725,12.588318525944322
12.8094,13.12798936702149
2.98,2.7471909632075207
4.1888,3.8314591714641377
11.296,12.028148527697175
1.6696,1.7529381885722781
4.7659,4.441371563046976
4.6557,4.444238472078558
8.4192,8.103793992429763
3.7587,3.818808591527903
3.9743,3.607182779611156
2.4631,2.5371488850503905
6.2427,6.122906955271736
5.7204,5.95782684658281
3.1664,2.9989691606950313
3.689,3.583784726597349
2.585,2.7789814841615392
5.2486,5.127590719359267
3.9363,3.6719282830743563
8.4785,8.59676445001225
4.0859,4.268996679334867
9.6795,9.682815181542372
1.8665,1.9169376083808114
3.0943,3.020248236876631
4.9465,4.868265141247155
2.1176,1.9354444258786483
9.4213,9.531489071137747
6.5796,6.248571708432626
8.0577,7.910878275822887
6.604,6.6162669686380635
2.6759,3.149759756397378
12.8835,13.009572377446437
1.8243,1.9600802221683065
4.8004,4.721656516810816
7.8919,7.577554415403773
8.498,8.875035606133514
1.6723,1.5344066418782116
7.446,7.152884294562517
1.4577,1.4576767474735046
9.2312,9.496455792453906
