tr_y,tr_pred
3.5519,3.8272052463959856
9.6897,10.006528099652948
1.9291,2.1272561205730174
7.2186,7.55912419637543
6.5356,6.545305080695195
11.296,12.028357787886941
1.33,1.6153835484271415
6.7212,6.5839983698003355
3.4788,3.3896929870895267
2.3017,2.316709624499433
2.9687,2.9475945611936343
5.2102,5.975147384069439
4.7659,4.570785678402624
4.4768,4.381262502449042
4.1902,4.241545541730099
10.5066,10.49956086634638
11.7016,11.777762243423874
2.6759,3.2075674504028004
8.6145,8.530478949862024
12.8094,13.079712212292813
4.5654,4.5349828406157915
4.4694,4.96493156824881
5.9187,5.954307321360554
3.3954,3.4177572304885846
1.5573,1.3201352438843035
2.5701,2.577653475993154
3.4099,3.4359583843085577
4.1618,3.9284498501326173
4.9548,4.947751691759274
7.0041,7.024659374828568
6.7511,6.6801209408255975
4.755,4.919968107951442
10.7274,10.487568454343725
6.5146,6.6199644250606955
1.7504,1.8005088232200226
2.923,2.8536287610747397
7.3163,7.437618913139611
2.1581,2.195841839922375
5.2486,5.220527802560989
4.2197,3.9902800026736234
1.3584,1.3447266915497469
4.0401,4.046277573648419
5.6544,5.590427909972002
6.2427,6.230245851056404
2.9918,3.0052630201532313
8.3594,8.402706285438123
7.3432,7.872721965924663
7.9318,8.07717317441138
1.3442,1.3535729857609997
9.3875,9.38102608942763
3.7455,3.3981953390227293
9.686,9.669458329251663
8.7402,8.675206239753331
1.7876,1.7942924896557972
1.6723,1.481316205268465
6.3822,6.357286140151425
4.3584,4.3005257408710325
6.8932,6.747452873292511
2.2193,2.0371309332765097
5.9228,6.326849689575917
8.1826,7.62521695107325
1.7728,1.9676022622822504
8.4926,8.809770903993646
3.8445,3.790614976087179
4.9465,4.89335601238208
12.8835,12.935100788150246
2.8464,2.6858120299891173
6.0339,6.0692557361378
4.7263,4.781415188230037
1.4414,1.4716330064508814
3.671,3.6989867988101626
2.1176,1.7703885035713913
5.6381,5.744708850390177
11.5869,11.003539930073837
6.6096,6.413416128428887
2.585,2.7576839558693766
4.3992,4.548115362851329
4.2694,4.293349703447982
2.8563,2.887049418628246
2.0465,2.1925292860157217
8.2173,8.3889073425541
5.4815,5.494362321872993
3.1664,3.1557174132810335
3.7694,3.766229108886998
2.195,2.196045451884581
11.2042,11.228748639972489
4.6695,4.627042883663032
2.4631,2.4825044049991423
2.0713,2.203472090833836
1.469,1.4379247705580358
3.9388,3.7594400343566097
3.9743,3.8725650082103105
3.14,3.155101619633294
6.2057,6.331016142412134
5.287,5.414980212280804
13.1056,13.008082792617367
1.8665,1.8535654647000204
5.5546,5.576659547488541
1.3234,1.6538369300066709
7.8919,7.593951817818104
14.5484,14.36596819838787
1.8243,1.9230531794634746
4.1888,3.9814251005552226
3.689,3.701235607364376
2.5356,2.6527599840844207
1.022,1.0283184512315504
13.0725,12.713682376526501
6.4659,6.619069476540696
6.6747,6.688242711992368
2.0994,1.9980936013159383
11.987,11.36773253596011
11.8213,11.813220494346476
1.7131,1.3743728377446107
3.0943,2.9941946157902724
6.2831,6.29323467660806
9.7695,9.97432225590246
11.2074,10.938592135882297
1.8094,1.8721837102454604
8.4321,8.78517900372726
11.9452,12.261343109492097
13.605,13.593215198861524
10.9613,10.467075838123217
0.7863,0.7736889861859684
4.8004,4.8057190499291185
5.7006,5.524695323756257
9.3022,9.173591799213407
7.1374,7.207223880309991
1.0863,1.5875792626336054
3.572,3.542131987832997
6.5796,6.357111415803681
4.5839,4.579934309240068
8.7523,8.848374026077815
4.7437,4.576847074889608
2.3412,2.4154336854514415
3.5878,3.7914770049371302
9.3322,9.59814346136927
2.98,2.8727530715493206
11.6438,11.89185846031223
3.992,4.287646119675353
3.1375,2.98124261746643
2.3459,2.559098415780406
3.003,2.9915765509574133
4.4837,4.818759663999751
4.458,4.471775282772521
3.9363,3.9153869734579505
10.8879,10.96868924205746
6.4426,6.376040991288116
4.0589,3.6378489875239186
1.92,1.9115308852958126
4.5849,4.455300639645154
6.7934,6.782106900190863
2.1749,2.18358981634419
1.8665,1.8535654631411465
8.0895,8.077881578210233
3.386,3.4663391034607205
1.3022,1.1164383268566755
3.1458,3.1563183035884297
7.446,7.127880458454181
1.3449,1.202348270680611
1.8594,2.0097737763332564
5.3966,5.209831694144393
2.7447,2.753774003270971
1.5737,1.482915392334414
4.406,4.271781712848403
1.371,1.3778263363835297
1.735,1.74489720574247
2.3679,2.6690055192918383
3.4135,3.209301335001962
8.2358,8.250753453015657
1.7396,1.7307669023209176
10.2887,10.283413270158869
1.6696,1.7085456735600903
3.8571,4.101810548856244
7.0987,6.907911572988903
5.8911,5.449011593609336
3.4742,3.4230701269822905
0.9164,0.9047680944983743
3.9033,3.979557978949467
11.18,11.001436809563254
6.7255,6.737564056043718
8.2488,8.156511880822743
9.6795,9.688621347757087
1.4295,1.8777827464488812
0.9185,0.7582846239799412
0.9156,1.085040049096003
2.4221,2.4295186047908803
4.8356,4.821352105667481
6.8743,7.652711516107681
4.1236,4.112847364150818
2.0924,2.0015805235577293
4.8655,4.411265504600758
7.6722,7.6878270657432015
2.3072,2.518519742415899
3.8065,3.767629543144446
4.1303,4.119419234402537
2.3766,2.35042240739285
5.9173,5.557365905949789
0.3572,0.9975154136715876
6.1564,6.164656620132243
1.4274,1.4365153891100793
3.3727,3.485344297134086
6.604,6.283808715151915
