tst_y,tst_pred
6.5796,6.295994425526785
11.7016,11.88180488941505
8.4321,9.121169027659178
3.689,3.5220458121580824
4.9548,5.1665681071441005
3.7455,3.3208060472093868
1.7131,1.5365824013038738
4.2694,4.319087820109032
1.5573,1.2446847574570503
2.4221,2.297464781555006
8.2358,8.44991068236557
4.8004,4.75885356907527
1.4077,0.9132454072910852
12.8835,12.735906812435658
1.3022,1.0920298849828916
4.4814,4.097004023498427
1.735,1.6965342090985152
6.8932,6.886023923352311
4.5654,4.695240629350862
11.2074,10.678635074854881
8.498,9.166557404577887
3.1458,3.328292875692184
4.9465,5.121435519834974
5.6544,5.568539270135786
3.4099,3.4735426704388166
1.4414,1.3200526437554592
8.3594,8.604845121175074
4.149,4.033729447662679
5.9187,6.040946797265476
3.7587,3.765109403582371
2.6669,2.571544074238388
4.0589,3.641303793266686
2.0465,2.1052238940824983
3.9743,3.459847857791444
5.5707,5.76298253088278
5.3966,5.276720340166846
2.4631,2.5898225480974153
3.9363,3.7537621342467693
11.2042,11.676644026232296
9.6897,9.85099673585826
1.4577,1.6112396628337384
5.4815,5.363571597391981
2.3072,2.4487604410929427
3.3727,3.446855960764494
13.605,13.699673296207564
4.0471,4.550016924329227
5.3309,5.264937376235664
5.9228,6.2136081340482425
6.5146,6.456517167578183
1.7396,1.6850270032551427
2.4753,2.6870477228836327
6.7964,6.887525917659857
3.8065,4.00869552760703
1.469,1.4451376477259847
3.14,3.237406685967996
11.6438,11.756579913773365
3.8571,4.21999494869631
0.7863,0.8276249375863491
4.0614,4.179778989807871
2.0924,2.0284972175464437
3.3954,3.573432678580118
10.3911,10.414845127313654
1.371,1.4199060644128414
8.5691,7.859115864806497
1.2836,1.705141904223253
2.6293,2.104226967095726
4.1902,4.4306253464233825
1.0863,2.0414929581161934
