tst_y,tst_pred
8.3594,7.910411256676586
3.5519,3.9244479874892626
2.2193,2.189805289176153
6.1699,6.197866841836063
5.6544,5.44483100161148
4.2197,3.9197614626501185
7.3432,7.707299752322857
2.6293,2.5664070538210275
7.0041,6.949096437433642
1.8665,1.8757507326975578
11.987,11.335073131818778
3.3954,3.344805738660458
4.4814,4.252011042911423
7.3163,7.830873701269471
8.7523,8.716878368673921
1.8594,1.7789125969130204
1.33,1.7891338462914668
1.5161,1.4619193521032834
9.3022,8.704678550698251
2.5356,2.7908168210270254
4.2488,4.770121962216823
11.2074,10.529149935860975
7.2876,6.17337934074391
3.1375,2.575772558174382
6.4426,6.419782860109141
3.7455,3.3829798316701876
3.9033,4.374588297000688
6.1564,6.207137673848653
13.0725,11.588838595723306
12.8094,13.148911667962299
2.98,2.9639052172765936
4.1888,3.911946065874478
11.296,12.391941851854487
1.6696,1.9761780257850354
4.7659,4.395091525508239
4.6557,4.402432285596721
8.4192,6.306516156535569
3.7587,3.904366706719035
3.9743,3.582155866498457
2.4631,2.4174201157293886
6.2427,6.083794421202644
5.7204,5.798055812902081
3.1664,3.107331818038407
3.689,3.719287791364028
2.585,2.923911965833728
5.2486,5.223542428426359
3.9363,3.946382083198902
8.4785,8.850867636352692
4.0859,4.345806219669672
9.6795,10.075925874081864
1.8665,1.8757507326975578
3.0943,3.176193868817851
4.9465,5.2459891524450235
2.1176,2.484985544753332
9.4213,9.672393662609526
6.5796,6.209638722904007
8.0577,7.838310201839764
6.604,6.326091816889917
2.6759,2.5728847453997936
12.8835,12.995256249281798
1.8243,2.0505746784365932
4.8004,4.596227073223478
7.8919,7.994579290916651
8.498,8.444945382021675
1.6723,1.7452795676416066
7.446,7.369789383913545
1.4577,1.734133020964297
9.2312,9.627984964374324
