tr_y,tr_pred
5.6381,5.831404906976569
4.4768,4.36677426228928
3.1664,3.1266952889472
2.585,2.745155097694475
7.0987,6.9407755111455
6.4659,6.665719549295456
1.3442,1.2771738442775096
6.5146,6.633368615926738
3.3954,3.3900580375861686
1.3849,1.3903017781990847
2.9918,2.9453054373620056
5.7204,5.9507022756074655
13.1056,12.94850732485163
4.406,4.275770000310171
2.5701,2.6875040431812884
11.6438,11.861064430337361
6.2427,6.2393801800281175
2.1749,2.1796776641928908
7.4545,7.595629856278801
3.671,3.707519598764872
8.2731,8.112570851240601
4.3291,4.0602630242639
3.4788,3.397880240963925
1.469,1.3588417530460326
1.7728,1.9983735874036448
4.1303,4.000385048718041
2.1176,1.8470702387009332
2.3766,2.3593559548424814
2.2193,2.1155863267308455
1.3449,1.3400979218468159
4.149,4.07358358201294
3.992,4.252529116670626
7.6722,7.666741232367368
8.2358,8.240452934037602
2.0994,2.0205353781882245
11.2042,11.20921009029453
4.1236,4.070308464599403
11.987,11.388096608420835
7.2876,7.187082281787934
11.7016,11.706656854104462
6.8932,6.790118035098967
3.3727,3.4762076694813366
2.0924,2.0668333361016202
1.5573,1.4070512117108755
4.4837,4.83658240311858
8.0895,8.042986669493
12.8835,12.8786250305896
1.8382,1.8680883290648005
2.3072,2.593974667615054
6.5796,6.364817354540985
8.498,8.95771019031525
5.9228,6.118520135682754
3.4099,3.420131326156845
4.5006,4.498813303833426
2.4631,2.592538896341079
7.8919,7.568263684341527
2.0463,2.1732589676937373
3.7455,3.333418720235695
1.2836,1.2988134571056626
3.003,3.086436504954019
3.5519,3.7946432945057147
1.5161,1.4209535298157299
4.2197,3.9513148149599964
3.8571,4.180212197724099
4.0401,4.045210689892922
2.923,2.9281827204327406
4.8004,4.762573883036705
2.8464,2.6940870241748165
2.6293,2.4943932245143507
5.6544,5.5636009752846824
2.3679,2.7482736896850177
7.3432,7.752581299091698
3.9363,3.795474195549314
5.287,5.361501044983168
4.5654,4.649040961080484
1.3234,1.624969355093608
5.4815,5.44240233888797
9.4213,9.426394558517213
9.6795,9.498107903030228
1.8665,1.8717133705485303
1.3022,1.1203697052884216
2.6759,3.1435295577529523
3.6513,3.749760939746732
11.2074,10.854311257620264
3.0084,2.780792884729717
8.4192,8.465386195327905
4.1618,3.915111732313644
3.058,2.8065895125925486
3.9743,3.7370803595169058
5.0669,5.832361342218459
3.9033,4.055056676681243
1.022,1.0703650827564495
10.3911,10.386204707611508
8.4321,8.913044346682323
3.14,3.1447843848688244
5.7006,5.49259140667429
4.1715,4.121449756015178
6.3822,6.3379779187115695
3.0943,3.0393227609534073
2.6669,2.699186643889046
1.4295,1.8752919582690701
8.3594,8.486253489720024
6.7212,6.595824438658408
6.0339,6.077445290483734
0.3572,1.058640280028964
3.9604,3.963079154973851
13.0725,12.617398042776895
1.0863,1.9014690316411382
10.8879,10.888277162316935
6.5356,6.530173883504386
2.8036,2.8849775504136623
14.5484,14.21211430940782
3.572,3.516427929154897
6.6747,6.742723556181755
2.195,2.045962885266416
2.3856,2.3909322936675856
5.7682,5.366064693598684
4.9465,4.926435287194504
1.4077,1.1146707408566634
9.6897,9.896733112176246
11.8931,11.971376945531215
1.6696,1.7196675095510834
2.7721,2.6488689660575453
4.6557,4.469319297442009
6.1564,6.209609343826937
4.9239,4.910548791292296
6.604,6.327997502759455
7.2186,7.462302309330095
1.9291,1.977933460921772
1.33,1.5560841464794741
1.5737,1.4657180605647362
2.9687,2.8889117058140776
2.7298,2.6569935850332875
4.3992,4.545758436759524
11.5869,11.006368295786
4.9548,4.954230724894639
1.7396,1.7293224770139197
2.5356,2.597211244987971
2.2699,2.264725123733978
3.9388,3.7744650490862703
7.5067,7.69446468948939
10.7274,10.481343889445949
9.2312,9.39304018507185
1.92,1.9149290335289457
4.1902,4.225378933341542
6.2057,6.3395809589399015
4.7263,4.765456078901064
2.3459,2.4766567951339447
1.6817,1.8223387831783633
5.3309,5.354651041087148
1.3584,1.4069657802478552
1.371,1.5036690445076708
3.2169,3.1910310259199086
3.7587,3.9103101380531733
4.4694,4.975790596225263
9.686,9.670869848275128
5.2102,5.981404884397374
6.2831,6.27826865028889
8.4926,8.623932621093612
6.6164,6.611061257923648
4.5839,4.575958290925964
3.689,3.694284959948231
6.8743,7.608017251127958
1.9402,1.9638475577546863
1.4577,1.462673111797752
2.4753,2.681347104102951
6.4426,6.421135094513669
2.3412,2.408710506491399
3.1553,3.264508149452478
5.9173,5.520215333038561
0.7863,0.791261686035579
3.386,3.38101431655053
1.7876,1.6702990586491886
3.4135,3.1372203927582483
4.3584,4.206006466786828
2.7447,2.7776318879962467
12.8094,12.986606029672995
5.5546,5.549385503422496
4.7659,4.613314186119151
6.1699,6.0098739614015635
3.8065,3.734321668448427
11.8213,11.826641745988237
1.4274,1.4324822833088398
1.7131,1.4478604209723862
7.9318,8.097046645836368
1.8094,1.9867933178277148
3.8445,3.839618798973188
9.3022,9.288448568744581
2.8563,2.8510443067765117
3.1458,3.106100438939773
5.2486,5.227207102661691
1.8665,1.8717133705485303
8.5691,8.27892549814852
8.4785,8.57213986972253
3.4742,3.46965303937365
4.458,4.452880671844763
5.0361,5.031407032929362
3.954,3.9500280450332603
7.0041,7.021784975250295
9.3322,9.502256225012797
2.3017,2.3062778843372875
4.4814,4.063526557602852
