tst_y,tst_pred
11.5869,10.677041732465097
8.4321,8.838414570287098
8.6145,8.21952087589919
8.1958,8.102721027428613
8.4926,8.899009237648768
1.371,1.544865300613976
4.4837,4.8462768946254595
5.9228,6.178276517650245
7.5067,7.435903858090439
5.6381,5.941793107561905
9.686,9.700074902184367
1.022,1.0425894306747363
8.2358,8.437659875670745
11.2074,10.768738970795296
2.3459,2.504921764720491
9.2312,9.396160655678939
8.2488,8.339091590136361
3.3727,3.5652021126712565
2.195,2.0733605792414505
2.923,2.7727186692794543
7.2876,6.854582678147478
4.2694,4.316034233125704
5.7006,5.3823249917017915
4.3584,4.567353700583665
2.5701,2.769660445245206
10.2887,10.377407194348036
3.4742,3.2474533059134796
9.6897,9.929865009260977
6.2427,6.15949149923709
11.296,12.313360078773583
2.8464,2.4899649680705647
11.8213,11.630196519115641
1.6817,1.8300861410379934
3.9363,3.771991849707872
3.5878,3.6287296889503136
11.7016,11.963090235352281
3.8445,3.9341747888159784
2.3766,2.3296748174959543
4.7263,4.7119530515164865
1.4577,1.6437211848938045
2.3072,2.5008312461666105
8.5691,7.78524035664371
3.7694,3.8120090626562
3.671,3.589921608700008
11.9452,12.42119120592916
3.8065,3.762654939772899
2.0713,2.364577008294857
5.0669,5.637050126001311
4.0859,4.273793823947342
4.1902,4.39545035004822
5.1969,5.049433749670227
0.9156,1.0625055326531605
0.7863,0.6852524460592644
2.5356,2.560019491874284
6.0339,6.007259240431024
2.9918,2.9556198926977526
2.4753,2.6513009045903413
1.3449,1.2216243674440488
2.7298,2.7599222537013315
6.6164,6.474468482875507
6.5796,6.2772101914988365
3.14,3.1417563959443964
2.585,2.7772232202452027
2.6293,2.1594489344180214
1.4077,1.0533252883993622
4.2488,4.438993862307241
2.6669,2.60517053910449
1.5573,1.2437832136382507
