tr_y,tr_pred
5.5859,6.116257150127947
1.8665,1.9016478660267033
14.5484,14.343901273446843
13.605,13.612789404449156
4.7437,4.55921391320933
4.6695,4.6678084842622205
4.1303,3.949076120874249
5.2486,5.183048606009631
6.6164,6.509533184463887
3.9388,3.776210235906344
11.2042,11.332597526623228
2.9918,2.971413102551903
3.9033,4.103491969288168
6.6096,6.41073728627978
4.1902,4.256385753811426
5.8911,5.398435810331446
5.2102,5.955269286499767
4.7659,4.403275739705148
3.0084,2.690262514069925
9.3322,9.603825522268178
3.992,4.247620417205123
1.4414,1.4540773048390996
1.8094,2.0311095478007495
2.6293,2.3802779898994935
8.7523,8.744347547202576
7.3432,7.745534297489737
1.7876,1.751276075652438
2.7447,2.8327348568325554
4.1236,3.973809805756698
4.755,4.992419473548377
2.8563,2.7727749405874214
1.8594,2.0822932171847945
2.2193,2.0374841909158725
2.0994,1.9908305730421283
1.6723,1.5267863231272507
0.9164,0.9301215538960399
6.3822,6.333106881342044
7.6722,7.658684661455279
4.458,4.468216422337516
2.3766,2.3716450207737374
4.1618,3.8352556900861394
8.2173,8.370449699195685
9.4213,9.45971867429014
0.7863,0.7559288929767511
3.7455,3.2393812502193917
1.3449,0.9972161807779933
2.3459,2.461106376796831
9.6897,9.957440677982756
3.058,2.8278208614281333
1.8665,1.9016478660267033
1.0886,1.1081607856301865
6.8932,6.787166924786813
3.2169,3.2242528633358027
2.1176,1.9394852053408407
3.5944,3.7111384566303762
0.9156,1.1863986164624087
4.9239,4.942848588312497
2.6669,2.6556596910029633
11.8931,11.955419144365603
5.7204,5.885430111676921
8.498,8.853948435885993
2.585,2.7812297960679437
8.1958,8.302084025340971
4.4694,4.971603028141342
4.0859,4.277766030625369
1.6696,1.7413287927045324
3.9604,3.919126460988789
3.689,3.543000479244963
11.18,11.052258605499244
3.7587,3.774708757971691
5.3966,5.089709893618217
8.0895,8.037522850781695
5.0361,5.0256645953575365
7.9318,8.048397611248017
2.0463,2.1054803633376444
5.287,5.374961328583392
1.7728,2.092503720283073
7.8919,7.559320286590971
11.5869,10.993014275854673
4.5006,4.41603330503656
10.7274,10.472740908385983
3.3727,3.5028033347623726
9.7695,9.930007606784581
2.98,2.7892953664557147
1.3234,1.4363993013173761
5.0391,5.323225533323946
4.7263,4.660568157852847
3.003,3.06095835090289
6.8743,7.575947220562536
1.735,1.7696617262133962
1.4077,1.1390366207085911
5.5707,5.645402464076849
9.2312,9.424757486096293
1.7504,1.961393620631295
6.5146,6.570286212965382
9.686,9.67521421935069
2.1856,2.4226938644585765
3.1664,3.153460992097987
4.5849,4.431780147435145
9.3875,9.379136726116283
4.5654,4.6389745618796745
12.8835,12.8744989272416
2.5701,2.6442602081185917
4.9548,4.98830371972306
4.8356,4.868900963556168
6.7212,6.5324481857658405
5.3309,5.362326039768757
4.1715,4.169657250591424
5.9187,6.193367777450273
6.1564,6.406031275155126
6.7934,6.778402633668318
2.3017,2.3343859444701387
1.0863,1.8892703387880623
1.4295,1.8036239650280343
3.3954,3.426567486903675
2.0924,1.9995310574520566
1.9291,2.0765747381717823
3.1375,3.091929246049201
9.3022,9.17341832077707
6.2057,6.27478589023465
1.3442,1.3467967382328219
11.987,11.37687502806855
2.0465,2.1054803633376444
1.92,1.8770954603658332
1.33,1.467681755919127
4.1888,3.8887710467368173
7.2876,7.115033706597185
2.8464,2.559992150192354
6.2831,6.291213625463367
7.4545,7.505400007717778
6.2427,6.113789680259085
1.7396,1.7270965073510318
6.604,6.525838203125911
3.1458,3.0155202548483224
6.6747,6.677294068163771
8.4785,8.523066339019149
8.7402,8.686592592131799
2.4631,2.5498908509541955
6.7964,6.789031594431233
11.9452,12.27869993990296
3.8571,4.187483127725297
4.0589,3.630962970957423
13.1056,12.948277020566618
7.2186,7.540411317447958
11.7016,11.82002082636043
0.7466,1.0773897524411744
8.6145,8.416529707754105
2.195,2.148202421750991
3.386,3.4191126117982797
5.7682,5.367508283144868
2.8036,2.968906876056078
9.6795,9.732374486151254
4.406,4.169828793233844
6.5796,6.242185726279583
7.0041,6.973856795024201
6.4426,6.6202236525294005
1.4274,1.4317527304154076
3.671,3.773092150016762
10.5066,10.558112020069327
4.6557,4.432842429559766
4.8655,4.438069776984573
7.3163,7.49002267704034
3.4135,3.149724455642879
8.4192,8.424497431969737
11.6438,11.84300578332093
2.6325,2.8592524821758865
2.9687,2.915362368283038
4.3584,4.330239183265601
3.8065,3.7629096484668274
1.2836,1.493410121854847
2.7298,2.5028080804984505
4.2488,4.4728545264531725
2.1581,2.1293845861216845
3.0943,3.0278280864893325
6.7255,6.738847467444227
1.4577,1.4696978305053356
5.7006,5.436364595867214
1.3022,1.1457998396888591
1.6817,1.8028603428972723
1.371,1.458107413967607
13.0725,12.753875099338781
8.2731,8.063832405064911
3.4099,3.4081694106351073
11.2074,10.826456717051567
1.5737,1.36308049727975
1.5573,1.3456280993448466
3.1553,3.294240151830106
5.6381,5.788466081948879
1.8382,1.8279709329106275
7.1374,7.146401201556525
5.4815,5.4892219667615585
3.954,4.073821981388189
5.1969,5.0717175459137955
4.149,4.116550652071762
5.6544,5.505697061725893
2.3856,2.360537959096998
5.9173,5.562631521786695
3.7694,3.7679183479465586
10.2887,10.289862758685356
3.6513,3.5268015497638565
10.9613,10.447759446645957
6.7511,6.6269165761457565
