tst_y,tst_pred
3.7587,3.9035630524947216
2.98,2.720873653649253
3.5944,3.782819855191267
3.9033,4.180308775493106
4.1715,4.246390724482556
4.5006,4.540650806823326
3.8571,4.245092735895671
3.671,3.9083165063918592
6.3822,6.37574410100817
2.4753,2.6841811683832226
8.3594,8.411923054384463
9.4213,9.514941280797505
1.469,1.4105360849923478
4.0401,4.0065681889179565
4.0614,4.159944140229275
1.022,1.097040663704977
6.1699,5.986952572974335
0.9185,0.7659022973263951
5.7204,5.952419312882487
4.2488,4.534035439787406
5.9173,5.555151291857985
10.8879,11.070045499626506
1.8243,2.000701581119504
2.3017,2.366387957511254
5.0361,5.012620619544325
4.4837,4.82512169676804
2.9687,2.8372865553217004
8.2173,8.434408477293548
12.8094,13.041092396936367
1.4414,1.4768294620759868
8.7402,8.597053617239656
5.1969,5.169680693551275
3.1553,3.3615081937884703
5.3309,5.411863487110825
2.3459,2.4725486586564536
4.4814,4.111181000914005
8.5691,8.125476259700665
6.8932,6.624283802285138
12.8835,12.918666122330908
5.5546,5.451534615710191
2.3072,2.56967690296435
6.7964,6.626094979358388
1.8094,2.0501912727674814
2.8036,2.898699281683296
3.9363,3.751095811656999
4.0471,4.0427994279459405
5.7006,5.470840693028297
13.605,13.550719287681861
4.5849,4.440879628588593
1.5737,1.3833440659952636
8.1826,7.552175264527907
7.3163,7.490963037010008
3.9743,3.6475664537108266
8.7523,8.737758730124117
3.8065,3.6601825807526644
3.4742,3.439672216355323
8.0895,7.877388199941127
1.3449,0.8357661849829334
5.287,5.357517738630779
6.4426,6.649423695593871
1.0863,1.8570284050299257
4.8004,4.663318272407853
6.604,6.552779647163991
0.3572,1.161293394804236
11.5869,11.021037098735835
5.3966,5.107858258922281
6.5796,6.245692901223013
1.7876,1.672878316800709
