tst_y,tst_pred
2.5356,2.72098546152953
4.3992,4.5860007142465875
2.9687,2.9225688809175736
4.755,5.000212457401325
0.9164,0.8553302367337565
3.7587,3.954717018979103
4.458,4.424672795067785
2.0713,2.203892167544076
5.3966,5.195285651066264
2.2699,2.1823197575860505
5.8911,5.309385085277576
3.8571,4.152297846002661
9.6795,9.685552593559954
4.1618,3.8883830101014283
1.9402,2.018800207551216
1.4077,1.1995264490443915
3.0084,2.8403348535895603
1.8243,1.9407355257364216
2.3766,2.296975892514787
8.0895,7.961848962760236
9.7695,9.82335387724303
1.5573,1.2568413140626618
1.7876,1.7181759489186916
6.2057,6.321039734714908
3.1458,3.213757069344105
9.6897,10.012183587318908
3.671,3.9557341699557256
4.9465,4.918236544555079
11.2074,10.708723406686808
3.4099,3.3924654900157876
5.5546,5.510911823262326
10.8879,10.888018476834226
9.686,9.522446305828602
1.7131,1.3784908702993235
7.0987,6.8714647247117355
1.3234,1.6410444458989915
6.5356,6.514960623600167
3.7694,3.702661195243458
11.6438,11.794463858722487
1.3022,1.0864404121213411
6.2427,6.236571152060755
1.0886,1.1827318292427336
2.8464,2.722176751204792
1.7396,1.707852212602269
1.3584,1.3702544255858484
4.4814,4.096250897227186
4.1236,4.156066663651622
5.5707,5.724848302266004
5.0669,6.089857219844966
3.14,3.3820224819184332
1.8665,1.8050597856301138
13.605,13.532811525366164
3.5519,3.777619257359369
3.0207,3.006958581260882
3.003,2.955433816932022
5.9173,5.522280829355772
1.6817,1.864518479321454
10.9613,10.365567662324942
6.7255,6.631451103280746
5.4815,5.555816561699579
3.386,3.530074034944086
2.6325,2.7201783989195647
4.0471,4.152633395016132
11.5869,10.901066814590344
9.3875,9.307937736913267
0.7466,1.2707344000784033
6.2831,6.305644906518104
8.498,8.708958210188179
