tst_y,tst_pred
5.5546,5.522928393745474
1.8665,1.8543961529661601
1.92,1.9580202863575096
3.4135,3.125252195711596
4.4768,4.344369639698357
2.6325,2.7925039881350813
2.5356,2.6126951517684347
1.7876,1.749189939414805
3.9743,3.7316179118910213
5.5707,5.5098934383944425
1.5737,1.4402481869450412
2.585,2.7717067219995215
2.3856,2.4268922875447743
1.4274,1.3474839132790066
9.3322,9.606652534882755
2.3017,2.2962199250899857
4.4837,4.677384256513847
8.2173,8.372418517922938
2.195,2.0938974006270428
6.604,6.269973109524813
6.1699,5.91530384626401
9.686,9.58099574706955
13.605,13.377627311519404
5.3966,5.034127598171267
2.98,2.842084174211209
14.5484,14.275023298990504
5.2102,5.909137549158345
0.9156,1.198547077055423
1.022,1.1377529283539616
5.7682,5.315840045915479
6.5146,6.626094881037147
2.3412,2.435079687774646
4.8356,4.794139197359414
2.0463,2.197360720754091
5.8911,5.338401686437805
3.1664,3.024192953810939
8.4785,8.519791312784378
4.5654,4.602312573078393
4.9548,4.896531654432124
2.1581,2.2083348955924293
4.1902,4.181771279832333
3.689,3.681478967362068
2.1176,1.8321340720716535
4.1618,3.9068660474544004
5.7204,5.953491950954572
5.0391,5.255838470114554
6.0339,6.082062117394685
3.5878,3.7764095662708996
4.0471,4.145550499858814
3.8445,3.817421162022015
1.7396,1.5401578503764313
3.9033,4.107570841929714
10.2887,10.26044756481258
0.7863,0.8091554660580869
5.3309,5.395141978782135
1.9291,2.024780696984976
1.7504,1.9494915948592961
7.0987,6.907897798078352
8.5691,8.320602583149025
4.406,4.2673463406785
2.8563,2.869699668451517
8.0577,7.926877063507504
4.9465,4.882895552499917
5.6381,5.765792273124475
3.1458,3.0201442216633723
4.3992,4.509502945914733
6.6096,6.368107121866501
1.4077,1.025869969219798
