tst_y,tst_pred
9.4213,9.526502358222185
3.2169,3.0191142162700793
7.4545,7.642886349973903
1.2836,1.5453454505957573
2.0463,2.168921057623063
10.3911,10.402795192544342
5.0391,5.3556358127086945
8.2731,8.106738199980807
2.4753,2.6868892357076923
1.6817,1.6983872092030445
2.1856,2.3135303871338486
6.6164,6.615308819035615
5.0361,4.714009492356833
3.6513,3.76500305227162
8.4785,8.556677471299533
2.7298,2.583128368055238
5.5859,6.033935724687378
5.7204,6.029468513869485
4.3291,4.079048016822323
4.4814,4.241056791312783
6.1699,6.044852275722203
4.6557,4.468151856028978
9.2312,9.492879961563428
4.0859,4.321069452166537
2.6325,2.780146107527596
3.5944,3.6989707575874284
4.0614,4.254299986191452
2.8036,2.869384909464113
5.7682,5.244843416316851
1.4577,1.472292594555963
3.9604,3.9717307346734536
0.7466,1.2055853477839058
4.5006,4.560724948378972
7.5067,7.605861452174192
3.954,4.093533715715946
8.5691,8.180170633887226
1.5161,1.4270279693089627
11.8931,11.83014386635912
4.149,3.9928564910667568
8.498,8.654876584478895
4.0471,4.123196454695769
4.2488,4.626785836661636
8.1958,8.423712312170007
8.4192,8.897511827289033
1.9402,2.1128009000283576
2.3856,2.33182802836998
3.0084,2.880126568424
1.8382,1.8813979570848254
2.6669,2.633903248951153
1.0886,1.099613864259279
3.0207,3.064291431043582
5.3309,5.41871486695052
3.1553,3.14234079363521
5.0669,5.92722331704206
5.1969,5.094786299275054
3.7587,3.9989113996350873
2.7721,2.624184990668052
1.3849,1.6438212317578085
4.1715,4.175605123052062
8.0577,7.924378375734502
6.7964,6.797391120883528
2.6293,2.427024877685451
2.2699,2.334364602170151
5.5707,5.3842666639909815
3.058,3.0030423757823677
4.9239,4.986067381091541
7.2876,7.1155522001561415
1.4077,1.24544444634628
