tr_y,tr_pred
1.3234,1.4194548437804126
4.7659,4.482971647379172
3.0207,3.050181022750193
6.6096,6.450116511426613
4.3992,4.641816404653154
3.386,3.394752504691068
7.2876,7.120923045107274
1.6817,1.6716550447577259
1.469,1.3665000281194164
1.371,1.3829132543628742
5.5707,5.559327716001944
1.8243,1.886808318485718
8.0577,7.949360907059171
9.3022,9.1897840174893
2.585,2.7888099719871473
2.0465,2.164581584110719
2.8464,2.7650634124943547
9.6897,9.927122736864048
4.1303,4.104963787257956
6.7934,6.799130796989202
4.2197,3.944940901633826
6.2427,6.195460744503661
7.0987,6.995316463072895
6.0339,6.023749982981398
2.3017,2.292233455003524
4.5006,4.541316759757619
1.0863,1.448418196690481
11.6438,11.795918611583629
1.6696,1.8745270001250258
4.5849,4.4846707115352995
4.1888,4.042276551195327
5.2102,6.006773721246217
8.3594,8.403988182144102
4.8655,4.582236822897839
2.6325,2.7354485938481314
3.3727,3.3573775774944163
4.458,4.448905517301254
3.1375,3.0376669422962816
3.7587,3.9071482677004763
3.671,3.84293282449792
13.1056,13.096908239701888
3.954,3.967118431769931
8.4926,8.608391619387048
3.1458,3.1381938563258966
1.7131,1.4983449389087848
2.3766,2.289545918452431
4.5839,4.465204915453368
3.7455,3.437987325061412
3.1553,3.1451496452532677
4.0401,4.085039277260448
4.0614,4.238977593558529
3.0943,3.092721780827132
8.0895,7.8387772613164355
6.2057,6.280546193791023
3.8571,4.135806167917989
2.6759,2.898429535645418
7.5067,7.5619365956877385
9.3875,9.249916791766308
1.3022,1.2221995798932124
3.4135,3.279939452002081
2.4221,2.27781618921429
3.572,3.525142534939304
5.7682,5.395839893213205
2.2699,2.262473907572284
5.287,5.485042735479082
1.4295,1.7982623666808006
3.9033,4.0745983431147845
5.6381,5.85297820005283
4.8356,4.838386347413261
14.5484,14.493287988414094
11.9452,12.305370574214548
2.1581,2.170142714792318
1.7728,1.781205743765467
1.6723,1.67290468907734
8.1826,7.714289761371701
5.4815,5.4705654747044985
3.5519,3.907950108981394
2.5356,2.553440407538373
2.195,2.099180834383814
4.0589,3.68368743388376
3.8065,3.7955107332468554
6.7511,6.723696838259938
1.4274,1.4172149994297154
5.3966,5.38475945299936
3.003,3.010668887918227
7.1374,7.229357129062491
3.9743,3.795318458767296
1.8594,1.8930958536161864
1.5737,1.5319212165573202
11.2074,11.201441638769692
2.6669,2.6228656503367613
3.2169,3.1688079224745973
10.8879,10.907939222260692
7.0041,6.9989105753298
11.5869,10.964861919670083
4.3584,4.367613953694244
8.6145,8.367168450756735
2.923,2.913268196818107
4.2488,4.622629000803071
7.446,7.297400050532387
0.3572,0.7905766015078637
2.7447,2.7987276786657542
2.8563,2.902834947880846
4.4837,4.725946847881941
4.6557,4.485331099270779
6.6164,6.626532468074883
5.5859,6.14812399143514
7.8919,7.514733327594085
8.2358,8.221575183833492
0.9156,0.9243766065297034
4.149,4.141653721755146
4.0859,4.259951527541061
2.2193,1.9624096402272055
7.3432,7.80169184420768
1.8094,1.9649275531660617
12.8835,13.02349304669181
2.3679,2.801599987270974
9.686,9.460872030198088
2.3856,2.3962554785480545
10.3911,10.380595342388487
9.6795,9.571454792972444
8.1958,8.258560255793354
3.4742,3.4611784634758163
2.0463,2.164581584967463
1.9402,2.081847217353724
2.1749,2.166417621048394
11.296,11.96728874237081
2.98,2.9293637096175456
10.9613,10.422977093763192
2.5701,2.5703051694795516
11.8213,11.808770372515509
2.4631,2.4755351745475576
11.18,11.038642088614806
4.7263,4.850847065119096
1.2836,1.4366095475811829
11.8931,11.903534150349087
1.4077,1.3513654497542387
4.0471,4.0885471861779745
7.6722,7.625543784338815
2.9687,2.9748228513140287
10.2887,10.29957126727052
5.7204,5.87143205323221
13.0725,12.892538222834927
5.8911,5.5324977364175805
9.3322,9.477979841423375
7.9318,8.00434946425551
1.4577,1.4994029084332663
4.9465,4.986217703380616
4.4694,4.877542941461369
2.3412,2.4510062132244723
4.1236,4.110080860070893
1.8665,1.8572989783183669
2.8036,2.812705388630574
1.8665,1.8572989799718282
5.0361,4.895903820055109
5.2486,5.262588448871183
2.1176,1.9967536005019877
3.689,3.698618670224759
3.14,3.151715828109017
8.4192,8.581425659838287
1.7876,1.7778801075178574
3.8445,3.834182916961735
0.7466,1.2409185303709176
1.0886,1.1833862317503456
3.4788,3.722218127878959
4.3291,4.201392738821168
7.4545,7.46748904971494
6.8932,6.734245857918294
4.6695,4.675532262464484
2.7721,2.7193585342443196
4.9239,4.968146207423642
5.5546,5.540069710793913
6.5146,6.593760303659591
11.2042,11.213244084821353
3.5878,3.698555645716196
3.9363,3.931618934542284
6.5796,6.324667837963288
8.498,8.777690530897898
8.2173,8.316208083746032
1.3442,1.2816555916283772
1.4414,1.4305580811174234
2.3072,2.3899859891367026
2.9918,3.0301183806436978
2.1856,2.304611211425735
9.4213,9.448536522649674
2.7298,2.6558168622646274
5.1969,5.112568980826408
3.6513,3.6402504313005277
4.4814,4.27082612040388
4.5654,4.557084042965952
4.7437,4.717943471555854
6.1564,6.146219948400839
1.3584,1.3492196949714792
0.9164,0.8212182029106128
9.7695,9.77580144597553
6.5356,6.591532684853091
10.7274,10.448711054493769
8.4785,8.470370379367095
1.3449,1.3572977991366582
6.4659,6.600388774418688
9.2312,9.41500899439009
4.406,4.332170686656836
