tst_y,tst_pred
5.5546,5.482460669886385
1.8665,1.8377065663457435
1.92,1.8935476023456195
3.4135,3.3005357420745787
4.4768,4.35428609353908
2.6325,2.6936998496695486
2.5356,2.6254815848240503
1.7876,1.754932180641446
3.9743,3.716699301386689
5.5707,5.647050790777803
1.5737,1.498334769554254
2.585,2.844574037462869
2.3856,2.6132227624282853
1.4274,1.0362314439017615
9.3322,9.547692945840033
2.3017,2.1600043930492125
4.4837,4.763323941574689
8.2173,8.306623493613806
2.195,2.1244623949353985
6.604,6.252150754511134
6.1699,6.114946237634164
9.686,9.52898183682958
13.605,13.646544395131095
5.3966,5.295894650441517
2.98,2.917709731642396
14.5484,14.103101030066917
5.2102,6.001896210617324
0.9156,1.0153680995004981
1.022,1.1281259980828855
5.7682,5.3442489532036666
6.5146,6.793817623955994
2.3412,2.5168604185435646
4.8356,4.878390625836139
2.0463,2.204798373710978
5.8911,5.548781282597026
3.1664,3.12215641823878
8.4785,8.463879206907073
4.5654,4.538047738093517
4.9548,4.981321803200223
2.1581,2.1824500455270686
4.1902,4.251958944776709
3.689,3.507375489702638
2.1176,1.8460209627452917
4.1618,3.9855754860704655
5.7204,6.07025302439436
5.0391,5.4075119573709065
6.0339,6.163482821235468
3.5878,3.671518456168008
4.0471,4.15930801688529
3.8445,3.818390199069632
1.7396,1.5105862188246837
3.9033,4.100237959204114
10.2887,10.341986828313573
0.7863,0.8630158098436302
5.3309,5.405950836750299
1.9291,2.0568493442697138
1.7504,1.8110055687174116
7.0987,6.935108752850389
8.5691,8.258606179924108
4.406,4.263680328208969
2.8563,2.9337184994535965
8.0577,7.987384293545353
4.9465,5.094666609630088
5.6381,5.887581765212153
3.1458,3.079247022943142
4.3992,4.750182590249486
6.6096,6.472043734597071
1.4077,1.1002431047476113
