tst_y,tst_pred
6.5796,6.364571279637333
11.7016,11.91446479316167
8.4321,8.967664223217113
3.689,3.6804875968069704
4.9548,5.021763787825422
3.7455,3.300457556794016
1.7131,1.4060774915714527
4.2694,4.283774040944992
1.5573,1.348332024097986
2.4221,2.3998071211353826
8.2358,8.349641588485127
4.8004,4.760211884209498
1.4077,1.0803064982455064
12.8835,12.881408995619665
1.3022,1.1046987685653145
4.4814,4.064918851255883
1.735,1.73645489069665
6.8932,6.843748913398401
4.5654,4.639967165769293
11.2074,10.76520130094373
8.498,9.01331833992512
3.1458,3.134118491855035
4.9465,4.950106393307991
5.6544,5.574136619946914
3.4099,3.400628116092535
1.4414,1.5037542541944342
8.3594,8.500575467304117
4.149,4.097846744182434
5.9187,6.003245910521131
3.7587,3.8983020938312913
2.6669,2.6669742712331876
4.0589,3.603262729728187
2.0465,2.148330714107858
3.9743,3.65232760715901
5.5707,5.684310882584456
5.3966,5.011741576185359
2.4631,2.590628631885523
3.9363,3.7850738950446194
11.2042,11.187145349529402
9.6897,10.016114207526286
1.4577,1.429968466519413
5.4815,5.478261335004022
2.3072,2.565564096055355
3.3727,3.424140592849441
13.605,13.37935766411286
4.0471,4.292746759444285
5.3309,5.306275117475978
5.9228,6.170922665002366
6.5146,6.621571567533196
1.7396,1.656172017710987
2.4753,2.689059727936198
6.7964,6.845525037260857
3.8065,3.801892619241827
1.469,1.3919542755892431
3.14,3.265041434576987
11.6438,11.786035933831897
3.8571,4.167643580371604
0.7863,0.7826003216938497
4.0614,4.135901211576042
2.0924,2.02544679190352
3.3954,3.443344643107509
10.3911,10.498442436860913
1.371,1.4876565149712215
8.5691,8.249775750225808
1.2836,1.4820700518118324
2.6293,2.347583466639805
4.1902,4.267498801054118
1.0863,1.9756223067881118
