tr_y,tr_pred
3.992,4.22274057761656
6.1564,6.247395010378409
8.6145,8.202161553622272
11.18,11.044865160018798
3.4135,3.2661447027011947
7.0041,7.2067801235994695
6.8932,6.903170150739766
8.4785,8.468160313027692
8.7523,8.535283662243568
4.7659,4.422346613583909
11.2042,11.85228732029061
6.604,6.357413286007227
6.6096,6.336601052213223
5.6544,5.469839383326712
8.3594,8.456015798836756
2.2193,2.1324456916253895
4.1303,4.259250633843362
11.7016,11.773362564591775
1.4295,1.922359851815668
1.3449,1.2015854209650572
1.3849,1.6433815319400766
7.8919,7.712026601711
10.3911,10.446335827894426
7.1374,7.25396161597173
2.98,3.003682064807731
1.4414,1.4313084270070933
10.7274,10.076169969638794
6.7934,6.803293115209226
4.0401,3.9867237520605388
0.7863,0.7213509356510714
1.3442,1.3814907252853574
1.92,1.8649656725425077
1.469,1.4681349901856722
4.1902,4.3471767932512195
7.446,7.100350087397897
2.7298,2.74748259045698
8.7402,8.729662935105988
2.3072,2.508169552723939
2.1749,1.9592656156442674
2.6759,2.9151925612397465
7.4545,7.270604427442049
4.4768,4.471943594107029
2.8036,2.8742677760637436
5.3309,5.310254506561319
3.4742,3.484702157572042
2.3459,2.481712186763457
5.2102,5.798091726342887
4.3584,4.552138405203164
9.3022,9.292267992796223
2.4753,2.67357105865774
3.3727,3.5274176063836196
3.6513,3.6049438346419267
2.7721,2.4661013431601306
1.0863,1.8710261501704055
10.2887,10.298649083374993
1.4577,1.720638641585606
4.8655,4.165923202708609
1.5161,1.2730942776771146
3.9743,3.726128759207609
9.2312,9.37591677377095
1.7504,1.9557712831558094
6.3822,6.345562016014196
7.5067,7.497345008130947
1.5737,1.5601059759021156
4.2488,4.3884229087767155
12.8094,12.859893312167014
2.195,2.128689903593181
13.0725,12.601698709106653
1.8594,1.8891009927630877
3.9388,3.66052445684461
2.0994,1.9307569110853366
1.8094,2.026680960992576
4.406,4.263572729591101
10.5066,11.060800492218004
0.9185,0.705325143194
2.8563,2.7569958649956563
2.4221,2.41240552592235
2.6293,2.3585168629375177
1.6723,1.5307519712276418
2.9918,2.924883614041005
4.7263,4.642439227574028
11.8931,11.883760567087688
4.3291,4.219890060030662
2.3856,2.2167053653593713
1.8665,1.8602176496170388
3.2169,3.076419201476665
11.987,11.190437013494101
1.7728,2.4213850398908336
4.8004,4.692763938553367
2.3017,2.477940085915134
6.7511,6.511599121989616
2.1176,1.601309923379472
3.058,2.757199571862043
6.0339,6.028556844673358
2.585,2.758767153096483
5.287,5.068534913792132
8.0577,7.94149849972855
5.7006,5.347892631744867
8.2731,7.995968607897862
1.371,1.5421641761244702
2.4631,2.647060117292267
13.1056,12.809933606147478
2.1856,2.3696286458025044
2.7447,2.7542831243782304
4.9239,4.913721059599379
4.6695,4.726583824830141
3.572,3.5270898243474678
5.7204,5.866947614408741
4.6557,4.497373112846913
4.4694,4.981262457292542
4.2694,4.301038793621797
1.735,1.725427073689116
2.6669,2.583755509647699
7.9318,7.980067777536147
12.8835,12.718590403962775
8.4321,8.854697421895775
8.4926,8.902183091381698
4.5654,4.667604450591921
2.0465,2.056095497254046
8.5691,7.8491838513858285
5.1969,5.095861254605848
4.1715,4.069642842910594
6.4659,6.78651431987812
2.0924,2.0976694721669675
5.2486,5.305775785077299
7.3163,7.324645495495429
8.2358,8.413692948678953
4.1888,3.916434837517909
5.6381,5.837639591248672
3.1553,3.2913588239558296
11.9452,12.369962309559764
0.3572,1.0074151037385493
2.3412,2.412466843833795
8.2488,8.31519771198607
4.2197,3.9615916826208606
4.0589,3.7080428930322116
3.7455,3.3144043129947933
8.1958,8.085601494511774
4.4837,4.81898518434964
3.8065,3.7956706655550763
1.2836,1.5515011963077088
4.0859,4.190755827450698
5.0361,5.0460375173151535
1.8382,1.8192070217592802
1.022,1.0175861360193723
3.9033,3.9976508584033583
6.4426,6.443878365005344
4.7437,4.5943102439938
3.3954,3.416750020897962
8.4192,8.429152756991652
6.5796,6.291917360322668
3.954,4.162060006657339
5.9228,6.159889300734631
3.9604,3.909075630432949
4.8356,4.993791411128837
5.5859,5.9887871197943925
4.0614,4.070678081656934
5.9187,6.051383535456194
3.4788,3.1666227616924063
6.1699,6.106627413887009
8.1826,7.853288678395143
5.7682,5.098867185965742
4.149,3.930857966038798
3.8445,3.854121565247124
11.8213,11.680557867471702
3.1375,2.9245602879693253
3.1664,3.182503570321342
2.1581,2.0692289852067463
6.8743,7.133953513682468
4.5849,4.496327079551702
7.3432,7.691880435162671
2.0463,2.056095497254046
6.6164,6.452066270274895
6.5146,6.4936422319286295
4.5006,4.500000193906385
3.689,3.6789969596512266
2.3679,2.7579803036787327
4.5839,4.638469569058839
2.923,2.7793420438300247
7.2876,6.9022928002860455
9.3322,9.340865552100649
6.7212,6.459260163223871
4.9548,5.024340006440593
1.6696,1.8200016989754433
9.4213,9.410654591074444
0.9156,0.9261851471532738
3.5944,3.5043645754045203
1.33,1.7572846152284685
5.0391,5.2674645379426694
6.6747,6.641079971995919
6.7964,6.904792407676905
8.2173,8.311435457185507
14.5484,14.538706560247828
3.9363,3.8931196745701984
3.0943,3.235455731532011
1.9291,2.0600091586152987
7.2186,7.282795591089166
1.4274,1.4177075087712412
3.5878,3.6925814077345196
7.6722,7.814353330377412
2.5701,2.7407982470677554
11.296,12.318309206189564
