tst_y,tst_pred
3.7587,3.9666901967851906
2.98,2.831791251297897
3.5944,3.8475758287917294
3.9033,4.173896142611181
4.1715,4.235984303597785
4.5006,4.587163436647085
3.8571,4.156963013936899
3.671,4.033018050535599
6.3822,6.3810462218501804
2.4753,2.629744363159613
8.3594,8.378115465368307
9.4213,9.55331453955149
1.469,1.4209646232924449
4.0401,4.052242410185851
4.0614,4.247747616189724
1.022,1.2541839353183484
6.1699,6.0000420727450425
0.9185,0.7024108625795513
5.7204,5.910009081299346
4.2488,4.598456150186745
5.9173,5.502201372823389
10.8879,11.078198542860616
1.8243,1.9315220306365397
2.3017,2.2585781335477684
5.0361,4.9179131978857065
4.4837,4.748687997880904
2.9687,2.9268182825966385
8.2173,8.461196676830138
12.8094,13.17208627103754
1.4414,1.4127160405099737
8.7402,8.476251679709446
5.1969,5.117026421400066
3.1553,3.1578220298291733
5.3309,5.439495532973876
2.3459,2.4814651861819463
4.4814,4.252027535671356
8.5691,8.142949260324155
6.8932,6.826455148683078
12.8835,13.021861302352033
5.5546,5.5153859965088365
2.3072,2.4280371793614783
6.7964,6.828294421859379
1.8094,1.92895873753913
2.8036,2.8203605455077074
3.9363,3.8768793547518605
4.0471,4.211249704216595
5.7006,5.535139151703685
13.605,13.785301828539001
4.5849,4.49199855076257
1.5737,1.5802915982898291
8.1826,7.607872593931813
7.3163,7.445515120971674
3.9743,3.7057826155963873
8.7523,8.815084096011912
3.8065,3.6770179078161043
3.4742,3.5956799948202267
8.0895,7.68635538043635
1.3449,1.2815261840209011
5.287,5.376110338320711
6.4426,6.380620559570513
1.0863,1.6128576401719208
4.8004,4.7534941646303075
6.604,6.280308461784795
0.3572,0.9264917040330936
11.5869,11.063019177060038
5.3966,5.281804184125928
6.5796,6.326483239776632
1.7876,1.8001050425776945
