tst_y,tst_pred
4.4694,4.97945425218445
8.4192,8.080722212432601
6.2831,6.38582698965315
0.3572,0.9960207117796465
6.4659,6.660749951933621
4.5839,4.533145049304448
6.7511,6.737658483274071
3.9363,3.8817190977237708
3.1664,3.004789520889471
5.3309,5.435434238087918
6.1699,5.984667826601662
2.1581,2.177476904287186
5.6381,5.735988685626079
2.7447,2.803483117669611
2.3679,2.8238979364172785
11.2042,11.122101772294126
4.1236,4.056970139319173
3.1458,2.8987612376708505
7.3163,7.524332564392761
8.2488,8.132582453542863
4.0589,3.704085931996314
5.9228,6.480101281598262
11.8213,11.683302656032037
11.987,11.261780201698866
13.0725,12.611215497219245
5.3966,5.152768643297758
1.5737,1.3815994886039782
2.4221,2.4363329462752965
13.1056,12.824388080969083
2.9687,2.934766940475537
2.6759,3.566090763262263
5.2102,5.9791663159516695
10.8879,10.894931166414107
2.195,2.0007986303166483
2.6293,2.346419314369495
1.5161,1.3080948070377865
5.4815,5.5484340569305
8.6145,8.399968272587511
6.8932,6.796528105372499
4.9239,5.025843542721713
1.469,1.375877895142775
6.4426,6.3658033809219425
1.8382,1.8712341720906345
4.5849,4.43259559054918
4.2488,4.510641131289457
11.2074,10.631542596498047
6.5796,6.357413157416385
1.4274,1.4008274462061756
5.287,5.536815422246445
1.3234,1.5916562059532673
2.7721,2.6030366304634747
8.4785,8.44772402901749
3.9388,3.684410963758136
4.2694,4.311886109507622
5.5707,5.675611992866333
3.4099,3.4304758681350442
5.9187,5.94523617408181
4.5006,4.552504394484867
2.3459,2.6821028479948374
4.6695,4.688640173980684
6.0339,6.062512691928941
6.7212,6.5637508486428935
1.7131,1.3386796472618236
5.0669,6.299593254215733
3.3954,3.2819252218900594
5.8911,5.2074549134626515
2.5356,2.5651404344748236
2.0994,1.9867716330749765
