tst_y,tst_pred
4.0401,4.0357014445476125
3.8445,3.7766410821973295
4.2197,3.9555550051286446
8.0577,7.90910550849776
2.3412,2.41170099364399
3.14,3.2804628554899864
2.3679,2.7887727025959066
4.4814,4.035602125805326
4.2694,4.299609603326189
4.0471,4.21801507603459
3.9363,3.846690695358575
2.7721,2.636332122800468
1.469,1.4368960019387487
3.5519,3.836094741058787
1.5161,1.330256202311375
3.572,3.5053722949364783
4.4837,4.7772408716741666
10.3911,10.447960794168921
3.4742,3.360287890566269
11.8213,11.809218010721906
1.022,1.0862833068954387
6.5356,6.540419352523259
3.0207,3.008044870707181
2.2699,2.255644014887821
1.9402,2.084158027266767
1.3849,1.6278791807894777
7.5067,7.756777160686852
2.0713,2.226345614357797
0.9185,0.7430521809642414
5.0669,6.128841642439966
2.6759,3.4167403978703987
7.446,7.1521638633807925
2.5356,2.6167921827295686
7.0987,6.892770662744169
8.5691,8.396961949718843
2.4221,2.419845760314729
10.8879,10.93306378002353
2.3072,2.5238786993472786
3.9743,3.746144078301313
6.1699,5.972286088727287
8.3594,8.38021274810717
3.5878,3.7523932161716402
8.2358,8.209693344417701
2.1749,2.1756713718755236
5.5546,5.533378608337898
1.8243,1.995498529539418
4.8004,4.784124900836559
4.9465,4.866391394964467
8.4926,8.831912122168887
6.0339,6.089436190507058
0.3572,1.0018267032633048
3.4788,3.3598823540946796
5.9228,6.324864650618565
2.923,2.859291600360393
4.3992,4.5019773825138145
8.1826,7.572842739717544
1.7131,1.4141002633409698
4.3291,4.037325734811475
4.5839,4.590189170087342
2.4753,2.6872868526593265
8.4321,8.760803302805016
6.4659,6.739944896761244
1.3584,1.3970455527855847
4.0614,4.140352672572135
12.8094,13.004130237714435
4.4768,4.438766332089017
11.296,12.092979466364795
8.2488,8.119088973344788
