tst_y,tst_pred
6.5146,6.640149369627316
4.9548,4.959312618181876
5.2102,5.965649349989654
8.4785,8.489330089141014
5.5546,5.54217354969952
1.4295,1.8765659828447596
1.7728,1.9407523815370595
10.9613,10.426060238079764
4.1715,4.137537605346743
11.6438,11.914719113221246
5.9173,5.5992618493086965
6.8743,7.7371404851312136
4.4768,4.409310516964943
7.3432,7.815571022746518
5.3309,5.392119969090082
2.9687,2.822643218776612
1.4274,1.424698304206423
4.5654,4.588619130511653
6.7212,6.602225974428812
8.4926,8.825032844827057
1.8665,1.7140991143946493
1.735,1.7379364533535053
7.6722,7.651751002318598
4.6557,4.45037347982835
11.5869,10.93473403749018
6.6747,6.706576859955213
4.4694,4.991860346913164
6.7964,6.869891822555211
1.8665,1.7140991143946493
2.0713,2.180862053419979
4.7437,4.534237907398584
6.5796,6.382358929529538
6.0339,6.088156914428701
5.7204,5.95276538405502
2.4221,2.357899744406005
1.8382,1.7050595533834993
6.7934,6.754036167774949
1.3449,1.3348385773321851
2.1581,2.1273938290023224
3.9033,4.074218419482314
8.2731,8.048250210088518
2.6759,3.466546187999903
11.2042,11.357921162550575
4.1902,4.233999152479292
2.0465,2.1225381198116438
0.9185,0.6827652601427516
1.3022,1.097668384862537
1.92,1.756847573216156
3.0207,2.9828741679998174
7.5067,7.8337969644805625
6.7511,6.697421072876033
8.0895,8.12344763103848
4.9239,4.999615457818173
9.2312,9.401592809477698
3.5878,3.7854211122909973
3.3727,3.5176085970626545
3.7455,3.3519313853957655
12.8835,12.712666881252936
1.5573,1.249732757438288
2.923,2.9991147497080064
7.2186,7.605693347903944
1.6696,1.74533901546598
14.5484,14.038241771353078
9.7695,10.026518752942785
6.5356,6.56308913771246
6.6164,6.647165235801559
3.0943,3.0242036017306972
9.3022,9.235354120929479
