tst_y,tst_pred
7.6722,7.7524588883856
3.0943,2.87321319646271
4.5839,4.4824366831684825
3.003,3.0478634292334545
7.2876,7.08968004551033
8.2173,8.324498166101247
1.33,1.3586517947052625
8.1958,8.345334588437037
1.4274,1.079001562009121
9.2312,9.389703724754636
0.7466,1.3557308811689905
2.7447,2.774637295276899
5.5707,5.503526428856442
3.0207,3.12828227190938
8.7523,8.764237855926932
0.9164,0.6265858988727002
6.604,6.2348554167626515
4.9239,4.938998959514232
4.0614,4.05557293956232
4.1715,4.114718597229195
2.6325,2.624645766359744
8.2731,8.037705633210518
2.0924,1.989928260120716
2.7298,2.4281193613889327
1.4077,1.151144832724067
1.3234,1.7221732400483445
5.0669,6.0332194160860935
7.3163,7.399149446320972
6.6164,6.699833581583046
4.4768,4.381642792740261
1.3584,1.377745914310263
11.5869,10.988640860555915
2.1176,1.8647254832385256
6.4659,6.632768183821706
4.755,5.075681709360192
3.14,3.4524835653228463
9.3022,9.240691502500493
2.0713,2.082356411521526
4.6557,4.478676347541646
2.4753,2.688670748555917
1.9402,2.0909009965577026
5.3309,5.433364740738834
2.1749,2.3643304164548438
3.671,4.101737040708609
1.022,1.0525366615834981
3.1664,3.1176609659990175
4.3992,4.597252105746089
6.6747,6.827982262183407
5.0391,5.4112967921710675
2.2699,2.3277774855257247
8.6145,8.44560809043099
7.0041,7.079588880943144
2.3459,2.61746798523276
5.4815,5.507034427764533
2.1581,2.1084165050516175
4.5654,4.5069678617270155
11.296,11.97160899581841
8.4192,8.708514226169083
2.6293,2.6672243685372434
3.4742,3.5785190346519284
6.7964,6.772622399942217
5.5546,5.526905422460824
1.7131,1.3596348957406645
2.5356,2.5775265567720806
1.469,1.4264956752110676
7.1374,7.3401031891735
5.287,5.490024218568162
11.18,10.989293396351453
