tr_y,tr_pred
1.8665,1.8543961529661601
7.9318,8.061030892432768
2.3072,2.5666567650854404
2.4631,2.5431795058296984
3.3727,3.4708498110898063
3.0084,2.80640633040764
7.3163,7.462370853923289
6.7212,6.588989744226069
3.003,3.05696481794746
3.5944,3.652452888912535
8.4321,8.706484207153494
1.6723,1.5243731382446413
7.0041,6.960310682233626
3.671,3.802393285628
8.1826,7.51631767899687
2.5701,2.636930792852013
9.6897,9.95927732679354
6.8743,7.63909695435666
11.987,11.377244710086757
2.8036,2.8770992871644694
2.2193,2.0824586522734307
9.3875,9.384726009187375
4.7437,4.553268999830266
5.2486,5.03553158583361
8.1958,8.332084053642916
1.4577,1.390436269658835
4.2488,4.413545109067286
4.8655,4.5305302322389025
11.6438,11.78324692950207
4.2694,4.295852227014052
1.7728,1.7901799465902286
1.8594,2.0510673519123657
2.3766,2.380431729055431
7.6722,7.6719840363269896
4.5849,4.452952597829949
1.2836,1.4036670569506668
5.0669,6.065994875092088
3.8571,4.147973771593911
11.2074,10.770316292132861
2.8464,2.7382777840206245
2.6759,3.4052060694715465
1.5161,1.3611508580628424
5.5859,6.071443530830379
11.2042,11.20309515578208
11.8931,11.889295669053695
1.8382,1.909512816704023
6.3822,6.348675340568093
3.7455,3.3560051072685155
4.149,4.1190564624151875
2.4753,2.7023347787866214
4.6695,4.580859014234534
5.9228,6.341557943872772
2.9918,2.9924650918923135
9.7695,9.888859599100556
4.7659,4.544204055691239
3.14,3.1403502461756716
5.287,5.436514960832369
4.755,4.983895278504292
3.2169,3.1581338664922214
1.6817,1.6815330275125007
3.9604,3.9591613295154957
1.469,1.4263241401707774
7.8919,7.574436755284637
7.3432,7.829261552254479
11.5869,11.00482265017979
4.0589,3.6836681319595073
6.8932,6.793138488115233
5.4815,5.481365982553484
4.1888,3.960061658044083
3.0943,2.997018171462855
8.4192,8.416252374615738
4.8004,4.765908356782688
4.458,4.462920669134633
9.4213,9.482199297311467
2.7447,2.780603386857706
9.3022,9.168498977850845
3.386,3.426136196506718
5.0361,4.8724146352227535
10.3911,10.483378544863967
1.8243,1.9982597156844122
1.5573,1.3468065229984632
2.1856,2.3529317444530307
1.8094,2.018935066481731
2.4221,2.4203885751370535
1.371,1.4567977169584765
3.7694,3.7488048929748174
4.5006,4.5018556244134516
1.3442,1.3429059823660054
2.7721,2.693019836900362
8.7402,8.632361738612758
8.0895,8.031893404089146
4.3584,4.249251296215675
6.2057,6.33614252224595
6.6164,6.552185561609235
4.6557,4.454000838622392
2.9687,2.937356346466345
4.3291,4.033358294241566
4.7263,4.773690080773463
1.735,1.8007772658341992
7.2876,7.041463578250273
12.8835,12.881305612914161
6.1564,6.153047699835383
2.3679,2.743233884867891
3.6513,3.6524238523464874
4.0614,4.05876674199078
4.4694,4.816753393673366
10.7274,10.498722412039001
3.572,3.5221916938402273
12.8094,12.99010127240524
3.1553,3.262718575851409
9.6795,9.680584564562537
1.3449,1.26237770622663
4.0859,4.2210355249020495
5.6544,5.536602844007007
7.1374,7.164387463485923
4.0401,4.038332156217962
1.7131,1.402179763984691
8.6145,8.44178309324468
3.1375,3.0253877333901755
6.4659,6.659988547831176
4.1715,4.173476013605409
8.2488,8.149764644252514
2.6293,2.4498230072998695
6.7934,6.784891646369374
3.058,2.836353906207819
9.2312,9.448637304394083
1.0886,1.0885158431696027
3.954,3.877832940737221
5.9173,5.518361157327831
2.0465,2.197360720754091
5.7006,5.48845245343125
2.7298,2.595959901945548
3.7587,3.9137820006793618
4.9239,4.924812571261441
6.5356,6.536983359582678
0.9185,0.7938602092284555
2.3459,2.5341994451185883
7.2186,7.4430485256810925
3.4742,3.4738411571755705
6.7255,6.758933661304923
3.9363,3.825075668038494
2.6669,2.6640814889027524
8.498,8.748612470434978
1.0863,1.6330316973647996
8.3594,8.387058610747204
3.9388,3.723119942561766
8.2358,8.243793508412068
7.4545,7.566543277343385
6.7964,6.794992697217253
6.6747,6.671092851039589
3.0207,3.0230457674546187
0.7466,1.186718207375975
3.4788,3.3777942738792035
2.923,2.8985715925622344
11.18,10.979870750359055
11.7016,11.70059464698295
6.2831,6.358075626341247
1.4295,1.8725129625103136
1.3849,1.4986950196629323
11.296,12.008170452794161
3.8065,3.679785907186101
10.9613,10.474384083872224
2.2699,2.261776446104136
13.1056,12.951648675055708
5.1969,5.104665856609586
4.1303,4.0181844094234975
1.3022,1.1703712296852018
4.2197,3.9597524905251476
4.4814,4.060060506158493
2.0994,2.0106671007682735
8.7523,8.755612293837999
5.9187,5.945329401043068
2.0713,2.2820249970385476
2.1749,2.165323934435378
1.4414,1.4432495637714737
7.5067,7.679848476223356
11.8213,11.733639412928255
1.6696,1.75297484642158
1.3234,1.5057484010388862
1.9402,2.047477879322628
4.5839,4.5721542480908965
1.3584,1.413292592961966
4.1236,4.118568469440447
6.5796,6.372728935500504
0.9164,0.9172601236490436
3.3954,3.2937217547563478
3.4099,3.441094349676291
6.4426,6.3620394289131355
7.446,7.17521135093682
6.7511,6.675364188774779
3.5519,3.761440530940831
10.8879,10.99054115378874
0.3572,0.9236568071313513
13.0725,12.604317746261017
6.2427,6.2457347316334335
3.992,4.263307757576854
1.33,1.4682876734381125
10.5066,10.504391790001478
8.2731,8.07596683708232
8.4926,8.772974637005404
2.0924,2.055833588235487
11.9452,12.196131087204208
