tr_y,tr_pred
11.18,11.055172748129603
10.8879,11.040651905856844
5.6544,5.494031602356454
4.5839,4.593564127546966
6.7934,6.8034628765219445
2.4221,2.4410514759388025
1.8243,1.9585888846150783
1.4414,1.3444975120620302
4.3992,4.735691199206013
1.5161,1.3279632187904826
1.371,1.4621209014337455
3.992,4.260930023612541
8.4785,8.468728637488066
1.7728,2.1042099541859716
1.6723,1.5863810430825924
3.9604,3.9240255879395636
4.1303,4.162594727849392
4.1618,3.8854158787350843
6.3822,6.357055976073166
4.5006,4.416455895649033
3.7455,3.31569435897914
10.5066,11.008819611033783
1.5573,1.3123554485569957
5.5707,5.780578414254119
5.2102,5.79499512838991
2.7298,2.7258189230756034
6.1564,6.25421041257469
6.8743,7.149258787075706
7.1374,7.260974290377117
3.5519,3.9510357982603455
3.386,3.396434166994577
4.0614,4.071134541106726
7.0041,7.213283788210656
0.3572,1.0200283132014465
4.0471,4.475845920702664
3.8445,3.87557398252623
3.0084,2.7605472862447686
4.7437,4.6189141229634565
2.3412,2.4734414841205807
0.9164,0.9119265693424087
10.7274,10.048052933983495
2.2193,2.0756573907092206
2.195,2.1847785203205876
2.923,2.7482004234565056
3.0943,3.2339420336707962
0.9185,0.7592925133961718
2.4753,2.722722239616455
6.2427,6.187841583584582
3.572,3.535487746118274
4.8655,4.15408503651086
5.3966,5.327540892674033
4.5654,4.692891444336038
14.5484,14.538904451003287
8.7523,8.54027666264913
4.2694,4.279695225270057
0.7863,0.7756151181094811
4.7263,4.667996826722952
2.0465,2.0644622395346732
9.2312,9.3687543222354
5.1969,5.043541753963023
4.755,4.808613774663836
9.7695,9.843498377709334
3.2169,3.0546943212976703
5.5546,5.480538877317468
1.0886,1.1023635725817758
5.5859,5.983813054974558
4.2488,4.432378149178913
8.2358,8.415342325466536
4.4814,4.097038829446415
1.3022,1.1679855097746485
2.6293,2.1619719115030693
6.7212,6.469516030130176
2.7447,2.7543455787197035
2.3072,2.476198650731344
1.0863,1.8039289129010103
3.14,3.1501066408840006
6.1699,6.1104987070835755
11.8213,11.68012635215062
2.8036,2.8995706151576814
7.5067,7.497235557731852
4.0401,4.003116026722505
10.2887,10.29846562106432
4.7659,4.339678458268718
4.1715,4.092253850865955
5.7006,5.4352285218592264
4.9239,4.939258614443116
6.2057,6.230767017786643
8.4321,8.82003780995181
2.0924,2.043350303333209
12.8094,12.819723406758936
6.2831,6.061317373207981
11.8931,11.907792496845882
6.5356,6.359040264878313
3.003,3.0468278128338215
3.954,4.00437067860285
3.058,2.7544976787520272
9.3322,9.322249843065247
4.8356,4.937826094236566
4.2197,3.8503043446513447
3.1458,3.1559406968645862
5.0669,5.64176129362475
1.4577,1.6236199378425726
2.3017,2.443507692835492
3.4742,3.2436636847402087
3.5878,3.611380350747577
4.6557,4.521090133303215
4.6695,4.722393607932172
4.1888,3.933710576279377
7.6722,7.826810299544473
3.4099,3.474480177824471
3.7587,3.7880119162408437
3.1375,2.8981606234789115
12.8835,12.677072209075941
6.6164,6.536083761759283
1.4274,1.4374647594896532
1.8665,1.8601849804146968
4.458,4.447844866637393
2.6325,2.8195534714520636
13.605,13.594890648645656
5.7204,5.8656685138449625
2.7721,2.4324564953694607
4.1236,4.02274513015173
1.7876,1.8750339534916338
6.5146,6.504386626990236
1.5737,1.4623057519893154
1.7504,1.899850553725837
9.6897,9.887687581042751
1.8382,1.7471097492767558
8.2731,8.005384108402477
2.0463,2.0644622395346732
6.0339,6.0358824032008265
2.3856,2.276061550148579
3.3954,3.42347084040794
11.296,12.384947302326264
2.1856,2.3807080600399604
6.5796,6.3051668161052525
2.0713,2.3322227307305456
5.7682,5.100645698231329
8.5691,7.846672250442776
3.8571,4.223192113170722
4.0859,4.214283910357704
5.6381,5.852320423633142
4.1902,4.369370703169675
8.1958,8.097704653231272
5.8911,5.428540089406152
4.406,4.164468312620425
4.5849,4.520034759445121
1.92,1.796018439105278
1.3442,1.437477541704975
6.8932,6.928669020825605
5.9173,5.50566566500218
3.1664,3.1803801289837383
2.9687,2.8544723744309795
4.8004,4.717145677902732
5.2486,5.351049722134217
8.6145,8.212521720560499
7.3163,7.326998409234175
11.7016,11.805814159731636
3.7694,3.7958637632170666
1.7396,1.7350451207806645
2.8563,2.7866117434631223
1.8665,1.8601849804146968
4.4694,4.982163647172779
2.3766,2.4015743854373386
2.2699,2.2441120213347676
1.3584,1.3005910330614188
4.0589,3.760036735278486
8.1826,7.970950102581451
7.446,7.078620150542161
3.4135,3.2784409830658023
6.7511,6.51812394665863
2.5356,2.5859322672188045
3.0207,3.0305216767940055
4.9465,5.114326267718507
2.6759,2.984538065335055
9.6795,9.992248540142764
13.1056,12.76925507191002
8.2173,8.31507507664217
2.0994,1.9881352709039493
9.686,9.766637117115447
9.3875,9.051588128601889
7.2186,7.28961755949636
6.6747,6.641137570671486
7.4545,7.29230340961281
7.9318,7.989758389638819
1.022,1.0122591039938516
8.4192,8.429729196406225
10.3911,10.404390995769273
3.6513,3.3717882336971843
4.3291,4.243806500284432
1.4295,1.8589750355787191
1.735,1.783229320295145
11.5869,10.678146639217271
5.0361,5.046578734730911
1.3234,1.382170831804483
2.9918,2.912792783211198
8.0895,7.78875287649144
1.469,1.524725180346063
3.9363,3.775121130776124
3.5944,3.5471457056464533
3.671,3.588776917292971
8.2488,8.318765053526572
