tr_y,tr_pred
3.4135,3.1158148374075036
4.458,4.469841382973888
8.7402,8.58105261088277
3.386,3.5087789525339073
8.6145,8.472096578604654
1.7504,1.9212073659812656
3.5944,3.6263829246940613
5.2486,5.089046648309312
1.33,1.3817687029919394
5.287,5.29207494108457
12.8094,12.814404269300047
2.195,2.1704857561449327
13.1056,12.778170067429235
3.7694,3.736271446220689
9.7695,9.961593521072706
2.6759,2.882187538630694
0.7863,0.7914390669900708
3.058,2.7965600759217235
1.5573,1.3228062548435044
2.3412,2.410765462812341
2.3072,2.4992026905570466
4.4814,4.057801296181131
3.9388,3.735108969141157
2.0465,2.1082636606933303
1.4295,1.8006399709763112
3.572,3.539524470945599
1.469,1.413951182511715
3.4099,3.3941009867810887
8.5691,8.298034551037324
4.5654,4.6518981879146875
3.6513,3.646396513868174
4.4694,4.884403174786021
4.3584,4.353101417732864
4.3992,4.517600172420435
0.9156,1.212114778308651
2.9918,2.882407325098958
7.2876,7.282381051097564
1.3234,1.5347372150679828
3.003,3.008085238927796
11.5869,11.021145082559135
7.6722,7.771916649600703
3.8445,3.8526480051644167
5.2102,5.940756426112818
2.0994,1.9998500889405815
4.6695,4.636515776299069
10.2887,10.351846157562312
2.5701,2.6525482622866345
0.9185,0.7766419102274451
3.5519,3.725208435710476
3.4742,3.4696292574707623
1.9402,2.0157431126763665
6.7964,6.791008276134056
11.296,12.083160839398024
2.1749,2.16937108177577
1.4414,1.5260455003149556
4.5006,4.49720369470163
8.2488,8.244065760659174
3.0084,2.699006120288038
1.022,1.030607027620567
6.6096,6.420163259224941
6.4426,6.685693142918444
2.2699,2.264735909147353
11.8213,11.826545349688379
5.8911,5.491591129298859
5.0391,5.308599693787363
4.1618,3.8306717839089313
1.2836,1.5082178186694701
6.0339,6.073034995824065
8.0577,7.999593651182613
4.1303,3.951827346846448
9.686,9.680437372071315
6.604,6.594224620952479
6.7511,6.640780799555051
8.7523,8.792841005723195
1.4274,1.4225560718662447
4.0589,3.5780899791487197
7.0987,6.896649268064456
4.1902,4.3102930841591895
1.4077,1.0483783273750813
3.14,3.1624402139086154
4.4837,4.74553621885679
5.1969,5.141914178211669
8.1826,7.574013663497814
7.5067,7.72183380169273
5.9173,5.648606077187841
4.149,4.090881363203598
2.8464,2.5902357434316823
9.3322,9.603066100502636
6.2057,6.400589697356926
4.3291,4.033936528954859
1.0863,1.8126917413468728
4.4768,4.406155098622582
1.5161,1.3368997033177887
5.7006,5.326213902572567
8.4785,8.641713703551124
7.0041,7.068825596116261
8.498,9.052204126039788
6.3822,6.327437743360511
3.3954,3.3907941271543844
1.6723,1.507459482950912
1.9291,2.098990533945118
8.2731,8.193212839084813
4.0401,4.019453995158633
4.2197,3.9258169619469268
2.9687,2.825321448051886
5.6544,5.493922698569625
4.1888,3.884636529209919
3.1553,3.1947756260383553
9.2312,9.538827943573173
2.923,2.8306497430467683
4.7659,4.485636661288899
11.987,11.389629384859253
2.585,2.7548869996813234
2.8036,2.8292923007346698
2.2193,2.0645215429794685
5.3966,5.026701259432931
2.3856,2.263984469695094
6.4659,6.663003041787425
6.5796,6.3596138842389305
2.98,2.75881029159388
6.2427,6.2345014985495535
6.2831,6.197910626390472
11.18,11.099299498291947
6.6747,6.715366148327595
2.0924,2.0158772157817904
4.7263,4.668697846753835
2.6325,2.78089207606539
8.1958,8.359556505968433
9.3022,9.3075144040423
5.0669,5.71637375728263
8.4192,8.414354778687828
1.3022,1.1359909565457027
8.4926,8.715539460736158
4.5849,4.455088049353355
12.8835,12.711676993151945
2.3766,2.356539021261545
1.8594,1.9399152800552795
4.8356,4.904584965709878
2.8563,2.7729034260060015
2.0463,2.1082636606933303
7.2186,7.487637261829752
3.9363,3.7042477169483643
8.2173,8.493225858572037
3.7587,3.8733093838629795
8.4321,9.007053126220802
2.4753,2.6888663759582325
6.6164,6.468824380746559
7.4545,7.5695117055667875
1.8382,1.8430076472234784
4.8655,4.522393178202654
1.8665,1.88079113100199
7.9318,8.178054619096136
4.5839,4.57850669148373
3.954,3.9842803791801114
1.6696,1.6881103282729892
0.7466,1.117815695822733
0.3572,1.0321778444466982
1.6817,1.8592713973441501
3.9743,3.6203809699449234
6.7934,6.79780767484751
3.3727,3.4135196984991634
4.2694,4.275539554513221
4.9548,5.07026889546187
6.5146,6.68887876746698
6.8743,7.523329994426126
2.3017,2.2963823837483
8.3594,8.464094857185435
4.1236,3.797432468996453
1.0886,1.090632862494294
10.9613,10.488338734140035
13.0725,12.744890863595634
1.735,1.746170738778721
4.2488,4.3768011222417496
9.3875,9.38258282847284
10.7274,10.512968786062379
10.5066,10.332720773596938
5.5707,5.5759372531572975
2.7298,2.464106787268312
2.3679,2.838238162900515
1.8665,1.88079113100199
3.9033,4.090590212245067
3.0207,3.0492895984396196
5.5546,5.479360313599093
4.406,4.255933288573308
8.2358,8.336436213212329
3.992,4.219287044920327
1.3449,0.8918963235044881
5.9228,6.063277547177355
4.6557,4.456191640066271
6.8932,6.789252377539645
7.3432,7.901615962015034
1.7728,2.07059445388804
1.5737,1.360745735558103
10.8879,10.9483490733541
7.8919,7.675007740510031
2.7447,2.8066943847836026
1.371,1.4471795842209811
11.2042,11.209393940333774
2.6293,2.437834049670988
3.8065,3.8017728113704745
0.9164,0.8891607942450772
2.7721,2.544183361754113
