tst_y,tst_pred
2.5356,2.6265516026976403
4.3992,4.6264836688330835
2.9687,2.922959099314534
4.755,4.989054868345187
0.9164,0.9500208508392181
3.7587,3.876771049223061
4.458,4.394308763740577
2.0713,2.2910898071619332
5.3966,5.268255829700587
2.2699,2.2213770651289853
5.8911,5.422823516472471
3.8571,4.151577047723771
9.6795,9.565156691159354
4.1618,3.8648054860177528
1.9402,2.0897298712253534
1.4077,1.3213559878357675
3.0084,2.8261001917857076
1.8243,1.9380880077679823
2.3766,2.3316850599074943
8.0895,7.793396250710424
9.7695,9.753578492950846
1.5573,1.2932911094767352
1.7876,1.8033467212049974
6.2057,6.309712622497154
3.1458,3.0423279586863092
9.6897,10.176712741366822
3.671,3.881439652998205
4.9465,4.981677648261888
11.2074,10.834239615770224
3.4099,3.452207281030036
5.5546,5.5576849867583125
10.8879,10.852518542563297
9.686,9.509070344465039
1.7131,1.4738978021141467
7.0987,6.840074013558359
1.3234,1.5080404238441307
6.5356,6.424473723333671
3.7694,3.7353566946802577
11.6438,11.802304360450984
1.3022,1.1540013502623143
6.2427,6.222332638093457
1.0886,1.2426095561142976
2.8464,2.6082158770394646
1.7396,1.6427174176604868
1.3584,1.3510224693985666
4.4814,4.145729451263032
4.1236,3.9221784435514966
5.5707,5.679371337537754
5.0669,5.862229865541503
3.14,3.3269630152758456
1.8665,1.8612765696467424
13.605,13.770937758367717
3.5519,3.785934239780312
3.0207,3.0136539862437477
3.003,3.055623653352649
5.9173,5.625193151188222
1.6817,1.7703297749624145
10.9613,10.223400664723153
6.7255,6.624356141329367
5.4815,5.4945647458281375
3.386,3.4428040373337527
2.6325,2.7850657134974828
4.0471,4.2759749277961365
11.5869,10.801793040805814
9.3875,9.125425301915465
0.7466,1.3232962163463018
6.2831,6.226353984216297
8.498,8.844774685209922
