tst_y,tst_pred
8.3594,8.396483684175411
3.5519,3.8771061650279144
2.2193,1.9632239799602367
6.1699,6.1522887781643085
5.6544,5.605279922856727
4.2197,3.830154503211208
7.3432,7.955145675442015
2.6293,2.4600501504681525
7.0041,6.979919362356743
1.8665,1.85655850714814
11.987,11.335766056325117
3.3954,3.2391057820419356
4.4814,4.076854397815243
7.3163,7.4945292740724945
8.7523,8.893441761959554
1.8594,1.9206980583491777
1.33,1.5492663498295833
1.5161,1.3447033773397443
9.3022,9.22756185098702
2.5356,2.589787974080611
4.2488,4.567421457074904
11.2074,10.864037711065254
7.2876,7.200481870773007
3.1375,2.9176843856907517
6.4426,6.522870759882341
3.7455,3.273679377181981
3.9033,4.130319442072807
6.1564,6.303065849902811
13.0725,12.810008855304847
12.8094,13.072290114212553
2.98,2.938519484408477
4.1888,3.8690106924439824
11.296,12.09773081642307
1.6696,1.7988180529174151
4.7659,4.382412893281259
4.6557,4.459626996111485
8.4192,8.341269352889714
3.7587,3.763789951367432
3.9743,3.563082533808558
2.4631,2.480639806911274
6.2427,6.195441638912786
5.7204,5.91646572283533
3.1664,2.9688564233485586
3.689,3.5428891271993344
2.585,2.7603937019279847
5.2486,5.368327180583112
3.9363,3.7161329940895094
8.4785,8.609297778952811
4.0859,4.2232314965982205
9.6795,9.586683309032157
1.8665,1.8565585069237223
3.0943,3.1783734958228997
4.9465,4.895182626352
2.1176,1.9426225355910738
9.4213,9.75035431247223
6.5796,6.330493478917749
8.0577,7.886413017919683
6.604,6.428697546056771
2.6759,3.0981542091309002
12.8835,12.924806599729056
1.8243,1.9043659716786188
4.8004,4.7976301580963145
7.8919,7.564398454857798
8.498,8.923521259042634
1.6723,1.5795174111214756
7.446,7.288166306777345
1.4577,1.4739190225262355
9.2312,9.712770679058355
