tr_y,tr_pred
2.0713,2.1642404570357963
5.7204,5.777363293925057
3.4788,3.4398715297555578
4.1888,3.9470056997661027
3.0084,2.7678341842854275
11.2042,11.214109791926838
4.0614,4.064128873530401
6.7934,6.803347289817773
11.2074,10.470942051118449
7.3432,7.596302031282087
4.7437,4.754116833458036
9.3322,9.3228681136138
1.3584,1.139539100986078
1.022,1.1055502102779904
8.1958,8.041506213579602
2.195,1.975412957135611
2.2193,1.989515326311882
6.7255,6.715142434474935
8.2173,8.259654439932298
1.4274,1.4169446066236808
3.954,3.964375699337645
6.6164,6.626673469751929
2.6293,2.5843816382776845
2.5701,2.5800050705742956
8.4926,8.836714144290035
3.671,3.5997854756538823
6.7212,6.3710896818225615
3.4099,3.4468656162882576
3.9388,3.781866082390004
3.386,3.7263019407132356
8.5691,7.903491843598013
8.4321,8.766289417677378
4.5839,4.367499184738883
2.6759,2.6856867702094656
4.4837,4.920647447486524
10.7274,10.399121363419944
8.7402,8.636106587025814
11.6438,11.63325017512674
2.1856,2.219692749137928
3.8065,3.5416969842561707
4.2694,4.258996416271182
1.7504,1.7927055738671036
1.7131,1.4296393909836318
1.8665,1.8731304427005646
6.7964,6.806160127041701
14.5484,14.53829258660624
6.2831,6.21996872673092
4.2488,4.692361012822269
4.5654,4.8694873373592396
1.8665,1.8731304427005646
12.8094,13.11856291605691
8.1826,8.139317634100713
5.5707,6.006270602619204
1.3234,1.1294754638805464
1.2836,1.3992895061644297
5.2102,5.972362129763362
3.8571,4.383866253839849
4.8655,4.080468529818838
2.8036,2.72749827274911
2.3459,2.3509391335605665
5.4815,5.465496124093513
6.1564,6.1666770273929865
7.5067,7.516918756429711
2.8464,2.474281631762076
8.4785,8.413481224675742
2.1176,2.1460001089386447
2.7721,2.4336822489857264
2.1581,2.059215417816156
9.4213,9.338129180970363
2.3072,2.5944432401378004
8.0577,8.047277652427375
5.0361,5.168074543116497
2.9687,2.7462405923351776
0.9156,1.1842283222854142
3.4135,3.4032697820544877
4.6557,4.54162357151288
4.149,3.734761170333152
5.8911,4.9968445771133725
3.7694,3.7142544760213037
2.0924,1.9762952104685858
1.9402,2.304097354564285
7.4545,7.13465641502635
1.8382,1.790356804583191
1.0886,1.079968145054729
1.4077,1.3979836566282777
2.4753,2.7509080933411747
6.5356,6.251226231942021
5.7682,5.188594581497434
4.3992,4.909301501282905
5.9173,5.582355158816747
4.6695,4.635566641472317
1.33,1.5350598323882216
7.1374,7.30713935684819
7.446,7.235972226587571
6.8743,7.329644468244887
7.2186,7.227423179358916
5.6381,5.986527687758078
8.2488,8.263390617174004
11.8213,11.811355385861738
10.2887,10.27914333790401
7.2876,6.750942645357761
0.7466,0.8112607095058386
7.9318,7.9225558978056165
6.2057,6.143888443635526
11.987,11.473303850383651
2.0465,2.0567977648325746
7.3163,7.326315201220134
1.5573,1.4830104434824782
1.6817,1.6732488223808353
1.9291,1.9192534629694158
4.5006,4.586501211573798
13.605,13.594891579047292
3.1664,3.1671787789711994
5.0391,5.44384359027388
3.1458,3.1561616041856064
3.3727,3.5264169924082376
8.3594,8.526824126598491
11.7016,11.711740816028176
6.4659,6.7014516923723955
1.3022,1.3799011450695182
2.3766,2.456352257137021
3.14,3.152560295936021
11.296,11.666748826507366
5.2486,5.4721449843312735
3.058,2.837431042987398
2.8563,2.7743968422468948
6.3822,6.373572392209419
1.92,1.8356380838485868
11.8931,11.764621930879663
4.755,4.745310108934157
2.4631,2.4825117467598625
3.992,4.1892982886204
5.7006,5.564787810535997
2.7447,2.8621202289610688
5.5546,5.534524862128799
8.4192,8.429494969449628
10.3911,10.400994527295161
7.0987,6.7679184457219685
1.4577,1.4677508656294342
13.0725,13.06249045794852
9.2312,9.307383708750116
4.458,4.522414993455507
4.5849,4.540502522895488
9.6795,10.014455249483525
8.0895,8.079501596458648
5.1969,5.1332282028229
7.6722,7.748341626951267
13.1056,13.075327097678986
2.3412,2.704294318979671
6.0339,5.944655029382013
3.689,3.699599166518035
3.5944,3.8910144919919754
3.9743,3.5407376805080526
1.8243,1.8836839722821217
4.2197,3.9092271724741545
2.4221,2.2227172326314326
1.6696,1.9721614285784674
4.406,4.395905862763564
6.2427,6.099923299053764
11.18,11.042660174244737
3.5878,3.5959409979513817
2.585,3.028948538895045
1.5161,1.4968193715343225
9.686,9.686208348403262
3.3954,3.4053211522781135
3.5519,4.005422358593116
5.9187,5.969361423151079
3.2169,3.2267873509780225
1.371,1.3616153419999157
5.287,4.933860906633051
5.0669,5.3586991958663726
4.4814,4.212841585638196
9.7695,9.780104568800745
6.5146,6.403315400289196
10.5066,10.92262020156921
6.6096,6.599126085475839
8.498,8.820156854134076
1.7876,2.037810496374143
0.9185,0.9287121309600728
1.6723,1.7675657721112905
8.6145,8.16517051208232
9.3022,9.470727291412324
5.6544,5.548509757141553
10.9613,10.367315476900252
1.5737,1.4145963785912066
8.2731,7.939082337000607
4.0471,4.230507167935664
2.6325,2.6392720421641593
3.4742,3.73431957804062
4.0401,3.930364395650579
4.1902,4.360912669792676
6.7511,6.425847026589033
2.923,3.0114579695857424
8.2358,8.360445271758216
4.3291,4.401585659224431
11.9452,11.955385653965301
4.8356,5.0125059125193525
3.1375,3.115982940588858
5.3966,5.445376769441034
4.4694,5.096953386950397
4.3584,4.515740145471775
2.9918,2.8053542451798217
