tr_y,tr_pred
6.6747,6.728104592160962
4.4814,4.187081354358456
1.7396,1.6417044596793904
3.1458,3.1069662985768947
3.386,3.3850397187715817
2.3412,2.439773221636715
1.7728,1.9411219246889733
1.8665,1.8672187353774508
8.3594,8.425691933616536
4.1303,3.9777154856279413
8.2731,8.092020018037788
1.8594,1.9426799513089055
7.1374,7.288357887160787
1.0863,1.6935979399540475
1.33,1.4296939869437484
7.2186,7.219189567856192
1.8665,1.8672187320192553
1.7131,1.5074986857037675
11.6438,11.762035856629
9.7695,9.757521250307336
3.003,3.0829891705894443
4.4694,4.999652127661948
10.3911,10.390305997697356
4.9465,4.947689860519818
1.4295,1.7867785026580396
6.3822,6.332330871213076
4.1888,3.8829161628119255
4.8004,4.799115782800941
8.0895,7.733425773058984
8.2173,8.400315799866876
1.735,1.8029761798784012
7.9318,8.079222128289944
6.2057,6.24634376130321
1.92,1.9147393350211406
4.3291,4.136323169097823
8.498,8.821937983312823
5.7682,5.377771149355754
3.1375,2.961473430517417
1.7876,1.774801234607894
1.9291,2.04603780562009
4.1618,3.830992340192852
6.4659,6.69218583385255
5.0391,5.280022391067591
5.9187,6.021878130499845
3.9743,3.583851256287476
14.5484,14.382029276562735
4.8356,4.848750518800857
1.4274,1.4257534314366058
4.7659,4.470718820711868
3.6513,3.6525419896189124
2.3017,2.3026888897763502
4.755,5.008579788971547
9.3022,9.301612499231128
5.7204,5.867854835141616
4.9548,5.054868836224232
1.3584,1.357181011118728
2.0463,2.108276122700163
13.0725,12.97824318808553
10.7274,10.273804027140914
13.605,13.655193286863396
9.3322,9.457453371029219
5.4815,5.50431589755779
2.7721,2.5501723078802616
3.2169,3.086920737285441
2.0465,2.1082761245670145
4.406,4.3012357236408025
4.1236,3.9887515366024946
4.5839,4.490283604540268
7.6722,7.670842389835302
2.4631,2.53018915647438
7.4545,7.5008665715082135
7.0987,6.878891280056637
2.4221,2.421571794151264
4.149,4.07475709718331
4.5849,4.454393208578226
8.0577,7.899785101262937
1.3442,1.3437065457461177
1.469,1.4248454947205165
7.446,7.188257657436184
5.9173,5.710277503941329
9.6795,9.640968248414383
3.4099,3.450051952072686
2.98,2.7842800271442503
4.458,4.424252795633906
3.0943,3.0501256739684823
2.0924,2.030036492073764
3.4788,3.538074283192673
4.0471,4.231344530807364
3.9388,3.7776689498584393
9.4213,9.646873058775855
2.3856,2.500128369637496
10.9613,10.241770368229782
5.8911,5.317490427364946
1.8382,1.8670707977768917
1.2836,1.4645425133770278
8.4192,8.420632394401268
1.7504,1.8735603124998352
2.0994,2.010716400066217
4.0589,3.5788482514329463
7.3432,7.889750701030453
12.8835,12.78017933632073
11.2042,11.425503569512857
3.1664,3.1251994181462397
5.3309,5.32919091219931
4.9239,5.090336992515249
3.0207,3.0440775507550644
6.4426,6.437896033755537
1.6696,1.769049250125322
2.1176,2.041219156135371
3.0084,2.7841658394574598
3.7587,3.8520865466570786
5.6544,5.590495324882754
2.2193,2.0278918105884305
3.7455,3.303024179208096
4.6695,4.681883262939964
6.5146,6.535384179113139
7.0041,7.09520455498121
6.7255,6.724829397001445
11.987,11.230010626276298
7.3163,7.520402250032662
1.3234,1.4705592968458223
13.1056,12.859158896118474
5.5707,5.67526664799148
3.572,3.5183223213253587
1.8243,1.9518931466576124
11.8931,11.891955663950926
1.5737,1.4761241144700126
4.7437,4.664945786834396
1.3022,1.213997600046314
8.7523,8.753646396687104
1.8094,1.9414622157057284
0.9164,0.9826827139592798
4.1715,4.1730732505682955
3.9033,4.110013857166068
6.7934,6.794310750348773
5.0361,5.031592639894443
0.7466,1.2799057872119466
5.5546,5.576425572516387
5.2486,5.256146372234712
3.3954,3.3889830170996493
3.954,3.9110750836305943
4.3992,4.589733711322497
3.5944,3.7401736600971436
1.4414,1.5675616037231794
4.2197,3.884218116589027
6.7964,6.827872667281513
8.4785,8.55747091493386
7.8919,7.564600656685871
2.3679,2.955535988620868
4.0614,4.188294446358741
2.1856,2.319338272877717
3.4135,3.265327448167982
6.8743,7.41623461784407
10.8879,10.928630352293185
1.6723,1.601200550392905
3.8571,4.128460425622011
5.287,5.288128357932651
3.9604,3.960194669766297
4.0401,4.04090835712198
6.1699,6.094191660140114
6.7511,6.586551045052561
11.18,11.282468518232081
1.0886,1.2740763795090562
3.058,2.99874002455711
3.1553,3.1676273809465147
5.5859,6.142159539183767
0.3572,0.999629702978341
4.5654,4.564106394837909
6.8932,6.8259978295056545
3.992,4.290357964029527
5.2102,5.988662185371554
12.8094,12.887310396976504
6.5356,6.445296098985027
2.7447,2.8254870615541723
6.604,6.343718974468247
2.9687,2.8868189457252402
3.689,3.6453533837275973
2.6759,3.0186930977299244
4.5006,4.4991379191948955
6.7212,6.496290217344795
8.1826,7.763079669860945
2.6325,2.765062663985491
2.1581,2.1235950488040363
3.5519,3.726541945083641
4.6557,4.4554119844320486
6.2831,6.281692009757608
6.6096,6.448284591113479
0.9185,0.7630811534781561
8.7402,8.54100286220144
1.5161,1.3326074118545694
4.4768,4.475330065292683
1.3849,1.5580756912072093
2.1749,2.2762184966074575
5.3966,5.317495217219703
9.3875,9.220607763940466
1.9402,2.0634286474315378
4.8655,4.464701214208349
2.8563,2.7574100009433824
10.5066,10.507492688549705
2.2699,2.2689628457464597
6.1564,6.228464981414463
2.8036,2.8641950631589044
