tst_y,tst_pred
6.7255,6.732330553975872
4.8655,4.4620267793340975
1.7504,1.972962521280225
3.1375,3.0173759881670197
1.4414,1.6708537384509885
2.1581,2.1461892080507017
7.3163,7.493844023362486
1.8594,1.9741423376785736
5.0391,5.316480515316686
8.2173,8.408860373141339
4.7437,4.684306241309388
4.6695,4.718943151759833
4.0589,3.497401089972856
6.7934,6.729103911902813
1.735,1.7045401102694644
1.6723,1.5064991120902835
5.8911,5.421653596057228
11.296,12.156364202118072
8.1958,8.364262943041682
6.7964,6.893897022099269
0.7466,1.4066817911087686
7.1374,7.29550098766491
8.6145,8.48242773205685
4.0859,4.318295109701568
9.3875,9.123639721525352
2.98,2.8708402623599216
5.5707,5.618212699319871
5.9187,6.0209570471740665
4.2488,4.524557757051058
3.5878,3.6240392945534143
11.9452,12.474337446994683
2.6325,2.799146917415202
0.9164,0.9784008280879437
1.8243,1.9334604667446786
2.0713,2.3177686040090624
4.2694,4.278151536121287
4.5849,4.466764199344867
4.1888,3.9092530472645297
1.0886,1.324314524617181
8.0577,7.860393272062071
2.1856,2.379174339058169
7.446,7.228462857240276
6.7511,6.567256077802414
10.2887,10.398377322989164
4.0471,4.298988368334209
13.605,13.890216311413257
4.0614,4.234504798319323
8.2488,8.13907991121606
3.0207,3.11708084412645
9.7695,9.791818382667985
0.9185,0.7739767002262727
8.1826,7.705910284878984
3.5944,3.7425205842669005
5.1969,5.095565790965553
10.5066,10.415181657015966
5.3966,5.28399573073226
0.9156,1.1646723672483734
5.5859,6.092108212531558
11.18,11.219827877042222
4.8356,4.851744399112805
3.7694,3.750538554770502
10.9613,10.247610117698956
2.4221,2.444336934157592
2.0465,2.1325907086164637
8.7402,8.392076697735876
4.755,5.009103925686178
6.6096,6.39532589911356
8.7523,8.824440197692285
