tr_y,tr_pred
1.3234,1.5219999934939388
4.7659,4.528448204094804
3.0207,3.012189584712889
6.6096,6.391800901446533
4.3992,4.546138478997438
3.386,3.4002916589939396
7.2876,7.032087469202072
1.6817,1.7042552289691066
1.469,1.4078960461370862
1.371,1.4584693954435188
5.5707,5.581685194177755
1.8243,1.950651391137928
8.0577,7.9768910908092785
9.3022,9.243016678415717
2.585,2.6938901325789466
2.0465,2.1723562236453127
2.8464,2.6938185684462788
9.6897,9.933699181543108
4.1303,4.099813045355024
6.7934,6.803941589676089
4.2197,3.9290739080493786
6.2427,6.231382051236853
7.0987,6.951897163491214
6.0339,6.069608685167243
2.3017,2.3243680142382637
4.5006,4.4879345113964355
1.0863,1.7412644331467
11.6438,11.79619213416807
1.6696,1.7161459215927444
4.5849,4.450488345602555
4.1888,3.9902919893298368
5.2102,5.93687687943164
8.3594,8.445324820857042
4.8655,4.535309917274919
2.6325,2.7748020149461645
3.3727,3.4603413343589473
4.458,4.456254309746857
3.1375,3.0574690691442648
3.7587,3.8850435201362252
3.671,3.811310783983192
13.1056,13.027907593668335
3.954,3.9426400088483042
8.4926,8.762453825178074
3.1458,3.1340695882477867
1.7131,1.358936168174825
2.3766,2.3065329501838114
4.5839,4.578020970320342
3.7455,3.3312739151256956
3.1553,3.2483711195905762
4.0401,4.018523351276219
4.0614,4.1398390275949914
3.0943,3.044568227359907
8.0895,8.012141126493209
6.2057,6.29398802673639
3.8571,4.120488744077722
2.6759,3.3476983205706183
7.5067,7.719546759293355
9.3875,9.33290377576812
1.3022,1.0727508038813376
3.4135,3.1623681348206283
2.4221,2.3933677384371386
3.572,3.5126384585106116
5.7682,5.349022324169329
2.2699,2.260872092214033
5.287,5.492425367404923
1.4295,1.8550903019236848
3.9033,4.122562836582421
5.6381,5.7747656729439605
4.8356,4.784500527364418
14.5484,14.320490850422704
11.9452,12.195694486120903
2.1581,2.190397389285483
1.7728,1.832879176668559
1.6723,1.45328723001656
8.1826,7.620373348916093
5.4815,5.473250975961111
3.5519,3.8655914243295975
2.5356,2.549038715312765
2.195,2.1921415263401123
4.0589,3.6684399287911056
3.8065,3.791764268885874
6.7511,6.727782028252097
1.4274,1.417772143622262
5.3966,5.108286412943546
3.003,2.989002437024812
7.1374,7.239225736984356
3.9743,3.7617553349987993
1.8594,2.015190295439954
1.5737,1.4487933920805354
11.2074,10.784684241305133
2.6669,2.5795117642133683
3.2169,3.1893353671653877
10.8879,10.900428202410314
7.0041,7.012261500670849
11.5869,10.9697367252971
4.3584,4.320041356720669
8.6145,8.44748142388524
2.923,2.931500620779463
4.2488,4.408812240535173
7.446,7.212651810120935
0.3572,0.995873704770549
2.7447,2.756919807897777
2.8563,2.9063903440797567
4.4837,4.761884836510564
4.6557,4.451545042618438
6.6164,6.599255875025467
5.5859,6.097735210619778
7.8919,7.566117976176958
8.2358,8.22633984794955
0.9156,1.0718879473857506
4.149,4.139663039120553
4.0859,4.210132222494924
2.2193,2.028466792161982
7.3432,7.825863174300668
1.8094,2.010797344471559
12.8835,12.959243311346274
2.3679,2.7539049440252548
9.686,9.59396273020646
2.3856,2.3948057649500534
10.3911,10.40512263111994
9.6795,9.646158315977647
8.1958,8.338857703598098
3.4742,3.3424114626901265
2.0463,2.1723562236453127
1.9402,2.053472337047044
2.1749,2.146481965226105
11.296,11.9942317922192
2.98,2.918677197958079
10.9613,10.451917113059228
2.5701,2.6456117128069145
11.8213,11.739769631106885
2.4631,2.5512705901451973
11.18,11.14874943707908
4.7263,4.758081168965493
1.2836,1.7124051497063029
11.8931,11.90126478610144
1.4077,1.041113718825347
4.0471,4.198684003174623
7.6722,7.662309442195312
2.9687,2.9588638258679403
10.2887,10.420726918971543
5.7204,5.916025366642845
13.0725,12.609651235151961
5.8911,5.416355687200468
9.3322,9.549414816192058
7.9318,8.01339196335137
1.4577,1.45220775103515
4.9465,4.919645079813183
4.4694,4.899097518438413
2.3412,2.346498187696472
4.1236,4.130794258931548
1.8665,1.8571583728731476
2.8036,2.8693284522283484
1.8665,1.8571583728731476
5.0361,4.953900673009759
5.2486,5.155429622827416
2.1176,1.7924764703762612
3.689,3.677815501439529
3.14,3.240370753992085
8.4192,8.426272079171742
1.7876,1.7474215655671124
3.8445,3.7907512697471084
0.7466,1.1507365051853249
1.0886,1.1003937532819528
3.4788,3.399456675897074
4.3291,4.070003661932407
7.4545,7.581066945032564
6.8932,6.811934045264554
4.6695,4.682352742179848
2.7721,2.6480408338826074
4.9239,4.956531152254303
5.5546,5.5754455716665525
6.5146,6.580453295474928
11.2042,11.215650778918263
3.5878,3.7565711487964855
3.9363,3.9076649497524905
6.5796,6.356915295738492
8.498,8.768007680478679
8.2173,8.321435598605223
1.3442,1.3222929084018524
1.4414,1.4292011489029228
2.3072,2.5279221932501805
2.9918,3.01451728840728
2.1856,2.3340763964148046
9.4213,9.461240992431687
2.7298,2.6823442269338393
5.1969,5.092350629108825
3.6513,3.659302852807361
4.4814,4.0565163042825425
4.5654,4.57382314501918
4.7437,4.553086199237061
6.1564,6.145528791388262
1.3584,1.3514224490096076
0.9164,0.9089342221119132
9.7695,9.889614782997871
6.5356,6.589740215023614
10.7274,10.475672219630344
8.4785,8.467256259554762
1.3449,1.3359233262413746
6.4659,6.680397672185411
9.2312,9.428012289246528
4.406,4.256675074946163
