tr_y,tr_pred
3.5519,3.9641313692325433
9.6897,10.002568875078193
1.9291,2.0878121274224917
7.2186,7.270306711024002
6.5356,6.5216957179771065
11.296,11.933711219057638
1.33,1.4388636426454262
6.7212,6.705086554861534
3.4788,3.8339811006233298
2.3017,2.262120264035527
2.9687,2.9463889683418323
5.2102,5.8750159902326935
4.7659,4.571147673205612
4.4768,4.367837991069589
4.1902,4.2275901675336875
10.5066,10.515575135474844
11.7016,11.710326755507392
2.6759,2.915137188617134
8.6145,8.535938593144945
12.8094,13.149431818845894
4.5654,4.556435349378059
4.4694,4.6516365238083175
5.9187,5.9460675739472
3.3954,3.4224239373368412
1.5573,1.4134027349726033
2.5701,2.562455211604881
3.4099,3.447998545364296
4.1618,3.9704020691595154
4.9548,4.944036983887397
7.0041,6.995950513667392
6.7511,6.65904092536837
4.755,4.963825395087749
10.7274,10.413415703310218
6.5146,6.740340717794222
1.7504,1.7921484350834156
2.923,2.742666428669306
7.3163,7.412382296980265
2.1581,2.170412841395571
5.2486,5.234999406113982
4.2197,4.027970096218976
1.3584,1.3460833450560834
4.0401,4.049751575873213
5.6544,5.5611926753397505
6.2427,6.255281117594475
2.9918,3.000742298027742
8.3594,8.437011802769828
7.3432,7.884358846685043
7.9318,8.089485739443969
1.3442,1.3555910162347367
9.3875,9.227269043957474
3.7455,3.428578025478398
9.686,9.513138580524153
8.7402,8.411312620136211
1.7876,1.808397605919506
1.6723,1.6851772197503827
6.3822,6.378512753088923
4.3584,4.365450449003017
6.8932,6.795657802210169
2.2193,1.9945948811917127
5.9228,6.2233412712528455
8.1826,7.836383408340023
1.7728,2.0254600024461773
8.4926,8.557249756894432
3.8445,3.808327349136359
4.9465,4.916859077510505
12.8835,13.026653175965091
2.8464,2.6688806377503873
6.0339,6.088397384481848
4.7263,4.856379683690445
1.4414,1.4479344794188158
3.671,3.8680532523456144
2.1176,1.8537660141307946
5.6381,5.870874163986425
11.5869,10.954815757474332
6.6096,6.347401107465682
2.585,2.7689941408014214
4.3992,4.549186129425632
4.2694,4.280252316296153
2.8563,2.896592875252079
2.0465,2.168921059154652
8.2173,8.40900455911176
5.4815,5.4699244763276305
3.1664,3.152884548250565
3.7694,3.7593143043548274
2.195,2.1584643086614754
11.2042,11.253444952994666
4.6695,4.634938028352533
2.4631,2.466406298596464
2.0713,2.232109023573482
1.469,1.4410487855591576
3.9388,3.829362931289122
3.9743,3.9010370468847917
3.14,3.1479725573870176
6.2057,6.434423348601538
5.287,5.370021339193752
13.1056,13.099795263312242
1.8665,1.8577422416408602
5.5546,5.548725155122863
1.3234,1.6074417061543294
7.8919,7.567031973768078
14.5484,14.466516628254592
1.8243,1.893188717246428
4.1888,4.023636776769106
3.689,3.679929767095725
2.5356,2.5465799774945275
1.022,1.0302996929574668
13.0725,12.790434741717743
6.4659,6.664296831497975
6.6747,6.702831832419886
2.0994,2.0851728567220356
11.987,11.334326156392105
11.8213,11.705765165540267
1.7131,1.524328882133684
3.0943,3.0646182108946753
6.2831,6.273684555299749
9.7695,9.776293575549769
11.2074,11.194813923030576
1.8094,1.8620475660107125
8.4321,8.610468233044937
11.9452,12.277009566380709
13.605,13.617816855980688
10.9613,10.393300930411694
0.7863,0.7944049102468647
4.8004,4.813716461457059
5.7006,5.591613426592428
9.3022,9.251712299076441
7.1374,7.183736549851144
1.0863,1.2995966740625384
3.572,3.5468874826845216
6.5796,6.392201794837799
4.5839,4.521642941352891
8.7523,8.855187121397446
4.7437,4.707918227832831
2.3412,2.4336699420025774
3.5878,3.702019351962715
9.3322,9.461148756113086
2.98,2.9124614673444533
11.6438,11.721435904006992
3.992,4.253088407411976
3.1375,2.875091363918525
2.3459,2.6089272510951353
3.003,3.0144078877426885
4.4837,4.504689766713252
4.458,4.468069019064185
3.9363,3.946061523500955
10.8879,10.96207229981044
6.4426,6.384934383745328
4.0589,3.6859827184078107
1.92,1.9286665801089633
4.5849,4.46728359094848
6.7934,6.791267225612298
2.1749,2.1976148486744727
1.8665,1.857742238246626
8.0895,7.9054426890422995
3.386,3.3978115022371433
1.3022,1.2699230546666307
3.1458,3.1562675362445383
7.446,7.4294471316941575
1.3449,1.3375736224104706
1.8594,1.8476043380440181
5.3966,5.40450262152515
2.7447,2.755808623117243
1.5737,1.4944040225898583
4.406,4.395489236493429
1.371,1.3580977153021898
1.735,1.8241786190490323
2.3679,2.7904385643185172
3.4135,3.1432876772276153
8.2358,8.268444106509175
1.7396,1.7315731278565885
10.2887,10.32286827907117
1.6696,1.8170566113319886
3.8571,4.122210924387016
7.0987,6.926705951503006
5.8911,5.454262635698594
3.4742,3.462264675567692
0.9164,0.8130168618797846
3.9033,4.111125595319006
11.18,11.038389511940093
6.7255,6.699823367069964
8.2488,8.16299037439492
9.6795,9.569786554579675
1.4295,1.7325305026777436
0.9185,0.779148863047137
0.9156,0.9299065412913272
2.4221,2.4041267750842756
4.8356,4.897448711245286
6.8743,7.677644736090567
4.1236,4.110858739971061
2.0924,2.0142806268075013
4.8655,4.549227089840112
7.6722,7.658016250218477
2.3072,2.410788052385012
3.8065,3.8165140097942434
4.1303,3.992487064525246
2.3766,2.3649162215959016
5.9173,5.5605589582417245
0.3572,0.744716035808576
6.1564,6.164762788949499
1.4274,1.4175523391939144
3.3727,3.361710580519482
6.604,6.2875534045768084
