tst_y,tst_pred
7.6722,7.772928009995068
3.0943,3.045934497524028
4.5839,4.537053142572601
3.003,3.078542505982993
7.2876,6.7841139705284075
8.2173,8.337122939489374
1.33,1.1918333838865163
8.1958,8.161824711664364
1.4274,1.122896742883965
9.2312,9.210854741586074
0.7466,1.0774327381046458
2.7447,2.785565779316782
5.5707,5.691769902062303
3.0207,3.0849240459419587
8.7523,8.565025649012766
0.9164,0.5463800827589846
6.604,6.359855673182976
4.9239,4.936402917674938
4.0614,4.142645712658661
4.1715,4.15473142949949
2.6325,2.7858223802059836
8.2731,8.050617941550597
2.0924,2.0468179245297886
2.7298,2.4793545815999476
1.4077,0.5431162739082236
1.3234,1.5720121700223597
5.0669,5.9365876892883005
7.3163,7.428370456623012
6.6164,6.725235900846966
4.4768,4.395766930333904
1.3584,1.3394338625650715
11.5869,11.024073531213018
2.1176,1.5607442164906313
6.4659,6.756464888103862
4.755,5.0901193627808805
3.14,2.9635851699516405
9.3022,9.376693488371385
2.0713,2.3089123434149013
4.6557,4.467229075384209
2.4753,2.74415620184274
1.9402,2.014401646748949
5.3309,5.302180818909134
2.1749,2.2027533986604038
3.671,3.8517102323018815
1.022,0.9880983851832905
3.1664,3.0957246523965676
4.3992,4.628725878738434
6.6747,6.857381972795421
5.0391,5.311317527794669
2.2699,2.3275521559170027
8.6145,8.266314235404677
7.0041,7.228423607161941
2.3459,2.4328239427828446
5.4815,5.528388672972339
2.1581,2.1788975095738277
4.5654,4.667532383563268
11.296,12.012842218437951
8.4192,8.626357764336346
2.6293,2.116890249543159
3.4742,3.2333403399559
6.7964,6.894434777724738
5.5546,5.432219162436779
1.7131,1.4157610854145712
2.5356,2.4885086744492053
1.469,1.3481727044553207
7.1374,7.375222767295638
5.287,5.437592875500256
11.18,11.001473374195795
