tr_y,tr_pred
4.5849,4.461900031312663
1.8382,1.8453387380517334
4.5006,4.49574734239388
2.1749,2.176291357353758
1.5737,1.40698827407277
1.7504,1.955413865117972
3.572,3.5037453862516905
7.6722,7.673274996578922
4.6695,4.668081838770146
6.7511,6.581821361306535
3.7694,3.774981693779292
4.5839,4.500682777128528
8.0577,7.893884672040027
4.3584,4.359151229609889
4.7437,4.62786055759943
6.8743,7.334697758299509
6.2831,6.207115865217926
3.9604,3.9820772417664294
9.7695,9.858045656321675
3.2169,3.215968645441645
4.8655,4.397489524194494
5.0391,5.256169821542809
4.1888,3.8976633614638523
5.5546,5.555767531119724
4.406,4.265798311794125
1.3584,1.2643574733572187
2.0463,2.134252193467656
6.7212,6.52362774751418
11.9452,12.330549056709057
2.3459,2.6001900080994993
1.5161,1.1892153266775232
10.2887,10.363443855949296
1.8665,1.8676729516745318
1.8094,2.0254019167203943
4.9239,5.103250104109289
2.3412,2.3517788183549975
14.5484,14.293114230269904
3.0084,2.7607250263509933
1.4274,1.4181409665328566
13.0725,12.85560636195805
11.8931,11.89740090786972
4.7659,4.5064116154009035
7.2876,7.268553785372884
4.1715,4.138976979126479
4.7263,4.684325456347775
7.4545,7.46654517483125
0.9185,0.6633893594323546
2.8563,2.83701450651267
1.3449,1.0933458522755437
8.0895,7.912416929336242
4.3291,4.148813781592249
2.0713,2.3179701243789133
10.5066,10.527126550601562
6.1699,6.062523595890635
10.8879,10.889134303707234
2.9687,2.8659013120383143
2.3766,2.2777440101223156
0.9156,1.1637915002396504
6.7255,6.726985331970692
8.4785,8.537857768800674
5.8911,5.349161590918467
2.1176,1.9641643060903071
3.1553,3.2695172313927934
8.7402,8.538014199208302
0.9164,0.9174513312130976
7.0987,6.818064531028309
3.386,3.3844890989697625
1.8243,1.8954426094794563
2.923,2.9648337214508693
1.4295,1.7907812114453883
2.2699,2.268135454751583
1.8665,1.8676729564984917
2.195,2.1358468081145894
2.8464,2.6105743211108994
3.058,2.9185834073572288
3.4788,3.174419154625067
6.7934,6.794804766258718
6.5356,6.439345215656541
6.2427,6.206055018108938
2.2193,1.9857065128414852
5.9173,5.734384539175263
9.4213,9.676513190103488
1.92,1.894641433261878
3.6513,3.6524217712061464
2.6759,3.0590134161853904
9.3322,9.396496974937914
5.0669,5.8053249945937715
11.5869,10.781029196993696
5.6381,5.847572496301037
8.2173,8.37555413996915
8.2488,8.178698151534487
3.1664,3.1670986311809166
4.8356,4.836369342609256
8.2731,8.057390026353797
4.0401,4.064913780237472
2.1581,2.1606891181966112
3.5944,3.6728884282732643
1.6696,1.6967595772493915
6.604,6.3431434466890515
5.2486,5.250189759352903
2.8036,2.8523806358576813
2.5356,2.551706887601309
7.2186,7.361278133606216
1.6817,1.6820080688207746
6.4426,6.4437785643049175
7.3432,7.8768168892991035
7.1374,7.235051898823823
4.1303,3.9701240669367017
3.8445,3.843383104283813
4.1236,3.8279593325131565
11.296,12.104589699987738
6.2057,6.265712667934846
5.7682,5.348093559233799
3.5878,3.610892361845
2.1856,2.3664677499962146
2.7447,2.823569212731851
2.9918,2.922892393804883
4.2488,4.4474616242077865
2.3856,2.386821111068567
5.0361,5.070610802259008
2.3017,2.285947978206078
2.5701,2.7201504914158896
5.7006,5.357140146487833
1.9291,2.064528527551712
4.2197,3.8814085403994305
2.0994,2.0057276291033723
5.287,5.285571837392805
1.3849,1.5943574521576203
3.9033,4.073704367715546
13.1056,12.765189569456535
6.6096,6.415452007926657
9.3022,9.217317844882697
2.7721,2.5646516415241614
5.7204,5.87136386661825
6.4659,6.794740309552022
4.4694,5.0411743043265425
8.4192,8.41894327333534
6.6747,6.68175157835503
9.6795,9.649746172277215
1.3442,1.2988614107375689
7.3163,7.5135898239013805
4.4768,4.432618676293142
9.686,9.68442195120235
10.7274,10.23064712644577
8.7523,8.758333560207117
4.6557,4.462785053397166
4.3992,4.605603874873733
8.1826,7.64355043336786
11.18,11.181197081087927
3.1375,3.0921013074871517
3.0943,3.095387073577964
1.3234,1.3810883063318862
4.0859,4.215698253851425
7.9318,8.044571284790887
6.3822,6.331290885515724
5.5859,6.112058465542642
7.0041,7.1160922845302785
2.6325,2.799548421388973
8.1958,8.296351568490987
1.022,1.0106683746339478
10.9613,10.201582726345688
4.4837,4.896555030809733
1.33,1.4053979144680362
2.585,2.694204488510646
1.8594,2.021123666583545
3.003,2.981720438380645
1.6723,1.4325667257726273
4.458,4.429534276075739
4.1618,3.844036279451867
2.98,2.844199713142867
3.4742,3.36735055423355
3.671,3.734542404574764
11.8213,11.649757025544314
3.9388,3.724957968697705
8.6145,8.413879402542417
3.4135,3.2503142495424946
8.4926,8.690284993464385
3.0207,3.021541308292054
6.1564,6.224962566173527
12.8094,12.815891487798805
2.7298,2.5831342956546415
5.2102,5.956893345674981
6.6164,6.468367885519225
0.3572,1.1576145974250913
3.954,3.8551150415671565
7.446,7.134987416424789
0.7466,1.1917663159812228
1.0886,1.2364650118795417
9.2312,9.639658557012577
6.0339,6.035794651794728
1.7728,1.8025146597661852
1.7876,1.6998478115006002
2.3679,2.874252700655571
3.992,4.304959443410208
11.987,11.196046479861021
5.1969,5.128089717683903
7.5067,7.604938770347527
1.9402,1.99569089420822
9.3875,9.1572074921072
7.8919,7.560926152161979
4.755,4.957939059057249
3.5519,3.78933427251172
