tr_y,tr_pred
8.4192,8.41290559898626
3.7455,3.2897025957092474
5.9187,6.25323682194831
1.6817,1.9493935696820763
4.9465,4.918062051199019
8.6145,8.425422161127432
9.3875,9.37190807632506
3.572,3.5161976113006013
3.992,4.2527869620491465
1.4274,1.4149709085970308
6.5146,6.69070791494342
6.7511,6.599592847079482
5.0391,5.28042137412486
3.9604,3.9544147541684715
3.9743,3.7517593832155463
1.8665,1.8760433716990583
5.7204,6.0015830311633245
3.5944,3.6933899252282636
2.195,2.1541981014335825
6.5796,6.352133124442123
7.8919,7.619937992199272
2.6759,3.027122983484521
5.7682,5.349175056063547
2.2699,2.261276160375207
6.1564,6.4690764815543
2.7721,2.5835717852816806
3.1458,2.9316066735365958
3.3954,3.404914054969783
4.1236,3.908149463820525
2.3017,2.3974312657039327
2.1176,1.9334767169722973
0.9185,0.7161422353576263
10.9613,10.433715503534774
4.7263,4.714411054920863
2.4753,2.701888199087268
1.2836,1.4392038367997948
4.5006,4.526475376292371
8.1826,7.555731543675581
2.0465,2.1408891757775628
10.2887,10.300412711848555
4.755,4.995015696836351
11.18,11.079686657617646
3.7587,3.8870008598707564
5.5546,5.475318264169989
11.2074,10.874099224135723
11.296,12.167620497553077
5.4815,5.603436860387962
9.6795,9.689888750478719
1.5161,1.2627857874296815
8.7523,8.759158414089331
4.0859,4.215833091250904
0.7466,1.108680179045411
8.2731,8.12670541756707
2.7298,2.5186773787911143
1.0863,1.7646766740719677
4.149,4.073871179455825
9.3022,9.244176316756427
9.686,9.690937661226787
8.0577,7.9042617990137
4.2197,3.9410475300384924
4.4814,4.070007465535316
6.3822,6.349002330816081
11.7016,11.860423739580444
2.9918,2.913977032204645
4.1888,3.9407532112065446
1.9402,2.042623789556462
1.8665,1.8760433716990583
2.0463,2.1408891757775628
5.287,5.307681529176268
2.98,2.8137239484196535
4.3584,4.34563878170157
6.8932,6.803523016174228
2.0994,1.9900259258603974
4.1618,3.887364336361504
4.1303,4.03387831873734
5.5859,6.110671744431972
6.2427,6.223931133568119
1.0886,1.0985340337640146
11.8213,11.812508151321897
3.0084,2.7372303286403685
6.7212,6.652688874223902
1.3449,0.9819711073716526
2.2193,2.087968155630012
14.5484,14.307678103744554
4.4837,4.79990107893828
2.4631,2.5643335412307415
11.5869,10.990786791410944
7.2186,7.4663957578643085
8.1958,8.308776219130966
1.5737,1.4106871058367751
3.3727,3.501222550973768
1.5573,1.247752136813876
5.9228,6.187696614762178
3.14,3.1303825436600228
6.8743,7.501970550473931
6.2831,6.184626334386127
3.4135,3.1700055629655317
8.0895,7.985303214093808
3.1664,3.13374398691413
2.1581,2.1640017807450995
2.1856,2.39555917409162
3.5878,3.6892368824603246
5.3309,5.356471575464827
8.498,8.915719355621338
9.6897,10.048276921678923
5.5707,5.614722121384336
6.4659,6.671476134296615
6.7934,6.802932491430699
2.4221,2.435404638675397
1.6723,1.5189490864697355
5.0669,5.758801714360022
5.6381,5.813477639344644
4.406,4.279423201797915
1.8094,2.0205557941273646
3.1553,3.2875157633618137
0.9164,0.9455231094227265
11.6438,11.905593414455513
8.4926,8.778299070159125
1.8382,1.8298767631760775
2.8464,2.6301930533038167
6.6747,6.676716139861316
4.1902,4.296654955650599
4.458,4.468944131401447
7.5067,7.688384746573508
4.9548,5.035531802831617
1.8243,1.9712026149402
7.2876,7.184322038033503
2.5701,2.6604996342732257
2.7447,2.8270868842712
1.6696,1.7553969370103069
9.3322,9.600222477348513
2.3766,2.3665745702830527
6.1699,5.971683162749475
9.4213,9.548534949849643
2.6293,2.381410422697815
4.5849,4.463189404653537
3.9388,3.7035350241432816
8.5691,8.25903810989185
6.6164,6.50932559481517
13.1056,12.895301236861275
2.585,2.772173600625326
3.003,2.9932004505255527
7.0041,6.995518090633784
1.022,1.0450578996034956
3.671,3.8145551890822453
0.7863,0.7318233445123106
3.9363,3.7658845384550723
10.7274,10.459274315494628
1.33,1.500137003518109
4.3291,4.073319158619785
11.987,11.38194832535483
3.0943,3.0410560623688134
1.4077,1.1423761409743811
12.8094,12.936337664364334
13.605,13.668976535386907
2.6669,2.5786547535000928
10.5066,10.517298498555835
4.3992,4.546815994376818
8.4785,8.58999171932847
4.2488,4.4817302657258615
6.0339,6.058700418295491
2.3072,2.528966742514246
1.371,1.44991126204987
4.1715,4.161958923373465
6.7964,6.8053618010428245
8.7402,8.637070000303726
2.6325,2.835509807569185
8.2488,8.207419145727915
5.0361,4.990831013320719
7.0987,6.848603495519644
5.1969,5.184975935509289
7.6722,7.719539251698013
2.0713,2.3486928186441283
4.7437,4.574195694750603
5.9173,5.626447237246982
1.8594,2.0432032787477574
6.2057,6.393621519245432
2.1749,2.1005972985578474
7.3163,7.5012742527462315
2.8563,2.8133902646561246
2.3459,2.4553292582870263
3.0207,3.0105839071959117
2.3412,2.426420558354227
10.3911,10.50227896850011
3.6513,3.6398988804787287
3.9033,4.094935817097582
3.8571,4.199445591629416
3.1375,3.003439568551773
3.2169,3.1407678867246496
13.0725,12.923685159879103
0.9156,1.177806514290939
1.735,1.7439657791539567
4.0614,4.121644742147698
6.604,6.590579595965398
2.8036,2.887809318529623
1.3584,1.3405763161801652
2.9687,2.8558751524753525
5.8911,5.385514190663532
1.7396,1.8589522926115087
1.3849,1.5362144608981971
10.8879,11.024160559526724
9.7695,9.953152051524018
