tr_y,tr_pred
4.5849,4.55504884019281
1.8382,1.8092428127470859
4.5006,4.38159118527217
2.1749,1.9225112409472578
1.5737,1.467915390266696
1.7504,1.852921753761236
3.572,3.5401554911855575
7.6722,7.905330871939056
4.6695,4.784500830484446
6.7511,6.608017028774682
3.7694,3.756934184364197
4.5839,4.661187006356683
8.0577,8.015921287945801
4.3584,4.624333312139767
4.7437,4.625902171779287
6.8743,7.2027257743207675
6.2831,6.042971088059473
3.9604,3.9581245730401653
9.7695,9.774441594939688
3.2169,3.2186887279581944
4.8655,4.249190216130571
5.0391,5.3054327565583455
4.1888,4.034679069581741
5.5546,5.554476237209726
4.406,4.132372144863964
1.3584,1.2867400529299422
2.0463,2.1052238940824983
6.7212,6.424575221382454
11.9452,12.326612154594457
2.3459,2.4206753844587885
1.5161,1.2600260661743752
10.2887,10.451823592694907
1.8665,1.8932836673225912
1.8094,1.9280672906039191
4.9239,5.039060678299918
2.3412,2.4012147743265606
14.5484,14.549848674536022
3.0084,2.7508554771680584
1.4274,1.4284420178679076
13.0725,12.78369306758539
11.8931,11.895300422540075
4.7659,4.313070561811016
7.2876,7.286640870108001
4.1715,4.088525161297709
4.7263,4.719104170567859
7.4545,7.435901635691677
0.9185,0.81207550139841
2.8563,2.852263940054015
1.3449,1.237655384558436
8.0895,7.828380651922614
4.3291,4.242020469438628
2.0713,2.2196247639054283
10.5066,11.013306889304275
6.1699,6.162501564148967
10.8879,11.044723894805045
2.9687,2.831514697559739
2.3766,2.34577799911274
0.9156,1.0216178583137454
6.7255,6.725117171446597
8.4785,8.4988144291179
5.8911,5.7009337623727125
2.1176,1.5621337436856058
3.1553,3.208809066785377
8.7402,8.733900726425034
0.9164,0.9150304711743749
7.0987,6.796540908646036
3.386,3.382861552821466
1.8243,1.9349432870072425
2.923,2.925832041957235
1.4295,1.8260517702379522
2.2699,2.2162809341658223
1.8665,1.8932836673225912
2.195,2.162802247455672
2.8464,2.5704431842128335
3.058,2.745494017911894
3.4788,3.4742332367801074
6.7934,6.79283969432761
6.5356,6.4493268107613195
6.2427,6.1862692679529365
2.2193,2.0620092648528745
5.9173,5.652959923759751
9.4213,9.418133171618663
1.92,1.8602389520397784
3.6513,3.2907702410553403
2.6759,2.8084757861757472
9.3322,9.334282021587185
5.0669,5.775892065664791
11.5869,10.74180310748632
5.6381,5.871719176564127
8.2173,8.357832612247492
8.2488,8.361226483147746
3.1664,3.3076083018327855
4.8356,4.894581260897737
8.2731,8.071595168724869
4.0401,4.042990538847859
2.1581,2.125876964986289
3.5944,3.4782274239547197
1.6696,1.7880286379964465
6.604,6.329587559946574
5.2486,5.396456465008284
2.8036,2.8061511400297396
2.5356,2.533087079722079
7.2186,7.272855532193332
1.6817,1.7612681356600453
6.4426,6.41026461208419
7.3432,7.849620442244102
7.1374,7.343532102527731
4.1303,4.13305066429855
3.8445,3.868483667901798
4.1236,4.124680236714609
11.296,12.184820056666084
6.2057,6.204688984254587
5.7682,5.108392070885727
3.5878,3.6164338787253447
2.1856,2.2706621842222168
2.7447,2.741165009577869
2.9918,2.89218244508045
4.2488,4.3380824808296685
2.3856,2.147800518161218
5.0361,5.036205774340103
2.3017,2.4190386352452853
2.5701,2.690644228454018
5.7006,5.53420215927106
1.9291,2.0908068268996223
4.2197,3.8304419297633805
2.0994,1.946533131940284
5.287,5.17195081820462
1.3849,1.7997001855997743
3.9033,4.015938866173726
13.1056,12.826003237791681
6.6096,6.322553177931311
9.3022,9.497579686545194
2.7721,2.5239941184768915
5.7204,5.864752843690055
6.4659,6.777625845923082
4.4694,4.97241234812607
8.4192,8.41995718491269
6.6747,6.688189236899759
9.6795,10.004664337171178
1.3442,1.3585988294522187
7.3163,7.479661904853471
4.4768,4.539120652134058
9.686,9.68100531511989
10.7274,10.11476427518717
8.7523,8.60841995080007
4.6557,4.556147666671293
4.3992,4.7392191770882865
8.1826,8.041807684097492
11.18,11.177523409912808
3.1375,3.0687675492950595
3.0943,3.2309912499727735
1.3234,1.319473401864868
4.0859,4.214613793708465
7.9318,8.057081197322603
6.3822,6.324960277777406
5.5859,5.982774052810398
7.0041,7.323394375099794
2.6325,2.721679688258134
8.1958,8.197272684384714
1.022,0.9630772421401863
10.9613,10.08469804038721
4.4837,4.812485048874421
1.33,1.6476661648444653
2.585,2.7599331253364445
1.8594,1.8251094861330577
3.003,3.0015367541232783
1.6723,1.4878966046486104
4.458,4.480569277904194
4.1618,3.9831044469261334
2.98,3.0059034533529276
3.4742,3.2161487402023132
3.671,3.668181923053978
11.8213,11.685398245239028
3.9388,3.671405496586501
8.6145,8.30446632738456
3.4135,3.268672243931703
8.4926,8.903605513272467
3.0207,3.0215154920402503
6.1564,6.2263690862015
12.8094,12.87530906620266
2.7298,2.7300493310845715
5.2102,5.795962343093904
6.6164,6.594390883555731
0.3572,0.988234830927083
3.954,3.9523048030783476
7.446,7.14383298868013
0.7466,1.0178517834006717
1.0886,1.0849077629569157
9.2312,9.387354293948718
6.0339,6.043504048494994
1.7728,2.064856841519556
1.7876,1.8750052711234977
2.3679,2.754130442568182
3.992,4.251506320151363
11.987,11.205635731601049
5.1969,4.996158597868614
7.5067,7.5110938725370735
1.9402,2.1819844098823316
9.3875,9.062269703431937
7.8919,7.811183517911174
4.755,4.875091324316215
3.5519,4.012509281732107
