tr_y,tr_pred
2.6669,2.6678122981094408
1.9402,1.9551678959047525
4.4837,4.880502528281925
1.6696,1.6687474323996287
6.7255,6.621305554741406
6.3822,6.299514771338375
4.458,4.459221195437708
2.3766,2.3662813942869025
8.1826,7.610556029123424
2.7447,2.7452660708818275
4.1902,4.20882029431249
1.9291,1.980204656047265
7.3163,7.32354509809659
3.5944,3.593426451905332
2.4221,2.382200968979733
1.5573,1.4647701195909253
4.5654,4.6200148703241
7.5067,7.637238592591645
9.686,9.684540862875489
2.1749,2.194804601828638
4.2197,3.9728369270135193
2.0463,2.1570409559249715
0.9156,1.1759304164986606
3.14,3.146288205336548
7.1374,7.169892709079621
9.2312,9.447887624817271
8.3594,8.493418798082965
2.9687,2.948431744582651
4.8004,4.783279848726268
4.7263,4.825303471681126
1.8665,1.8358958828817027
2.5701,2.5632031344775488
2.9918,3.006059010814285
4.0589,3.6043992862635594
8.0895,8.088429573820735
3.4742,3.47554999635525
1.7396,1.738884461860481
4.149,4.118470288893478
1.7728,1.9918118967515301
5.2486,5.181763947561196
3.2169,3.2153909587886833
2.0465,2.1570409505484935
4.9548,4.955513555382867
11.2042,11.20548476603633
8.4785,8.479578353270272
3.4788,3.4057815273966856
7.6722,7.673234217468009
5.7006,5.563009687140957
10.7274,10.563877497695957
1.33,1.5737865547167207
5.5859,6.196779915182335
3.1553,3.220016954233076
8.0577,8.06000402103284
4.8356,4.807267066389445
3.1458,3.103401446471503
9.3322,9.545398801162891
5.9187,5.919824853835296
6.6164,6.617384353036174
7.4545,7.533735719454386
1.4414,1.442463817741471
0.9164,0.915740962924291
4.3291,4.1304961085273835
10.8879,10.886759991755044
7.0041,7.0088446207786195
0.3572,0.8548945116470836
2.4631,2.4636420228460896
9.7695,10.035474381534302
5.3309,5.340668272339871
1.735,1.8141322973277187
1.4577,1.4865843697463408
7.9318,8.012880997902473
2.585,2.731406667460506
6.0339,6.060846377759022
7.2186,7.351701706415527
6.2427,6.241335267106082
8.2488,8.168051679146986
6.1564,6.138528176255933
1.0886,1.0875347614721012
3.386,3.3851566050450987
5.4815,5.480603570109837
2.0924,2.074017953913925
4.2488,4.319906432431383
0.7863,0.7855982148194318
6.7212,6.581271868240167
2.195,2.046817567110624
2.0713,2.095578473794193
4.9465,4.947051346782219
2.4753,2.692102108046159
4.6557,4.456568389591796
2.6325,2.697556847452093
6.2831,6.283796749271888
7.0987,6.985285646141607
4.7437,4.5877364145445245
1.3449,1.3439686092511653
1.5161,1.4786076386108409
4.1236,4.155634519768741
10.5066,10.381447991339018
3.1375,3.1017346313186867
8.7523,8.749295168365338
11.296,12.0605701230663
3.689,3.6883962004180137
4.1715,4.170110362006669
7.3432,7.805315616813717
2.0994,2.0458770575108094
5.6381,5.787116598540438
1.4077,1.0892171543689972
1.0863,1.572430527100794
1.3022,1.1132194885892535
11.987,11.432841141671746
9.3875,9.32148031770713
8.2731,8.019215355920894
8.4192,8.42005877149609
4.1618,3.9515908734081098
5.9228,6.264004488213255
12.8835,12.902214421152808
3.3954,3.380821910881396
11.6438,12.03097467328393
8.2173,8.320025427085712
2.3679,2.785663221118627
13.0725,12.895992845796785
3.671,3.777327094221663
1.3849,1.4108887455988697
4.2694,4.2699062597820205
4.0471,4.048279975294109
11.18,11.032854382549887
14.5484,14.202030456893882
3.9604,4.04751038829305
0.9185,0.7707154055073904
1.7504,1.7516498178968778
9.4213,9.480843348294245
3.7455,3.374550278156123
2.6293,2.61193670967962
6.6096,6.493732974221446
4.1303,4.055473248236838
6.604,6.251334748588336
10.9613,10.534743918725313
6.7964,6.797727977640308
6.2057,6.324594154953447
3.1664,3.1050198266646323
5.1969,5.114947416464348
8.2358,8.253755666194097
3.9743,3.7918470790357635
3.9363,3.8694611506324765
9.6897,9.95095365988732
3.0084,2.836719886123122
4.3584,4.2633157092000875
2.3459,2.5714251462414968
4.3992,4.5871309872740955
8.4321,8.934791077927928
1.469,1.3373617736777295
1.7876,1.653298295251746
6.7934,6.7510362601202605
4.5849,4.455791324586615
2.1856,2.198922951582647
5.8911,5.127095088156922
13.605,13.606308217135508
1.5737,1.3951735124903042
4.406,4.2686700996905405
5.9173,5.528924988616483
2.1176,1.859730896449408
1.3584,1.4043429885056629
3.9388,3.7540831852182652
3.7587,3.916279978041816
1.8382,1.8711392413282955
2.2193,2.099436883984426
6.6747,6.7396116995593776
1.8094,1.8251637605013133
10.3911,10.405322566641376
2.3856,2.4605903453777334
2.8464,2.795327629700653
7.2876,7.224863045069471
5.5546,5.555747205178934
3.7694,3.743958148066257
2.3412,2.3945990448285404
2.1581,2.159134929008035
6.5796,6.367517202907054
3.3727,3.4314798525136982
2.2699,2.270919900280413
4.1888,4.008334327991763
6.5146,6.63691493762339
9.3022,9.289163700530354
11.2074,10.863745763481832
7.446,7.249636275890909
0.7466,1.197499945371833
10.2887,10.289714855821254
4.4814,4.118248090819963
5.0391,5.27677355068923
8.1958,8.319899448065074
1.6817,1.869277605443104
3.572,3.5126122541774425
4.9239,4.9248989267768355
8.5691,8.37512780682144
1.2836,1.3193990630471593
4.8655,4.594262753525344
7.8919,7.546942630508896
13.1056,12.969673631458273
3.954,3.9549345092712134
1.8243,1.935066935828205
2.7721,2.747154435692652
2.8563,2.857748496829915
5.0361,5.034982187663887
3.6513,3.716369112448577
