tst_y,tst_pred
6.7255,6.733371733859785
4.8655,4.44656750653583
1.7504,2.0162570035473255
3.1375,3.070502501473202
1.4414,1.506540981891776
2.1581,2.159642744906778
7.3163,7.471797594201307
1.8594,2.116447530618716
5.0391,5.327962513699349
8.2173,8.36562704617707
4.7437,4.598644689997927
4.6695,4.676854352122136
4.0589,3.669856267911273
6.7934,6.7861886404944745
1.735,1.7847007299597681
1.6723,1.5270403689165324
5.8911,5.43229071602862
11.296,12.080052335236433
8.1958,8.26699853596354
6.7964,6.699585727489721
0.7466,1.1717239806522048
7.1374,7.163753272984723
8.6145,8.380974803182726
4.0859,4.293285578804971
9.3875,9.303859605076541
2.98,2.779199801750183
5.5707,5.630072378654477
5.9187,6.225026211724144
4.2488,4.520284094441267
3.5878,3.6543853262802077
11.9452,12.31039430967674
2.6325,2.889682831763894
0.9164,0.9250203836246147
1.8243,2.017568358588578
2.0713,2.411041175056271
4.2694,4.283191185620199
4.5849,4.474660351977109
4.1888,3.835764667233052
1.0886,1.1819556867913708
8.0577,7.899124701972214
2.1856,2.459408273228364
7.446,7.138009018265693
6.7511,6.625641507974324
10.2887,10.240740599775636
4.0471,4.201388510900033
13.605,13.568158275077694
4.0614,4.17760044538325
8.2488,8.133674551273616
3.0207,3.0712013721323093
9.7695,9.9149709185959
0.9185,0.7509853962356647
8.1826,7.5329878943239965
3.5944,3.760755294863957
5.1969,5.121277778928816
10.5066,10.453963665136216
5.3966,5.1056192547594765
0.9156,1.2392255804034722
5.5859,6.124296182290964
11.18,10.979151217549843
4.8356,4.882897208769537
3.7694,3.8059071520174985
10.9613,10.34442939999015
2.4221,2.5137982440292763
2.0465,2.13699634263965
8.7402,8.621384047374777
4.755,5.008985097824807
6.6096,6.416871338703531
8.7523,8.706370748527734
