tst_y,tst_pred
9.4213,9.628558588417144
3.2169,2.942745959896336
7.4545,7.727681126409601
1.2836,1.5286795070559205
2.0463,2.149726679347503
10.3911,10.460077008756679
5.0391,5.289570365479329
8.2731,8.193614571337656
2.4753,2.6866647439815035
1.6817,1.7418277426631843
2.1856,2.3144820905105172
6.6164,6.365471023051662
5.0361,4.60661001126993
3.6513,3.805306889987599
8.4785,8.569414711943176
2.7298,2.629734979494054
5.5859,6.071585826271638
5.7204,5.928278275780706
4.3291,4.096835811870613
4.4814,4.062500343584241
6.1699,6.002671316473077
4.6557,4.491962218021279
9.2312,9.596394942311912
4.0859,4.156809870528826
2.6325,2.80828096915888
3.5944,3.6430345700072104
4.0614,4.310632159105347
2.8036,2.9205141849688454
5.7682,5.048528054827323
1.4577,1.454243222495273
3.9604,3.9481285561271244
0.7466,1.1329508115089706
4.5006,4.606282221123927
7.5067,7.761612494662011
3.954,3.976905379867497
8.5691,8.191430010155495
1.5161,1.49104012066561
11.8931,11.790368447385157
4.149,3.7677707813138506
8.498,8.46723820332897
4.0471,4.029225319347
4.2488,4.569124318049483
8.1958,8.524375307044687
8.4192,8.64531814212773
1.9402,2.0959304145757125
2.3856,2.3180254897703145
3.0084,2.74432958902434
1.8382,1.862121175798728
2.6669,2.6885097927188264
1.0886,1.063522823814986
3.0207,2.99458025096373
5.3309,5.372327965416155
3.1553,3.1404133169003154
5.0669,5.572759716075546
5.1969,5.227973514595413
3.7587,3.991450193698932
2.7721,2.5510008588793136
1.3849,1.6326815140774837
4.1715,4.070830630075869
8.0577,7.905237884507863
6.7964,6.8212009999291405
2.6293,2.373737931323711
2.2699,2.3231802887930764
5.5707,5.310381508845006
3.058,2.8614860206290524
4.9239,5.038066102981241
7.2876,7.038491829847879
1.4077,1.167854618036807
