tst_y,tst_pred
1.8243,1.9267020139179918
1.2836,1.29699852401406
4.3291,4.243984140135569
2.7721,2.798320146759056
2.4631,2.482850128812191
7.446,7.198335989233885
2.7298,2.8422646310044
4.6557,4.4794712913549
2.1856,2.089023330786392
6.2427,6.316365769057501
10.2887,10.33024825284851
1.4077,0.321364255965892
4.8356,4.848995078433364
5.2102,5.920617999877794
0.9164,0.8352918236855542
1.92,1.8500372270444982
0.7863,0.9012453361180404
1.3022,1.0535887979077243
1.6817,2.082071258515543
6.7934,6.88907906602505
2.6669,2.6428404731939166
9.4213,9.27372397449405
3.671,3.379115990199085
4.755,4.804022679904949
5.7006,5.673421594867636
7.0041,7.588085202448201
1.9402,2.0666514539910166
13.0725,12.756426163970904
4.7659,4.9968074487161
1.8382,1.7973745690114695
12.8835,13.014892422674723
4.1618,4.128016375916206
2.3856,2.614907007160258
2.3766,2.1708452825261473
2.6759,3.1290244445082633
6.8743,7.317227605296796
4.1715,3.3260723353799504
4.1236,4.3586036762324225
4.0471,4.171163067777559
4.8655,4.344914570524554
1.7131,1.5322867684106596
3.7694,3.5806789498474982
4.5654,4.132776500824991
11.6438,11.72148681771083
1.8665,1.877021693298917
2.7447,2.809760333274471
11.2042,10.716306949145707
6.7511,6.653445199569279
1.8594,1.8275010577657893
3.9033,3.2734791851968223
1.4295,1.8179404865336322
7.6722,7.837903355042985
1.022,0.7053107104718093
1.6696,1.6166084901111217
1.0886,0.9154811763067299
3.6513,3.8188437294491306
3.0943,3.0700952828361947
2.1176,1.628992031010557
3.5944,3.2721863808878764
1.33,1.7298191834000134
11.7016,12.058655947432232
3.5878,3.3501329291274997
13.605,14.103157868997332
11.2074,10.43838138824552
4.0859,4.208008368486889
7.3163,7.514500905382238
4.6695,4.908359999238786
3.9363,3.7554877406168172
