tr_y,tr_pred
7.8919,7.902408852815145
4.5839,4.573667674789379
2.5356,2.546135347076233
1.7396,1.6415170683940117
11.987,11.976410467483124
3.7587,3.82796602838427
1.371,1.361151884084438
6.7255,6.735587276553718
8.4192,8.429126676030354
1.5161,1.526209452112698
2.0713,2.081547287907159
3.4135,3.403118426492017
10.8879,10.897442427424895
1.5737,1.5637344499198091
9.6897,9.679566827654487
4.9548,4.944435880855724
0.3572,0.36731766505768615
2.6325,2.6223193524740394
11.296,11.306080698584882
4.8004,4.789886740270037
5.287,5.296755983493273
8.7402,8.730095333566258
3.3727,3.377535627881758
0.7466,1.0911472413086072
6.8932,6.78236162241443
6.6164,6.62624873862099
3.572,3.5621582380072736
3.8065,3.816750261200954
4.9465,4.691793211873647
5.7682,5.663487133446341
8.0895,8.08553441232623
6.7964,6.8061491668180905
1.8665,1.8770216985955583
3.1458,3.156468617594075
5.6544,5.579032471776105
11.18,11.169762098045386
6.0339,6.241588362836825
5.8911,5.881121927110416
8.4321,8.442276540558499
5.5707,5.56166061446159
2.585,2.6412954567961036
6.6747,6.684841614656977
3.1664,3.1678865754517345
5.0669,5.077026015214318
2.0994,2.0890232971920453
7.5067,7.516905884029614
3.992,4.002086118719251
6.3822,6.359251938846302
10.7274,11.000012410498432
5.6381,5.648265095518059
8.2731,8.263048242306287
6.4426,6.4334160163313525
1.3849,1.3948549767689142
8.1826,8.17264993012633
4.1303,4.140780997125478
14.5484,14.53822970484892
4.406,4.39628531515213
4.9239,4.93408956073485
5.5546,5.568131792059478
2.0924,2.082600676498873
4.4694,4.676769925764279
4.149,4.158802434752363
3.003,2.993333832056595
4.5849,4.480415456277757
4.458,4.448210902864349
3.0207,3.1964895720252597
9.3322,9.560623006663068
2.2193,2.2091641586534534
8.4785,8.454259026005946
8.0577,8.067497539710889
1.7504,1.7451717858846107
6.1699,6.179774657213829
3.954,3.943904166057666
6.604,6.594453994279095
7.4545,7.444158638403496
4.4814,4.471327965569617
4.2488,4.259019500465814
11.8213,11.831090461504164
6.5146,6.504612203662037
3.9604,3.967300086309609
3.0084,2.998699740395028
6.2057,6.357992081026484
3.689,3.679133546835888
8.2488,8.208874209787144
5.0391,5.049289711743898
4.0589,4.049205894869618
1.7876,1.7783583585619054
6.4659,6.475873683058228
1.4414,1.431600373366524
2.0463,2.0566147185393957
8.7523,8.762035339857437
0.9156,0.9057805833296468
6.5356,6.525502063460169
1.0863,1.076292120305868
1.5573,1.518401508550272
2.3017,2.2919681308741415
4.7437,4.733325024675071
11.9452,11.935044034190472
5.1969,5.206924756688539
2.8563,2.8514587696618205
8.4926,8.801337040668262
11.5869,11.545663968263614
4.1888,4.1789444065582755
2.923,2.9329153605112763
2.4753,2.4854961186074886
2.9918,3.0020580498159175
3.5519,3.5879363213461373
6.2831,6.293351488457875
5.3309,5.340288570278278
5.9173,5.543938601148642
3.8445,3.8344021257408256
9.3022,9.292378351600536
1.6723,1.6622581969243297
2.3679,2.3778314146170656
2.9687,2.9439296244942055
3.14,3.150479734569589
4.2197,4.209873667436358
9.3875,9.377537406166699
6.7212,6.711121020036717
1.735,1.7456007026811617
1.4577,1.46782644223656
3.4099,3.4195842479646954
2.98,2.936572873183837
9.686,9.675736333244803
1.9291,1.9394793929581793
3.9743,3.964066674536144
4.2694,4.2790707780563535
3.2169,3.227069416556918
5.3966,5.386700082645166
2.5701,2.5803231254465
1.3234,1.3335212167473172
5.2486,5.238529470164468
2.0465,2.056614512403672
7.9318,8.109280112284853
1.4274,1.4174982282897046
6.6096,6.598934781326579
2.4221,2.4321243332101004
2.8036,2.793545466068525
3.058,3.187687155939659
4.3992,4.500875176476359
7.2186,7.229036199605647
3.7455,3.4199707093732057
9.7695,10.000152497607534
2.3459,2.3353057080437223
8.1958,8.38853976586508
10.5066,10.51449720379738
3.9388,3.928525351485905
4.0401,4.049685616953542
5.9228,5.912696685436646
7.3432,7.333345682355701
3.4742,3.484381754916188
3.8571,3.8761714936160443
8.5691,8.558650733981768
1.3442,1.354309457873586
2.195,2.0095330830847784
4.4768,4.466979231242209
11.8931,11.883101260451927
8.2173,8.227334071797532
4.3584,4.348263624684097
2.1749,2.184780828364853
8.2358,8.245375649277651
5.7204,5.710990663726949
7.2876,7.297888682122095
1.8094,1.8194061943172697
5.0361,5.046227788359135
3.1553,3.1450097127515617
4.7263,4.736127667012073
3.3954,3.4059052909075715
9.6795,9.669416050758418
13.1056,13.095452305844095
3.1375,3.063900345701188
3.386,3.376249189283288
1.469,1.4339852874474444
5.9187,5.924789948060908
7.1374,7.147104301775573
9.2312,9.240909462946991
0.9185,0.9086596411577998
2.3072,2.297724447524433
4.4837,4.47398064640642
2.1581,2.1481573180104645
4.0614,4.051456053657904
4.5006,4.4902083412591365
8.498,8.484666822174933
6.5796,6.5695361719456455
12.8094,12.874535141611222
8.3594,8.391438393053722
2.2699,2.326434208874974
2.8464,2.8363562472919908
6.1564,6.314273504232449
5.5859,5.932648006249042
1.7728,1.7827644290056694
2.6293,2.619374098733135
10.9613,10.951544704985896
1.3584,1.3681679583689457
1.3449,1.3550753760482364
4.1902,4.211775414414421
3.4788,3.489039764390884
10.3911,10.400586901265246
2.3412,2.331033258504351
8.6145,8.538577490031816
7.0987,7.080521589385728
5.4815,5.471122016062924
