tr_y,tr_pred
3.9604,3.9655821573388668
7.8919,7.714290113058604
2.6669,2.6935275047351244
1.3449,1.3498807439024123
4.1888,4.033411281727007
2.5701,2.587029578766641
4.1902,4.299962026977704
1.3849,1.4859942129171433
8.4321,8.448053638797086
8.4926,8.836763811520195
1.7504,1.8730568489423778
7.5067,7.642731178120352
3.572,3.534463968638528
2.3017,2.2123224078011337
5.6381,5.802766981428926
6.7212,6.714526978928911
2.195,2.073823971512292
6.1699,6.175115629170245
2.9687,2.9633608457345364
1.371,1.3758196483325893
4.7659,4.525080875355565
14.5484,14.31650236882137
4.5006,4.5335161578656145
4.0471,4.051468360193889
7.3432,7.788897668284216
2.0994,2.0938006514578493
3.9363,3.931465831567829
1.5161,1.4882172233255861
2.1856,2.3129564370071822
6.2427,6.237426472708416
3.6513,3.6564464122033034
5.5859,6.2841686548204
1.7396,1.5642442059606712
6.1564,6.161330447745167
1.6817,1.6899221879634698
6.8743,7.468731368663265
11.6438,11.733842498202074
8.7402,8.691341985127446
3.9743,3.8374525193184983
1.6696,1.6646925400715364
5.2486,5.242972967254667
9.7695,9.87458814910155
1.8382,1.869612393052984
1.8594,1.896830871221363
2.9918,3.0175298174761966
1.7876,1.7821958665806452
3.386,3.381261488973104
6.7511,6.666251574517441
1.0863,1.2660570713687722
8.498,8.492700212773793
11.987,11.58500514807485
3.1458,3.1404631712196025
3.992,4.250209816847695
6.5796,6.449625828234042
6.8932,6.841697625867818
7.2186,7.396439983763452
1.3022,1.152332535073123
3.5944,3.61000435229243
4.0401,4.0451785080665505
5.8911,5.398062330542183
13.0725,12.815203521675693
2.923,2.7364764844543235
3.954,3.9590553278028384
1.8243,1.819368340143905
4.149,3.9379896624177437
3.4135,3.303943581057405
6.3822,6.3213025228071675
1.4577,1.4525203729457363
5.7006,5.539215144465851
1.7728,1.8385502277910692
3.8445,3.847161479575215
4.2694,4.3146301453070866
9.3875,9.382588925170802
5.9173,5.645829615815723
10.7274,10.636179813324583
2.7721,2.5994535177779827
3.058,3.0587120766082254
3.7455,3.4835828849686497
10.9613,10.541100893540596
4.8356,4.830379410748941
3.2169,3.013792579211435
10.2887,10.310995687592703
6.2831,6.278466543428403
11.8213,11.819169983109413
5.3966,5.401441115605616
4.7437,4.624584323337894
4.2197,3.9904315072934597
2.0463,2.1285099291312637
2.3856,2.3909406786026413
4.8004,4.778747021956628
4.9465,5.091276448379171
4.0859,4.247860824696085
3.3954,3.389873703740358
9.686,9.68134436210209
3.8065,3.8013651133451223
8.0577,7.951964254221247
4.8655,4.54899442166913
6.7934,6.798325093418606
6.6096,6.433177922591193
1.5573,1.484725775469082
1.6723,1.5124399221042442
6.2057,6.451838699117269
2.3766,2.346719392179347
1.8094,1.9410494852638696
3.5878,3.703274888155528
12.8094,12.887568755801903
4.5849,4.476996321777046
9.3322,9.630838761631702
4.0589,3.5205923754234565
3.3727,3.3657476463048344
2.98,2.8651139822426277
1.8665,1.841109390134756
0.9185,0.8076817315528562
3.7587,3.9305848639384013
7.0987,7.023266783425237
4.1618,3.9805923204657976
11.2042,11.624739695288321
5.9228,6.07408545373516
2.4631,2.4918817804706297
8.2358,8.240238817396397
9.6897,10.012808994308097
1.4414,1.6935793528582455
13.1056,12.956185637049993
2.8036,2.89911849194902
6.7255,6.731068981348239
5.6544,5.532190285086012
4.4694,5.0896174716142415
6.0339,6.154744725548307
3.8571,4.114039426922085
2.3072,2.3853641999712583
1.92,1.915585080629734
4.458,4.462379677005396
1.8665,1.8411093672317467
4.4837,4.939170587142934
5.7204,5.948755475266575
8.5691,8.19120034744014
11.2074,11.026567943699769
6.5356,6.540758597670669
3.5519,3.862181274840731
3.4788,3.5394790422234284
10.8879,10.893485126955847
2.0465,2.128509706395784
4.6695,4.738539938623143
8.3594,8.393023639189318
11.7016,11.696149882473145
5.9187,5.917061549365934
11.9452,12.306694732916066
6.5146,6.6179658565537185
2.4221,2.4274049730871585
2.6759,3.017895526953561
4.1303,4.094044946831554
9.4213,9.539739240484431
3.689,3.587473937907129
10.3911,10.459508830028307
3.1553,3.150106859166039
0.3572,0.6091538980250508
3.1375,2.8635251919769136
5.2102,6.099279322128263
3.0084,2.9621019673844504
8.1826,7.8143612001915645
4.406,4.298462706262848
1.5737,1.4599525357154963
8.4785,8.483742304079891
9.6795,9.674888089270206
2.3412,2.441303281259133
4.7263,4.850578306211782
11.8931,11.866165519978603
1.0886,1.0942134723353494
4.1236,4.097680375135377
1.9291,2.006153815165698
3.7694,3.754772826038442
6.4426,6.306437184041323
1.2836,1.3847024597340525
10.5066,10.433532255310178
4.2488,4.47340518690873
7.446,7.25893926648825
7.9318,8.061147576098046
13.605,13.745505658013707
1.3442,1.2933097140860301
5.1969,5.166083549102376
2.2193,1.9541385411599723
3.9388,3.8440899686719323
3.4099,3.4292495997200323
8.2488,8.193532587114754
4.4814,4.224925664265919
5.0361,4.877020881759558
12.8835,12.88572910296943
3.9033,3.9311299343506736
2.585,2.7462502274944374
0.9156,1.0334072356092694
8.0895,7.735937165668469
5.7682,5.326679924660647
4.9548,5.007025699808873
2.8464,2.631037714860776
0.7863,0.7993589552362383
2.3679,2.8290955578112236
4.3291,4.324137821738754
2.8563,2.8610190538922726
1.4295,1.781326835020531
4.3584,4.363173448766583
1.735,1.7402616831066045
7.4545,7.613274382806816
