tst_y,tst_pred
2.5356,2.720807285294163
4.3992,4.646050618939078
2.9687,2.9288666534100463
4.755,4.996091940614256
0.9164,0.7923848972127905
3.7587,3.8997103637362533
4.458,4.481109929578536
2.0713,2.114793499309264
5.3966,5.571613318479783
2.2699,2.297729042627849
5.8911,5.422444246559173
3.8571,4.128497245405213
9.6795,9.588760359130184
4.1618,4.128088436886855
1.9402,2.0026505329381186
1.4077,1.0486800771012872
3.0084,2.927139801204034
1.8243,2.1295537947594445
2.3766,2.2079558401238577
8.0895,7.870221394978279
9.7695,9.859376932944265
1.5573,1.502784726438363
1.7876,1.7383338584132693
6.2057,6.472409394505362
3.1458,3.24955861338558
9.6897,9.883045571423601
3.671,3.9159239377329476
4.9465,5.031649713221966
11.2074,10.643997937723675
3.4099,3.375937035357828
5.5546,5.618361509812423
10.8879,10.945043427023755
9.686,9.628726516151822
1.7131,1.407621149337003
7.0987,6.91622356853022
1.3234,1.807825583787177
6.5356,6.4838537641510845
3.7694,3.74552943587853
11.6438,11.747900398701383
1.3022,1.145794459271122
6.2427,6.213858410512194
1.0886,1.001853774420268
2.8464,2.658628193644886
1.7396,1.4930670788282532
1.3584,1.4815852217562826
4.4814,4.234469272160417
4.1236,4.318590980694586
5.5707,5.385369436681521
5.0669,5.470083762145598
3.14,3.290841593707177
1.8665,1.876352976136281
13.605,13.872559235160644
3.5519,3.9579305834983307
3.0207,2.9638377081574765
3.003,2.9798354670994476
5.9173,5.507718522128832
1.6817,1.918102454765374
10.9613,10.608008030180507
6.7255,6.508080641916698
5.4815,5.539114938783334
3.386,3.491400576317374
2.6325,2.6497425836962867
4.0471,4.064948603886726
11.5869,11.406204937206958
9.3875,9.093642219150532
0.7466,1.3959669827393588
6.2831,6.10894597177576
8.498,8.489989324158536
