tst_y,tst_pred
11.5869,11.065623119716024
8.4321,8.46334475508816
8.6145,8.451049348115207
8.1958,8.356804109559407
8.4926,8.842443097378764
1.371,1.4800538295285879
4.4837,4.892200951514342
5.9228,6.241128524802962
7.5067,7.5574915760739305
5.6381,5.827069970746452
9.686,9.589168786336886
1.022,1.118049069846693
8.2358,8.12999459694568
11.2074,10.676024746146554
2.3459,2.461514282392118
9.2312,9.567912665768931
8.2488,8.089234866432507
3.3727,3.358641683658293
2.195,2.046143537144035
2.923,2.8310590753375937
7.2876,6.939042235892389
4.2694,4.291335996033313
5.7006,5.4445355060192515
4.3584,4.4857653557557615
2.5701,2.7031783546056705
10.2887,10.486216506049646
3.4742,3.4577233675031085
9.6897,10.055230891405545
6.2427,6.102159742106851
11.296,12.061422665227228
2.8464,2.652947762285253
11.8213,11.711568773895879
1.6817,1.833051644427501
3.9363,3.8580049720362286
3.5878,3.71465383889627
11.7016,11.912737880574996
3.8445,3.740414101677816
2.3766,2.3343331600580814
4.7263,4.769454599362762
1.4577,1.4851176347396677
2.3072,2.4339395955568808
8.5691,8.013918490328324
3.7694,3.730956792894931
3.671,3.912704383611258
11.9452,12.250570312445648
3.8065,3.5694084176045227
2.0713,2.2503362969304863
5.0669,5.547460664726559
4.0859,4.216252656183274
4.1902,4.273480405409787
5.1969,5.1456973848500684
0.9156,1.1080755408115284
0.7863,0.733271168819174
2.5356,2.555989691008067
6.0339,6.047894481995813
2.9918,2.9311702973222555
2.4753,2.649076007351441
1.3449,1.297554636524369
2.7298,2.6184658949560617
6.6164,6.493474999514392
6.5796,6.356585617806177
3.14,3.2371002662725505
2.585,2.783493658690377
2.6293,2.446665976178865
1.4077,1.226692968875641
4.2488,4.555546368153573
2.6669,2.6948899165485773
1.5573,1.418290036324679
