tst_y,tst_pred
4.4694,5.007040131047748
8.4192,8.615682766254455
6.2831,6.4291744123148105
0.3572,0.8253403478429986
6.4659,6.599731613092504
4.5839,4.539054605058541
6.7511,6.759324989021539
3.9363,3.948966978468948
3.1664,3.1563714838885657
5.3309,5.462797218973779
6.1699,5.9074951882194595
2.1581,2.1205140725633695
5.6381,5.835844341023463
2.7447,2.8335005866393344
2.3679,2.877454658841148
11.2042,11.132790775178425
4.1236,3.873342526643742
3.1458,2.9063618408964116
7.3163,7.433054934030284
8.2488,8.152832778543658
4.0589,3.624179325974242
5.9228,6.188457175439967
11.8213,11.84142493694532
11.987,11.678453041688105
13.0725,12.456722229066205
5.3966,5.294195617025312
1.5737,1.5902858188019904
2.4221,2.360412809195682
13.1056,12.965696468571029
2.9687,2.9516722279259424
2.6759,3.1462216539094383
5.2102,6.102098829576849
10.8879,10.881395385658895
2.195,2.006421644768184
2.6293,2.5305492686930533
1.5161,1.5725690987292777
5.4815,5.485855167728064
8.6145,8.34607271688407
6.8932,6.788851924018732
4.9239,5.015144696983103
1.469,1.4062592427399663
6.4426,6.142912074385154
1.8382,1.861959713065576
4.5849,4.460916273436001
4.2488,4.607918933628812
11.2074,10.7282548377371
6.5796,6.444996413934919
1.4274,1.46029285406627
5.287,5.497592725329073
1.3234,1.7355304820194446
2.7721,2.6647965130051174
8.4785,8.465269858983508
3.9388,3.6747438112907416
4.2694,4.322702992149121
5.5707,5.717161843205818
3.4099,3.434204656094212
5.9187,5.645737693505057
4.5006,4.568206821200934
2.3459,2.6270923226766767
4.6695,4.5925918708017575
6.0339,6.128759037174009
6.7212,6.675836211761694
1.7131,1.4434351741256846
5.0669,5.929975410084867
3.3954,3.422638971374968
5.8911,5.309567021044191
2.5356,2.595283276554315
2.0994,2.0230780741131325
